"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Dec 15 05:57:34 GMT 2024","Sun Dec 15 05:58:53 GMT 2024","78784","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"failed","Sun Dec 15 06:05:37 GMT 2024","Sun Dec 15 06:06:58 GMT 2024","81604","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Sun Dec 15 05:50:10 GMT 2024","Sun Dec 15 05:52:34 GMT 2024","143711","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Sun Dec 15 06:24:37 GMT 2024","Sun Dec 15 06:27:01 GMT 2024","143953","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"failed","Sun Dec 15 06:15:29 GMT 2024","Sun Dec 15 06:16:52 GMT 2024","82339","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Sun Dec 15 06:01:07 GMT 2024","Sun Dec 15 06:03:24 GMT 2024","136495","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Sun Dec 15 05:24:00 GMT 2024","Sun Dec 15 05:25:23 GMT 2024","83034","","","","","","Unbroken funnel -- @1.3 ",""
"failed","Sun Dec 15 06:09:09 GMT 2024","Sun Dec 15 06:10:30 GMT 2024","81152","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Sun Dec 15 05:39:57 GMT 2024","Sun Dec 15 05:41:27 GMT 2024","89508","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Sun Dec 15 05:58:53 GMT 2024","Sun Dec 15 06:01:07 GMT 2024","134513","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Sun Dec 15 05:41:27 GMT 2024","Sun Dec 15 05:43:20 GMT 2024","113075","","","","","","Unbroken funnel -- @1.12 ",""
"passed","Sun Dec 15 05:43:20 GMT 2024","Sun Dec 15 05:45:20 GMT 2024","120190","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Sun Dec 15 06:31:04 GMT 2024","Sun Dec 15 06:33:22 GMT 2024","138205","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Sun Dec 15 05:52:34 GMT 2024","Sun Dec 15 05:53:27 GMT 2024","53013","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Sun Dec 15 05:27:57 GMT 2024","Sun Dec 15 05:29:23 GMT 2024","85731","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Sun Dec 15 06:03:24 GMT 2024","Sun Dec 15 06:05:37 GMT 2024","133164","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Sun Dec 15 06:42:07 GMT 2024","Sun Dec 15 06:44:24 GMT 2024","137054","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Sun Dec 15 05:31:58 GMT 2024","Sun Dec 15 05:34:21 GMT 2024","142996","","","","","","Unbroken funnel -- @1.7 ",""
