"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","LG Live funnel -- @1.6 ","","2026-04-24","skipped","2026-04-24","","","",""
"","3","CR Live funnel -- @1.9 ","","2026-04-24","skipped","2026-04-24","","","",""
"","5","BB Evergreen funnel -- @1.1 ","","2026-04-24","skipped","2026-04-24","","","",""
"","5","BB Live funnel -- @1.9 ","","2026-04-24","skipped","2026-04-24","","","",""
"","3","CR Live funnel -- @1.4 ","","2026-04-24","skipped","2026-04-24","","","",""
"","5","LG Live funnel -- @1.2 ","","2026-04-24","skipped","2026-04-24","","","",""
"","2","CR 1 episode funnel -- @1.3 ","","2026-04-24","skipped","2026-04-24","","","",""
"","3","CR Live funnel -- @1.1 ","","2026-04-24","skipped","2026-04-24","","","",""
"","3","Face Scan funnel -- @1.5 ","","2026-04-24","skipped","2026-04-24","","","",""
"","3","TWL Evergreen regular funnel -- @1.2 ","","2026-04-24","skipped","2026-04-24","","","",""
"","3","TF Evergreen funnel -- @1.3 ","","2026-04-24","skipped","2026-04-24","","","",""
"","141662","Unbroken live funnel -- @1.6 ","","2026-04-24","passed","2026-04-24","","","",""
"","4","LG Evergreen funnel -- @1.2 ","","2026-04-24","skipped","2026-04-24","","","",""
"","4","KM Live funnel -- @1.1 ","","2026-04-24","skipped","2026-04-24","","","",""
"","5","KM Live funnel -- @1.2 ","","2026-04-24","skipped","2026-04-24","","","",""
"","4","LG Evergreen funnel -- @1.5 ","","2026-04-24","skipped","2026-04-24","","","",""
"","3","KM Live funnel -- @1.9 ","","2026-04-24","skipped","2026-04-24","","","",""
"","2","Patient Care funnel -- @1.1 ","","2026-04-24","skipped","2026-04-24","","","",""
"","3","CR 1 episode funnel -- @1.4 ","","2026-04-24","skipped","2026-04-24","","","",""
"","3","TWL Evergreen regular funnel -- @1.3 ","","2026-04-24","skipped","2026-04-24","","","",""
"","95864","BB Live funnel -- @1.5 ","","2026-04-24","passed","2026-04-24","","","",""
"","3","TWL Evergreen direct funnel -- @1.1 ","","2026-04-24","skipped","2026-04-24","","","",""
"","2","CR Live screening funnel -- @1.1 ","","2026-04-24","skipped","2026-04-24","","","",""
"","2","Patient Care funnel -- @1.2 ","","2026-04-24","skipped","2026-04-24","","","",""
"","4","KM Evergreen funnel -- @1.3 ","","2026-04-24","skipped","2026-04-24","","","",""
"","2","Patient Care funnel -- @1.3 ","","2026-04-24","skipped","2026-04-24","","","",""
"","4","LG Evergreen funnel -- @1.4 ","","2026-04-24","skipped","2026-04-24","","","",""
"","5","BB Evergreen funnel -- @1.9 ","","2026-04-24","skipped","2026-04-24","","","",""
"","5","LG Evergreen funnel -- @1.9 ","","2026-04-24","skipped","2026-04-24","","","",""
"","5","LG Evergreen funnel -- @1.8 ","","2026-04-24","skipped","2026-04-24","","","",""
"","3","TF Evergreen funnel -- @1.6 ","","2026-04-24","skipped","2026-04-24","","","",""
"","3","TWL Evergreen regular funnel -- @1.7 ","","2026-04-24","skipped","2026-04-24","","","",""
"","2","CR Live screening funnel -- @1.2 ","","2026-04-24","skipped","2026-04-24","","","",""
"","4","LG Live funnel -- @1.3 ","","2026-04-24","skipped","2026-04-24","","","",""
"","3","CR Live screening funnel -- @1.12 ","","2026-04-24","skipped","2026-04-24","","","",""
"","3","IS Evergreen funnel -- @1.5 ","","2026-04-24","skipped","2026-04-24","","","",""
"","148558","Unbroken live funnel -- @1.7 ","","2026-04-24","passed","2026-04-24","","","",""
"","2","CR Evergreen funnel -- @1.6 ","","2026-04-24","skipped","2026-04-24","","","",""
"","2","Patient Care funnel -- @1.6 ","","2026-04-24","skipped","2026-04-24","","","",""
"","129318","Unbroken live funnel -- @1.5 ","","2026-04-24","passed","2026-04-24","","","",""
"","132877","BB Live funnel -- @1.7 ","","2026-04-24","passed","2026-04-24","","","",""
"","60369","Unbroken evergreen funnel -- @1.1 ","","2026-04-24","passed","2026-04-24","","","",""
"","2","CR Live screening funnel -- @1.6 ","","2026-04-24","skipped","2026-04-24","","","",""
"","3","IS Evergreen funnel -- @1.2 ","","2026-04-24","skipped","2026-04-24","","","",""
"","4","LG Live funnel -- @1.1 ","","2026-04-24","skipped","2026-04-24","","","",""
"","3","KM Evergreen funnel -- @1.5 ","","2026-04-24","skipped","2026-04-24","","","",""
"","127642","Unbroken evergreen funnel -- @1.5 ","","2026-04-24","passed","2026-04-24","","","",""
"","3","CR 1 episode funnel -- @1.7 ","","2026-04-24","skipped","2026-04-24","","","",""
"","3","CR 1 episode funnel -- @1.5 ","","2026-04-24","skipped","2026-04-24","","","",""
"","4","KM Evergreen funnel -- @1.8 ","","2026-04-24","skipped","2026-04-24","","","",""
"","5","LG Live funnel -- @1.5 ","","2026-04-24","skipped","2026-04-24","","","",""
"","3","TWL Evergreen direct funnel -- @1.7 ","","2026-04-24","skipped","2026-04-24","","","",""
"","3","CR Evergreen funnel -- @1.3 ","","2026-04-24","skipped","2026-04-24","","","",""
"","3","CR 1 episode funnel -- @1.8 ","","2026-04-24","skipped","2026-04-24","","","",""
"","3","IS Evergreen funnel -- @1.7 ","","2026-04-24","skipped","2026-04-24","","","",""
"","97712","Unbroken live funnel -- @1.4 ","","2026-04-24","passed","2026-04-24","","","",""
"","3","TF Evergreen funnel -- @1.2 ","","2026-04-24","skipped","2026-04-24","","","",""
"","3","TWL Evergreen direct funnel -- @1.5 ","","2026-04-24","skipped","2026-04-24","","","",""
"","100807","Unbroken live funnel -- @1.3 ","","2026-04-24","passed","2026-04-24","","","",""
"","3","CR Evergreen funnel -- @1.2 ","","2026-04-24","skipped","2026-04-24","","","",""
"","3","IS Evergreen funnel -- @1.3 ","","2026-04-24","skipped","2026-04-24","","","",""
