"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Oct 23 12:50:59 GMT 2024","Wed Oct 23 12:52:26 GMT 2024","87408","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"failed","Wed Oct 23 12:39:08 GMT 2024","Wed Oct 23 12:40:07 GMT 2024","58880","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Wed Oct 23 12:33:48 GMT 2024","Wed Oct 23 12:35:37 GMT 2024","108878","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Wed Oct 23 11:46:58 GMT 2024","Wed Oct 23 11:49:37 GMT 2024","158699","","","","","","Unbroken funnel -- @1.4 ",""
"failed","Wed Oct 23 12:53:46 GMT 2024","Wed Oct 23 12:55:25 GMT 2024","98566","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Wed Oct 23 12:26:33 GMT 2024","Wed Oct 23 12:28:51 GMT 2024","137636","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Wed Oct 23 11:51:06 GMT 2024","Wed Oct 23 11:53:50 GMT 2024","164104","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Wed Oct 23 12:47:08 GMT 2024","Wed Oct 23 12:48:56 GMT 2024","108033","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Wed Oct 23 12:55:25 GMT 2024","Wed Oct 23 12:57:43 GMT 2024","138744","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Wed Oct 23 12:05:43 GMT 2024","Wed Oct 23 12:07:48 GMT 2024","125329","","","","","","Unbroken funnel -- @1.13 ",""
"failed","Wed Oct 23 12:48:56 GMT 2024","Wed Oct 23 12:50:59 GMT 2024","123218","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Wed Oct 23 13:06:37 GMT 2024","Wed Oct 23 13:08:26 GMT 2024","109144","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Wed Oct 23 11:49:37 GMT 2024","Wed Oct 23 11:51:06 GMT 2024","88847","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Wed Oct 23 12:21:38 GMT 2024","Wed Oct 23 12:23:27 GMT 2024","109513","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Wed Oct 23 12:02:08 GMT 2024","Wed Oct 23 12:03:45 GMT 2024","96504","","","","","","Unbroken funnel -- @1.11 ",""
"failed","Wed Oct 23 13:08:26 GMT 2024","Wed Oct 23 13:09:25 GMT 2024","58163","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Wed Oct 23 11:56:14 GMT 2024","Wed Oct 23 11:58:24 GMT 2024","129435","","","","","","Unbroken funnel -- @1.8 ",""
"failed","Wed Oct 23 13:04:42 GMT 2024","Wed Oct 23 13:06:37 GMT 2024","115430","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"failed","Wed Oct 23 12:41:27 GMT 2024","Wed Oct 23 12:43:28 GMT 2024","121203","","","","","","Restore Sleep Supplement funnel -- @1.17 ",""
