"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 29 06:36:45 GMT 2024","Tue Oct 29 06:38:32 GMT 2024","106242","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Tue Oct 29 06:07:51 GMT 2024","Tue Oct 29 06:10:09 GMT 2024","137928","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Tue Oct 29 05:51:55 GMT 2024","Tue Oct 29 05:54:24 GMT 2024","149666","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Tue Oct 29 05:42:59 GMT 2024","Tue Oct 29 05:44:57 GMT 2024","117789","","","","","","Unbroken funnel -- @1.12 ",""
"passed","Tue Oct 29 05:41:25 GMT 2024","Tue Oct 29 05:42:59 GMT 2024","94107","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Tue Oct 29 05:39:24 GMT 2024","Tue Oct 29 05:41:25 GMT 2024","120688","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Tue Oct 29 05:24:57 GMT 2024","Tue Oct 29 05:26:20 GMT 2024","83902","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Tue Oct 29 06:10:09 GMT 2024","Tue Oct 29 06:11:27 GMT 2024","78044","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Tue Oct 29 06:31:27 GMT 2024","Tue Oct 29 06:33:44 GMT 2024","136961","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Tue Oct 29 06:01:20 GMT 2024","Tue Oct 29 06:03:08 GMT 2024","107529","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Tue Oct 29 06:06:10 GMT 2024","Tue Oct 29 06:07:51 GMT 2024","101505","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Tue Oct 29 06:11:27 GMT 2024","Tue Oct 29 06:13:15 GMT 2024","107944","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Tue Oct 29 06:15:34 GMT 2024","Tue Oct 29 06:17:21 GMT 2024","106768","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Tue Oct 29 06:22:31 GMT 2024","Tue Oct 29 06:23:51 GMT 2024","80548","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Tue Oct 29 06:54:40 GMT 2024","Tue Oct 29 06:56:53 GMT 2024","133862","","","","","","Restore Gut Supplement funnel -- @1.17 ",""
"passed","Tue Oct 29 05:33:13 GMT 2024","Tue Oct 29 05:35:36 GMT 2024","142680","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Tue Oct 29 06:27:51 GMT 2024","Tue Oct 29 06:29:38 GMT 2024","107387","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Tue Oct 29 06:19:31 GMT 2024","Tue Oct 29 06:21:18 GMT 2024","107148","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Tue Oct 29 06:13:15 GMT 2024","Tue Oct 29 06:15:34 GMT 2024","139125","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Tue Oct 29 06:44:01 GMT 2024","Tue Oct 29 06:46:19 GMT 2024","138521","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Tue Oct 29 05:55:22 GMT 2024","Tue Oct 29 05:57:11 GMT 2024","109313","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Tue Oct 29 06:52:10 GMT 2024","Tue Oct 29 06:53:22 GMT 2024","72425","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Tue Oct 29 06:42:13 GMT 2024","Tue Oct 29 06:44:01 GMT 2024","107953","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"passed","Tue Oct 29 06:35:27 GMT 2024","Tue Oct 29 06:36:45 GMT 2024","78439","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Tue Oct 29 06:48:10 GMT 2024","Tue Oct 29 06:50:21 GMT 2024","130566","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Tue Oct 29 05:54:24 GMT 2024","Tue Oct 29 05:55:22 GMT 2024","57768","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Tue Oct 29 06:33:44 GMT 2024","Tue Oct 29 06:35:27 GMT 2024","102785","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Tue Oct 29 05:37:44 GMT 2024","Tue Oct 29 05:39:24 GMT 2024","100428","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Tue Oct 29 05:21:59 GMT 2024","Tue Oct 29 05:24:57 GMT 2024","177625","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Tue Oct 29 05:59:34 GMT 2024","Tue Oct 29 06:01:20 GMT 2024","106750","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Tue Oct 29 06:40:49 GMT 2024","Tue Oct 29 06:42:13 GMT 2024","84113","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Tue Oct 29 06:53:22 GMT 2024","Tue Oct 29 06:54:40 GMT 2024","77569","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Tue Oct 29 05:35:36 GMT 2024","Tue Oct 29 05:37:44 GMT 2024","128025","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Tue Oct 29 06:23:51 GMT 2024","Tue Oct 29 06:26:05 GMT 2024","133230","","","","","","Restore Sleep Supplement funnel -- @1.17 ",""
