"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 03 22:57:01 GMT 2025","Wed Sep 03 22:57:53 GMT 2025","52038","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Wed Sep 03 21:34:19 GMT 2025","Wed Sep 03 21:36:30 GMT 2025","130921","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Wed Sep 03 22:23:11 GMT 2025","Wed Sep 03 22:26:36 GMT 2025","204800","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Wed Sep 03 21:47:44 GMT 2025","Wed Sep 03 21:51:04 GMT 2025","200781","","","","","","Unbroken live funnel -- @1.15 ",""
"passed","Wed Sep 03 22:30:46 GMT 2025","Wed Sep 03 22:31:36 GMT 2025","49877","","","","","","KM Live nightly -- @1.2 ",""
"passed","Wed Sep 03 21:44:48 GMT 2025","Wed Sep 03 21:47:44 GMT 2025","175978","","","","","","Unbroken live funnel -- @1.14 ",""
"passed","Wed Sep 03 22:54:27 GMT 2025","Wed Sep 03 22:57:01 GMT 2025","154204","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Wed Sep 03 21:32:01 GMT 2025","Wed Sep 03 21:34:19 GMT 2025","137426","","","","","","Unbroken live funnel -- @1.8 ",""
"passed","Wed Sep 03 22:27:27 GMT 2025","Wed Sep 03 22:30:46 GMT 2025","199121","","","","","","KM Live nightly -- @1.1 ",""
"passed","Wed Sep 03 23:44:52 GMT 2025","Wed Sep 03 23:47:25 GMT 2025","153163","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Wed Sep 03 22:40:43 GMT 2025","Wed Sep 03 22:41:30 GMT 2025","46873","","","","","","TF Evergreen nightly -- @1.2 ",""
"passed","Wed Sep 03 21:39:54 GMT 2025","Wed Sep 03 21:42:06 GMT 2025","132579","","","","","","Unbroken live funnel -- @1.12 ",""
"passed","Wed Sep 03 22:26:36 GMT 2025","Wed Sep 03 22:27:27 GMT 2025","51677","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Wed Sep 03 21:19:04 GMT 2025","Wed Sep 03 21:20:39 GMT 2025","94997","","","","","","Unbroken live funnel -- @1.2 ",""
"passed","Wed Sep 03 23:24:51 GMT 2025","Wed Sep 03 23:27:24 GMT 2025","153294","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Wed Sep 03 22:45:37 GMT 2025","Wed Sep 03 22:49:05 GMT 2025","207425","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"passed","Wed Sep 03 22:53:31 GMT 2025","Wed Sep 03 22:54:27 GMT 2025","55786","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
