"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 19 22:13:43 GMT 2025","Thu Jun 19 22:14:30 GMT 2025","47356","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Thu Jun 19 21:40:51 GMT 2025","Thu Jun 19 21:43:01 GMT 2025","129937","","","","","","KM Live funnel -- @1.11 ",""
"passed","Thu Jun 19 22:06:47 GMT 2025","Thu Jun 19 22:07:33 GMT 2025","45792","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Thu Jun 19 21:43:01 GMT 2025","Thu Jun 19 21:45:47 GMT 2025","166096","","","","","","KM Live funnel -- @1.12 ",""
"passed","Thu Jun 19 22:47:45 GMT 2025","Thu Jun 19 22:50:13 GMT 2025","148041","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Thu Jun 19 22:15:17 GMT 2025","Thu Jun 19 22:18:31 GMT 2025","194248","","","","","","BB Live nightly -- @1.2 ",""
"passed","Thu Jun 19 22:10:23 GMT 2025","Thu Jun 19 22:13:43 GMT 2025","199372","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Thu Jun 19 22:19:19 GMT 2025","Thu Jun 19 22:22:36 GMT 2025","197120","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Thu Jun 19 23:11:08 GMT 2025","Thu Jun 19 23:13:39 GMT 2025","151133","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Thu Jun 19 22:40:53 GMT 2025","Thu Jun 19 22:42:47 GMT 2025","113777","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Thu Jun 19 22:37:36 GMT 2025","Thu Jun 19 22:38:27 GMT 2025","51552","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Thu Jun 19 21:45:47 GMT 2025","Thu Jun 19 21:47:54 GMT 2025","126580","","","","","","KM Live funnel -- @1.13 ",""
"passed","Thu Jun 19 22:18:31 GMT 2025","Thu Jun 19 22:19:19 GMT 2025","47688","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Thu Jun 19 22:14:30 GMT 2025","Thu Jun 19 22:15:17 GMT 2025","46959","","","","","","BB Live nightly -- @1.1 ",""
"passed","Thu Jun 19 22:50:13 GMT 2025","Thu Jun 19 22:52:35 GMT 2025","141676","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Thu Jun 19 22:52:35 GMT 2025","Thu Jun 19 22:54:30 GMT 2025","114753","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Thu Jun 19 21:38:04 GMT 2025","Thu Jun 19 21:40:51 GMT 2025","167188","","","","","","KM Live funnel -- @1.10 ",""
"passed","Thu Jun 19 23:16:02 GMT 2025","Thu Jun 19 23:18:26 GMT 2025","143888","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Thu Jun 19 22:03:02 GMT 2025","Thu Jun 19 22:05:20 GMT 2025","137616","","","","","","KM Live funnel -- @1.22 ",""
"passed","Thu Jun 19 22:42:47 GMT 2025","Thu Jun 19 22:45:15 GMT 2025","148441","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Thu Jun 19 22:34:15 GMT 2025","Thu Jun 19 22:35:08 GMT 2025","52365","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Thu Jun 19 21:53:23 GMT 2025","Thu Jun 19 21:55:39 GMT 2025","136247","","","","","","KM Live funnel -- @1.16 ",""
"passed","Thu Jun 19 21:55:39 GMT 2025","Thu Jun 19 21:57:25 GMT 2025","106227","","","","","","KM Live funnel -- @1.17 ",""
"passed","Thu Jun 19 22:07:33 GMT 2025","Thu Jun 19 22:10:23 GMT 2025","170601","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Thu Jun 19 21:20:58 GMT 2025","Thu Jun 19 21:23:13 GMT 2025","135328","","","","","","KM Live funnel -- @1.2 ",""
"passed","Thu Jun 19 21:47:54 GMT 2025","Thu Jun 19 21:50:39 GMT 2025","165604","","","","","","KM Live funnel -- @1.14 ",""
"passed","Thu Jun 19 21:23:13 GMT 2025","Thu Jun 19 21:25:31 GMT 2025","138311","","","","","","KM Live funnel -- @1.3 ",""
"passed","Thu Jun 19 22:30:04 GMT 2025","Thu Jun 19 22:30:53 GMT 2025","48375","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Thu Jun 19 23:06:13 GMT 2025","Thu Jun 19 23:08:37 GMT 2025","144429","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Thu Jun 19 22:38:27 GMT 2025","Thu Jun 19 22:40:53 GMT 2025","145797","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Thu Jun 19 22:25:57 GMT 2025","Thu Jun 19 22:26:48 GMT 2025","50688","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Thu Jun 19 23:03:47 GMT 2025","Thu Jun 19 23:06:13 GMT 2025","145376","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Thu Jun 19 23:01:50 GMT 2025","Thu Jun 19 23:03:47 GMT 2025","117185","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Thu Jun 19 22:26:48 GMT 2025","Thu Jun 19 22:30:04 GMT 2025","196380","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Thu Jun 19 21:50:39 GMT 2025","Thu Jun 19 21:53:23 GMT 2025","163570","","","","","","KM Live funnel -- @1.15 ",""
"passed","Thu Jun 19 23:08:37 GMT 2025","Thu Jun 19 23:11:08 GMT 2025","150917","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Thu Jun 19 22:35:08 GMT 2025","Thu Jun 19 22:37:36 GMT 2025","148002","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Thu Jun 19 22:01:26 GMT 2025","Thu Jun 19 22:03:02 GMT 2025","95644","","","","","","KM Live funnel -- @1.21 ",""
"passed","Thu Jun 19 21:27:46 GMT 2025","Thu Jun 19 21:29:56 GMT 2025","129612","","","","","","KM Live funnel -- @1.5 ",""
