"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 27 05:40:35 GMT 2024","Sun Oct 27 05:42:00 GMT 2024","85377","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Sun Oct 27 06:09:02 GMT 2024","Sun Oct 27 06:10:19 GMT 2024","77662","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Sun Oct 27 05:38:34 GMT 2024","Sun Oct 27 05:40:35 GMT 2024","121283","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Sun Oct 27 06:51:44 GMT 2024","Sun Oct 27 06:53:55 GMT 2024","130874","","","","","","Restore Gut Supplement funnel -- @1.17 ",""
"passed","Sun Oct 27 06:49:12 GMT 2024","Sun Oct 27 06:50:26 GMT 2024","73946","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Sun Oct 27 05:49:11 GMT 2024","Sun Oct 27 05:51:14 GMT 2024","123606","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Sun Oct 27 06:23:30 GMT 2024","Sun Oct 27 06:25:17 GMT 2024","107572","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Sun Oct 27 06:28:52 GMT 2024","Sun Oct 27 06:31:09 GMT 2024","137122","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Sun Oct 27 05:58:37 GMT 2024","Sun Oct 27 06:00:23 GMT 2024","106173","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Sun Oct 27 06:13:09 GMT 2024","Sun Oct 27 06:14:55 GMT 2024","106120","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Sun Oct 27 06:31:09 GMT 2024","Sun Oct 27 06:32:50 GMT 2024","100238","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
