"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 24 22:01:53 GMT 2025","Mon Mar 24 22:02:49 GMT 2025","55430","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Mon Mar 24 21:55:17 GMT 2025","Mon Mar 24 21:58:34 GMT 2025","196991","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"failed","Mon Mar 24 21:19:28 GMT 2025","Mon Mar 24 21:20:27 GMT 2025","58814","","","","","","Unbroken evergreen funnel -- @1.3 ",""
"passed","Mon Mar 24 21:22:39 GMT 2025","Mon Mar 24 21:24:54 GMT 2025","134798","","","","","","Unbroken evergreen funnel -- @1.7 ",""
"failed","Mon Mar 24 21:52:03 GMT 2025","Mon Mar 24 21:53:02 GMT 2025","59689","","","","","","BB Live nightly -- @1.1 ",""
"failed","Mon Mar 24 22:05:28 GMT 2025","Mon Mar 24 22:06:22 GMT 2025","54182","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"failed","Mon Mar 24 22:06:22 GMT 2025","Mon Mar 24 22:07:14 GMT 2025","52012","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"failed","Mon Mar 24 21:36:36 GMT 2025","Mon Mar 24 21:37:06 GMT 2025","29894","","","","","","Unbroken evergreen funnel -- @1.16 ",""
"passed","Mon Mar 24 21:18:00 GMT 2025","Mon Mar 24 21:19:28 GMT 2025","88545","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"failed","Mon Mar 24 21:45:05 GMT 2025","Mon Mar 24 21:47:35 GMT 2025","149696","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Mon Mar 24 21:58:34 GMT 2025","Mon Mar 24 21:59:29 GMT 2025","55479","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Mon Mar 24 21:33:19 GMT 2025","Mon Mar 24 21:36:03 GMT 2025","164178","","","","","","Unbroken evergreen funnel -- @1.14 ",""
"failed","Mon Mar 24 21:53:02 GMT 2025","Mon Mar 24 21:53:53 GMT 2025","51220","","","","","","BB Live nightly -- @1.2 ",""
"failed","Mon Mar 24 21:21:36 GMT 2025","Mon Mar 24 21:22:06 GMT 2025","30222","","","","","","Unbroken evergreen funnel -- @1.5 ",""
"failed","Mon Mar 24 21:17:06 GMT 2025","Mon Mar 24 21:18:00 GMT 2025","53451","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"failed","Mon Mar 24 21:31:03 GMT 2025","Mon Mar 24 21:32:47 GMT 2025","103560","","","","","","Unbroken evergreen funnel -- @1.12 ",""
"passed","Mon Mar 24 22:07:14 GMT 2025","Mon Mar 24 22:08:10 GMT 2025","55374","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"failed","Mon Mar 24 21:20:27 GMT 2025","Mon Mar 24 21:21:36 GMT 2025","69111","","","","","","Unbroken evergreen funnel -- @1.4 ",""
"passed","Mon Mar 24 21:37:38 GMT 2025","Mon Mar 24 21:39:50 GMT 2025","131587","","","","","","Unbroken evergreen funnel -- @1.18 ",""
"failed","Mon Mar 24 21:37:06 GMT 2025","Mon Mar 24 21:37:38 GMT 2025","32527","","","","","","Unbroken evergreen funnel -- @1.17 ",""
"failed","Mon Mar 24 21:36:03 GMT 2025","Mon Mar 24 21:36:36 GMT 2025","32394","","","","","","Unbroken evergreen funnel -- @1.15 ",""
