"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 23 22:25:15 GMT 2025","Wed Jul 23 22:28:34 GMT 2025","199825","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Wed Jul 23 21:57:08 GMT 2025","Wed Jul 23 21:59:32 GMT 2025","144461","","","","","","Unbroken live funnel -- @1.17 ",""
"passed","Wed Jul 23 21:33:42 GMT 2025","Wed Jul 23 21:35:59 GMT 2025","136825","","","","","","Unbroken live funnel -- @1.7 ",""
"passed","Wed Jul 23 22:16:46 GMT 2025","Wed Jul 23 22:17:38 GMT 2025","52066","","","","","","BB Live nightly -- @1.1 ",""
"passed","Wed Jul 23 22:08:48 GMT 2025","Wed Jul 23 22:09:40 GMT 2025","51780","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Wed Jul 23 22:58:13 GMT 2025","Wed Jul 23 23:00:13 GMT 2025","119437","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"passed","Wed Jul 23 21:42:17 GMT 2025","Wed Jul 23 21:43:13 GMT 2025","56038","","","","","","Unbroken live funnel -- @1.11 ",""
"passed","Wed Jul 23 22:53:58 GMT 2025","Wed Jul 23 22:54:53 GMT 2025","54586","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"passed","Wed Jul 23 23:09:51 GMT 2025","Wed Jul 23 23:12:17 GMT 2025","146064","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Wed Jul 23 22:43:32 GMT 2025","Wed Jul 23 22:44:29 GMT 2025","57146","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Wed Jul 23 22:12:33 GMT 2025","Wed Jul 23 22:15:53 GMT 2025","200025","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Wed Jul 23 23:14:17 GMT 2025","Wed Jul 23 23:16:46 GMT 2025","148734","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Wed Jul 23 21:23:29 GMT 2025","Wed Jul 23 21:25:02 GMT 2025","93249","","","","","","Unbroken live funnel -- @1.2 ",""
"passed","Wed Jul 23 22:21:50 GMT 2025","Wed Jul 23 22:25:15 GMT 2025","204671","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Wed Jul 23 22:33:33 GMT 2025","Wed Jul 23 22:36:59 GMT 2025","205303","","","","","","KM Live nightly -- @1.1 ",""
"passed","Wed Jul 23 22:06:34 GMT 2025","Wed Jul 23 22:08:48 GMT 2025","134622","","","","","","Unbroken live funnel -- @1.21 ",""
"passed","Wed Jul 23 23:12:17 GMT 2025","Wed Jul 23 23:14:17 GMT 2025","119991","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"failed","Wed Jul 23 21:35:59 GMT 2025","Wed Jul 23 21:37:37 GMT 2025","98030","","","","","","Unbroken live funnel -- @1.8 ",""
"passed","Wed Jul 23 22:47:02 GMT 2025","Wed Jul 23 22:47:57 GMT 2025","54442","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Wed Jul 23 23:36:26 GMT 2025","Wed Jul 23 23:38:56 GMT 2025","150651","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Wed Jul 23 23:16:46 GMT 2025","Wed Jul 23 23:19:16 GMT 2025","149412","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Wed Jul 23 23:31:22 GMT 2025","Wed Jul 23 23:33:57 GMT 2025","154598","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Wed Jul 23 23:21:48 GMT 2025","Wed Jul 23 23:23:54 GMT 2025","125828","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Wed Jul 23 23:33:57 GMT 2025","Wed Jul 23 23:36:26 GMT 2025","149009","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Wed Jul 23 21:25:02 GMT 2025","Wed Jul 23 21:26:52 GMT 2025","110144","","","","","","Unbroken live funnel -- @1.3 ",""
"passed","Wed Jul 23 22:36:59 GMT 2025","Wed Jul 23 22:37:51 GMT 2025","52702","","","","","","KM Live nightly -- @1.2 ",""
"passed","Wed Jul 23 21:26:52 GMT 2025","Wed Jul 23 21:29:07 GMT 2025","135150","","","","","","Unbroken live funnel -- @1.4 ",""
"passed","Wed Jul 23 23:02:12 GMT 2025","Wed Jul 23 23:04:44 GMT 2025","151313","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Wed Jul 23 21:31:33 GMT 2025","Wed Jul 23 21:33:42 GMT 2025","129415","","","","","","Unbroken live funnel -- @1.6 ",""
"passed","Wed Jul 23 23:19:16 GMT 2025","Wed Jul 23 23:21:48 GMT 2025","152712","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Wed Jul 23 21:45:31 GMT 2025","Wed Jul 23 21:48:12 GMT 2025","161365","","","","","","Unbroken live funnel -- @1.13 ",""
"passed","Wed Jul 23 22:20:59 GMT 2025","Wed Jul 23 22:21:50 GMT 2025","51411","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Wed Jul 23 22:32:43 GMT 2025","Wed Jul 23 22:33:33 GMT 2025","49989","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Wed Jul 23 21:51:04 GMT 2025","Wed Jul 23 21:54:28 GMT 2025","203925","","","","","","Unbroken live funnel -- @1.15 ",""
"passed","Wed Jul 23 23:23:54 GMT 2025","Wed Jul 23 23:26:22 GMT 2025","148295","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Wed Jul 23 23:07:19 GMT 2025","Wed Jul 23 23:09:51 GMT 2025","152785","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Wed Jul 23 23:28:50 GMT 2025","Wed Jul 23 23:31:22 GMT 2025","151575","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Wed Jul 23 21:37:37 GMT 2025","Wed Jul 23 21:39:54 GMT 2025","136593","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Wed Jul 23 22:41:14 GMT 2025","Wed Jul 23 22:42:06 GMT 2025","51843","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Wed Jul 23 22:15:53 GMT 2025","Wed Jul 23 22:16:46 GMT 2025","52087","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Wed Jul 23 23:00:13 GMT 2025","Wed Jul 23 23:02:12 GMT 2025","119523","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Wed Jul 23 22:01:45 GMT 2025","Wed Jul 23 22:04:09 GMT 2025","143775","","","","","","Unbroken live funnel -- @1.19 ",""
"passed","Wed Jul 23 22:37:51 GMT 2025","Wed Jul 23 22:41:14 GMT 2025","202259","","","","","","IS Evergreen nightly -- @1.1 ",""
"passed","Wed Jul 23 22:09:40 GMT 2025","Wed Jul 23 22:12:33 GMT 2025","173430","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Wed Jul 23 22:44:29 GMT 2025","Wed Jul 23 22:47:02 GMT 2025","152906","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Wed Jul 23 22:42:43 GMT 2025","Wed Jul 23 22:43:32 GMT 2025","49020","","","","","","TF Evergreen nightly -- @1.2 ",""
"passed","Wed Jul 23 21:43:13 GMT 2025","Wed Jul 23 21:45:31 GMT 2025","137382","","","","","","Unbroken live funnel -- @1.12 ",""
