"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 10 21:46:38 GMT 2025","Tue Jun 10 21:48:48 GMT 2025","129839","","","","","","KM Live funnel -- @1.13 ",""
"passed","Tue Jun 10 22:57:23 GMT 2025","Tue Jun 10 22:59:50 GMT 2025","146515","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Tue Jun 10 22:13:37 GMT 2025","Tue Jun 10 22:16:55 GMT 2025","197780","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Tue Jun 10 21:36:36 GMT 2025","Tue Jun 10 21:38:47 GMT 2025","130504","","","","","","KM Live funnel -- @1.9 ",""
"passed","Tue Jun 10 21:28:28 GMT 2025","Tue Jun 10 21:30:37 GMT 2025","128467","","","","","","KM Live funnel -- @1.5 ",""
"passed","Tue Jun 10 21:21:36 GMT 2025","Tue Jun 10 21:23:51 GMT 2025","134919","","","","","","KM Live funnel -- @1.2 ",""
"passed","Tue Jun 10 22:22:42 GMT 2025","Tue Jun 10 22:25:59 GMT 2025","196732","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Tue Jun 10 22:55:31 GMT 2025","Tue Jun 10 22:57:23 GMT 2025","112929","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Tue Jun 10 21:58:26 GMT 2025","Tue Jun 10 21:59:30 GMT 2025","63707","","","","","","KM Live funnel -- @1.18 ",""
"passed","Tue Jun 10 22:18:37 GMT 2025","Tue Jun 10 22:21:53 GMT 2025","196016","","","","","","BB Live nightly -- @1.2 ",""
"passed","Tue Jun 10 23:18:43 GMT 2025","Tue Jun 10 23:21:03 GMT 2025","139836","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Tue Jun 10 21:34:48 GMT 2025","Tue Jun 10 21:36:36 GMT 2025","108636","","","","","","KM Live funnel -- @1.8 ",""
"passed","Tue Jun 10 22:34:10 GMT 2025","Tue Jun 10 22:34:57 GMT 2025","47599","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Tue Jun 10 21:23:51 GMT 2025","Tue Jun 10 21:26:12 GMT 2025","140753","","","","","","KM Live funnel -- @1.3 ",""
"passed","Tue Jun 10 23:06:39 GMT 2025","Tue Jun 10 23:09:01 GMT 2025","141266","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Tue Jun 10 22:43:58 GMT 2025","Tue Jun 10 22:45:48 GMT 2025","110718","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Tue Jun 10 22:40:44 GMT 2025","Tue Jun 10 22:41:31 GMT 2025","46862","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Tue Jun 10 21:56:41 GMT 2025","Tue Jun 10 21:58:26 GMT 2025","105481","","","","","","KM Live funnel -- @1.17 ",""
"passed","Tue Jun 10 21:32:45 GMT 2025","Tue Jun 10 21:34:48 GMT 2025","122982","","","","","","KM Live funnel -- @1.7 ",""
"passed","Tue Jun 10 23:13:51 GMT 2025","Tue Jun 10 23:16:19 GMT 2025","148436","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Tue Jun 10 21:26:12 GMT 2025","Tue Jun 10 21:28:28 GMT 2025","136281","","","","","","KM Live funnel -- @1.4 ",""
"passed","Tue Jun 10 21:18:59 GMT 2025","Tue Jun 10 21:21:36 GMT 2025","157193","","","","","","KM Live funnel -- @1.1 ",""
"passed","Tue Jun 10 23:11:23 GMT 2025","Tue Jun 10 23:13:51 GMT 2025","147908","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Tue Jun 10 22:38:13 GMT 2025","Tue Jun 10 22:40:44 GMT 2025","150895","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Tue Jun 10 22:50:41 GMT 2025","Tue Jun 10 22:53:08 GMT 2025","146667","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Tue Jun 10 22:45:48 GMT 2025","Tue Jun 10 22:48:13 GMT 2025","144721","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Tue Jun 10 22:17:45 GMT 2025","Tue Jun 10 22:18:37 GMT 2025","51947","","","","","","BB Live nightly -- @1.1 ",""
"passed","Tue Jun 10 22:04:23 GMT 2025","Tue Jun 10 22:06:00 GMT 2025","96849","","","","","","KM Live funnel -- @1.21 ",""
"passed","Tue Jun 10 22:25:59 GMT 2025","Tue Jun 10 22:29:16 GMT 2025","197610","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Tue Jun 10 23:16:19 GMT 2025","Tue Jun 10 23:18:43 GMT 2025","144077","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Tue Jun 10 23:09:01 GMT 2025","Tue Jun 10 23:11:23 GMT 2025","142066","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Tue Jun 10 22:06:00 GMT 2025","Tue Jun 10 22:08:23 GMT 2025","143256","","","","","","KM Live funnel -- @1.22 ",""
"passed","Tue Jun 10 22:41:31 GMT 2025","Tue Jun 10 22:43:58 GMT 2025","146476","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Tue Jun 10 22:02:09 GMT 2025","Tue Jun 10 22:04:23 GMT 2025","133706","","","","","","KM Live funnel -- @1.20 ",""
"passed","Tue Jun 10 21:43:46 GMT 2025","Tue Jun 10 21:46:38 GMT 2025","171930","","","","","","KM Live funnel -- @1.12 ",""
"passed","Tue Jun 10 21:48:48 GMT 2025","Tue Jun 10 21:51:36 GMT 2025","168310","","","","","","KM Live funnel -- @1.14 ",""
"passed","Tue Jun 10 22:08:23 GMT 2025","Tue Jun 10 22:09:55 GMT 2025","91873","","","","","","KM Live funnel -- @1.23 ",""
"passed","Tue Jun 10 22:53:08 GMT 2025","Tue Jun 10 22:55:31 GMT 2025","142472","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Tue Jun 10 23:04:43 GMT 2025","Tue Jun 10 23:06:39 GMT 2025","116164","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Tue Jun 10 22:09:55 GMT 2025","Tue Jun 10 22:10:44 GMT 2025","48991","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Tue Jun 10 22:59:50 GMT 2025","Tue Jun 10 23:02:14 GMT 2025","144068","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Tue Jun 10 22:37:26 GMT 2025","Tue Jun 10 22:38:13 GMT 2025","47137","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
