"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 06 22:15:50 GMT 2025","Wed Aug 06 22:19:08 GMT 2025","198072","","","","","","BB Live nightly -- @1.2 ",""
"passed","Wed Aug 06 22:07:03 GMT 2025","Wed Aug 06 22:07:54 GMT 2025","50889","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Wed Aug 06 21:24:53 GMT 2025","Wed Aug 06 21:27:06 GMT 2025","132960","","","","","","Unbroken live funnel -- @1.4 ",""
"passed","Wed Aug 06 21:33:54 GMT 2025","Wed Aug 06 21:36:11 GMT 2025","136602","","","","","","Unbroken live funnel -- @1.8 ",""
"passed","Wed Aug 06 23:24:40 GMT 2025","Wed Aug 06 23:27:11 GMT 2025","151217","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Wed Aug 06 22:50:02 GMT 2025","Wed Aug 06 22:52:40 GMT 2025","157848","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Wed Aug 06 22:30:51 GMT 2025","Wed Aug 06 22:31:39 GMT 2025","48279","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Wed Aug 06 21:41:47 GMT 2025","Wed Aug 06 21:43:54 GMT 2025","127695","","","","","","Unbroken live funnel -- @1.12 ",""
"passed","Wed Aug 06 22:59:26 GMT 2025","Wed Aug 06 23:00:17 GMT 2025","50985","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"passed","Wed Aug 06 22:19:08 GMT 2025","Wed Aug 06 22:19:58 GMT 2025","50055","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Wed Aug 06 21:27:06 GMT 2025","Wed Aug 06 21:29:28 GMT 2025","142073","","","","","","Unbroken live funnel -- @1.5 ",""
"passed","Wed Aug 06 21:38:26 GMT 2025","Wed Aug 06 21:40:48 GMT 2025","141867","","","","","","Unbroken live funnel -- @1.10 ",""
"passed","Wed Aug 06 23:02:14 GMT 2025","Wed Aug 06 23:03:09 GMT 2025","54898","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Wed Aug 06 23:07:43 GMT 2025","Wed Aug 06 23:10:17 GMT 2025","153889","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Wed Aug 06 23:19:40 GMT 2025","Wed Aug 06 23:22:13 GMT 2025","152840","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Wed Aug 06 23:12:48 GMT 2025","Wed Aug 06 23:15:17 GMT 2025","149574","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Wed Aug 06 21:55:23 GMT 2025","Wed Aug 06 21:57:44 GMT 2025","141143","","","","","","Unbroken live funnel -- @1.17 ",""
"passed","Wed Aug 06 23:10:17 GMT 2025","Wed Aug 06 23:12:48 GMT 2025","151107","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Wed Aug 06 22:04:45 GMT 2025","Wed Aug 06 22:07:03 GMT 2025","137544","","","","","","Unbroken live funnel -- @1.21 ",""
"passed","Wed Aug 06 22:35:52 GMT 2025","Wed Aug 06 22:39:15 GMT 2025","203580","","","","","","IS Evergreen nightly -- @1.1 ",""
"passed","Wed Aug 06 21:29:28 GMT 2025","Wed Aug 06 21:31:38 GMT 2025","129760","","","","","","Unbroken live funnel -- @1.6 ",""
"passed","Wed Aug 06 21:31:38 GMT 2025","Wed Aug 06 21:33:54 GMT 2025","136823","","","","","","Unbroken live funnel -- @1.7 ",""
"passed","Wed Aug 06 23:41:36 GMT 2025","Wed Aug 06 23:44:02 GMT 2025","145706","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Wed Aug 06 21:46:33 GMT 2025","Wed Aug 06 21:49:21 GMT 2025","168726","","","","","","Unbroken live funnel -- @1.14 ",""
"passed","Wed Aug 06 23:17:43 GMT 2025","Wed Aug 06 23:19:40 GMT 2025","116527","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Wed Aug 06 22:10:47 GMT 2025","Wed Aug 06 22:14:08 GMT 2025","200996","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Wed Aug 06 21:59:56 GMT 2025","Wed Aug 06 22:02:21 GMT 2025","144537","","","","","","Unbroken live funnel -- @1.19 ",""
"passed","Wed Aug 06 23:29:11 GMT 2025","Wed Aug 06 23:31:37 GMT 2025","146081","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Wed Aug 06 22:07:54 GMT 2025","Wed Aug 06 22:10:47 GMT 2025","173575","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Wed Aug 06 23:34:04 GMT 2025","Wed Aug 06 23:36:36 GMT 2025","152009","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Wed Aug 06 23:03:09 GMT 2025","Wed Aug 06 23:05:43 GMT 2025","154202","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Wed Aug 06 21:21:23 GMT 2025","Wed Aug 06 21:22:59 GMT 2025","96679","","","","","","Unbroken live funnel -- @1.2 ",""
"passed","Wed Aug 06 22:45:41 GMT 2025","Wed Aug 06 22:46:35 GMT 2025","54189","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Wed Aug 06 22:14:58 GMT 2025","Wed Aug 06 22:15:50 GMT 2025","51826","","","","","","BB Live nightly -- @1.1 ",""
"passed","Wed Aug 06 22:56:57 GMT 2025","Wed Aug 06 22:59:26 GMT 2025","149459","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"passed","Wed Aug 06 22:41:30 GMT 2025","Wed Aug 06 22:44:49 GMT 2025","199392","","","","","","TWL Evergreen nightly -- @1.1 ",""
"passed","Wed Aug 06 22:31:39 GMT 2025","Wed Aug 06 22:35:02 GMT 2025","202549","","","","","","KM Live nightly -- @1.1 ",""
"passed","Wed Aug 06 21:22:59 GMT 2025","Wed Aug 06 21:24:53 GMT 2025","113591","","","","","","Unbroken live funnel -- @1.3 ",""
"passed","Wed Aug 06 23:22:13 GMT 2025","Wed Aug 06 23:24:40 GMT 2025","146864","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Wed Aug 06 22:14:08 GMT 2025","Wed Aug 06 22:14:58 GMT 2025","50023","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Wed Aug 06 22:23:21 GMT 2025","Wed Aug 06 22:26:42 GMT 2025","201572","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Wed Aug 06 22:35:02 GMT 2025","Wed Aug 06 22:35:52 GMT 2025","50264","","","","","","KM Live nightly -- @1.2 ",""
"passed","Wed Aug 06 23:05:43 GMT 2025","Wed Aug 06 23:07:43 GMT 2025","119773","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
