"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 20 05:50:08 GMT 2024","Sun Oct 20 05:52:22 GMT 2024","134098","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Sun Oct 20 05:48:20 GMT 2024","Sun Oct 20 05:50:08 GMT 2024","108586","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Sun Oct 20 06:18:19 GMT 2024","Sun Oct 20 06:20:04 GMT 2024","105043","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Sun Oct 20 06:13:40 GMT 2024","Sun Oct 20 06:14:51 GMT 2024","70873","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Sun Oct 20 06:09:47 GMT 2024","Sun Oct 20 06:11:56 GMT 2024","128778","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Sun Oct 20 05:20:13 GMT 2024","Sun Oct 20 05:23:13 GMT 2024","180676","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Sun Oct 20 05:35:11 GMT 2024","Sun Oct 20 05:37:11 GMT 2024","119979","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Sun Oct 20 05:26:49 GMT 2024","Sun Oct 20 05:29:20 GMT 2024","150308","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Sun Oct 20 06:46:03 GMT 2024","Sun Oct 20 06:48:15 GMT 2024","132783","","","","","","Restore Gut Supplement funnel -- @1.17 ",""
"passed","Sun Oct 20 06:21:49 GMT 2024","Sun Oct 20 06:23:35 GMT 2024","105546","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Sun Oct 20 05:31:43 GMT 2024","Sun Oct 20 05:33:42 GMT 2024","118544","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Sun Oct 20 05:33:42 GMT 2024","Sun Oct 20 05:35:11 GMT 2024","89361","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Sun Oct 20 05:45:07 GMT 2024","Sun Oct 20 05:47:32 GMT 2024","145438","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Sun Oct 20 05:23:13 GMT 2024","Sun Oct 20 05:24:37 GMT 2024","83856","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Sun Oct 20 05:25:21 GMT 2024","Sun Oct 20 05:26:49 GMT 2024","88042","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Sun Oct 20 06:41:50 GMT 2024","Sun Oct 20 06:43:37 GMT 2024","106659","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Sun Oct 20 06:20:04 GMT 2024","Sun Oct 20 06:21:49 GMT 2024","105388","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Sun Oct 20 06:37:54 GMT 2024","Sun Oct 20 06:39:40 GMT 2024","105846","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Sun Oct 20 06:05:47 GMT 2024","Sun Oct 20 06:08:01 GMT 2024","134121","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Sun Oct 20 06:32:37 GMT 2024","Sun Oct 20 06:33:53 GMT 2024","75159","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"failed","Sun Oct 20 05:24:37 GMT 2024","Sun Oct 20 05:25:21 GMT 2024","44169","","","","","","Unbroken funnel -- @1.4 ",""
"passed","Sun Oct 20 06:28:45 GMT 2024","Sun Oct 20 06:30:25 GMT 2024","99723","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Sun Oct 20 06:39:40 GMT 2024","Sun Oct 20 06:41:50 GMT 2024","129776","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Sun Oct 20 05:58:51 GMT 2024","Sun Oct 20 06:00:31 GMT 2024","100352","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
