"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 18 05:19:15 GMT 2024","Wed Dec 18 05:21:21 GMT 2024","126467","","","","","","Unbroken funnel -- @1.1 ",""
"failed","Wed Dec 18 06:05:28 GMT 2024","Wed Dec 18 06:06:50 GMT 2024","81274","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Wed Dec 18 06:28:56 GMT 2024","Wed Dec 18 06:30:42 GMT 2024","105681","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Wed Dec 18 05:50:02 GMT 2024","Wed Dec 18 05:52:24 GMT 2024","142157","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Wed Dec 18 06:26:44 GMT 2024","Wed Dec 18 06:28:56 GMT 2024","131960","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Wed Dec 18 05:28:08 GMT 2024","Wed Dec 18 05:29:30 GMT 2024","82198","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Wed Dec 18 06:37:37 GMT 2024","Wed Dec 18 06:39:30 GMT 2024","112513","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"passed","Wed Dec 18 06:48:42 GMT 2024","Wed Dec 18 06:50:57 GMT 2024","135062","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"failed","Wed Dec 18 05:57:21 GMT 2024","Wed Dec 18 05:58:40 GMT 2024","79128","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Wed Dec 18 05:38:08 GMT 2024","Wed Dec 18 05:40:01 GMT 2024","113111","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Wed Dec 18 06:00:55 GMT 2024","Wed Dec 18 06:03:12 GMT 2024","136986","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Wed Dec 18 05:58:40 GMT 2024","Wed Dec 18 06:00:55 GMT 2024","134443","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Wed Dec 18 06:19:48 GMT 2024","Wed Dec 18 06:22:06 GMT 2024","138799","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
