"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 11 22:45:31 GMT 2025","Thu Sep 11 22:48:55 GMT 2025","204067","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"passed","Thu Sep 11 21:44:08 GMT 2025","Thu Sep 11 21:47:00 GMT 2025","172555","","","","","","Unbroken live funnel -- @1.14 ",""
"passed","Thu Sep 11 22:56:50 GMT 2025","Thu Sep 11 22:57:44 GMT 2025","54749","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Thu Sep 11 23:36:12 GMT 2025","Thu Sep 11 23:38:45 GMT 2025","152555","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Thu Sep 11 22:16:05 GMT 2025","Thu Sep 11 22:16:56 GMT 2025","50922","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Thu Sep 11 21:24:28 GMT 2025","Thu Sep 11 21:26:51 GMT 2025","142985","","","","","","Unbroken live funnel -- @1.5 ",""
"passed","Thu Sep 11 23:01:22 GMT 2025","Thu Sep 11 23:03:53 GMT 2025","151104","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"passed","Thu Sep 11 23:31:43 GMT 2025","Thu Sep 11 23:33:44 GMT 2025","121844","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Thu Sep 11 21:38:21 GMT 2025","Thu Sep 11 21:39:15 GMT 2025","53444","","","","","","Unbroken live funnel -- @1.11 ",""
"passed","Thu Sep 11 22:39:04 GMT 2025","Thu Sep 11 22:39:55 GMT 2025","51724","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Thu Sep 11 21:26:51 GMT 2025","Thu Sep 11 21:29:00 GMT 2025","129321","","","","","","Unbroken live funnel -- @1.6 ",""
"passed","Thu Sep 11 22:41:20 GMT 2025","Thu Sep 11 22:44:40 GMT 2025","199903","","","","","","TWL Evergreen direct nightly -- @1.1 ",""
"failed","Thu Sep 11 22:20:16 GMT 2025","Thu Sep 11 22:22:17 GMT 2025","120872","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Thu Sep 11 23:38:45 GMT 2025","Thu Sep 11 23:41:20 GMT 2025","155196","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Thu Sep 11 21:22:14 GMT 2025","Thu Sep 11 21:24:28 GMT 2025","133462","","","","","","Unbroken live funnel -- @1.4 ",""
"passed","Thu Sep 11 23:43:54 GMT 2025","Thu Sep 11 23:46:22 GMT 2025","148376","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Thu Sep 11 23:03:53 GMT 2025","Thu Sep 11 23:04:42 GMT 2025","48409","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"passed","Thu Sep 11 22:26:26 GMT 2025","Thu Sep 11 22:27:17 GMT 2025","50272","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Thu Sep 11 22:50:44 GMT 2025","Thu Sep 11 22:53:21 GMT 2025","157408","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Thu Sep 11 21:33:30 GMT 2025","Thu Sep 11 21:35:44 GMT 2025","133870","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Thu Sep 11 21:18:42 GMT 2025","Thu Sep 11 21:20:18 GMT 2025","95271","","","","","","Unbroken live funnel -- @1.2 ",""
"passed","Thu Sep 11 22:22:17 GMT 2025","Thu Sep 11 22:23:07 GMT 2025","50313","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Thu Sep 11 23:12:08 GMT 2025","Thu Sep 11 23:14:40 GMT 2025","151705","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Thu Sep 11 23:06:40 GMT 2025","Thu Sep 11 23:07:36 GMT 2025","55842","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"failed","Thu Sep 11 21:50:20 GMT 2025","Thu Sep 11 21:52:13 GMT 2025","112762","","","","","","Unbroken live funnel -- @1.16 ",""
"passed","Thu Sep 11 21:56:46 GMT 2025","Thu Sep 11 21:59:12 GMT 2025","146205","","","","","","Unbroken live funnel -- @1.19 ",""
"passed","Thu Sep 11 22:35:43 GMT 2025","Thu Sep 11 22:39:04 GMT 2025","200630","","","","","","IS Evergreen nightly -- @1.1 ",""
"passed","Thu Sep 11 23:41:20 GMT 2025","Thu Sep 11 23:43:54 GMT 2025","153795","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Thu Sep 11 22:03:54 GMT 2025","Thu Sep 11 22:04:44 GMT 2025","50609","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Thu Sep 11 22:40:32 GMT 2025","Thu Sep 11 22:41:20 GMT 2025","48535","","","","","","TF Evergreen nightly -- @1.2 ",""
"passed","Thu Sep 11 22:44:40 GMT 2025","Thu Sep 11 22:45:31 GMT 2025","50502","","","","","","TWL Evergreen direct nightly -- @1.2 ",""
"failed","Thu Sep 11 22:39:55 GMT 2025","Thu Sep 11 22:40:32 GMT 2025","36298","","","","","","TF Evergreen nightly -- @1.1 ",""
"passed","Thu Sep 11 21:35:44 GMT 2025","Thu Sep 11 21:38:21 GMT 2025","157154","","","","","","Unbroken live funnel -- @1.10 ",""
"passed","Thu Sep 11 22:12:46 GMT 2025","Thu Sep 11 22:16:05 GMT 2025","198620","","","","","","BB Live nightly -- @1.2 ",""
"passed","Thu Sep 11 23:24:12 GMT 2025","Thu Sep 11 23:26:42 GMT 2025","149533","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Thu Sep 11 22:04:44 GMT 2025","Thu Sep 11 22:07:41 GMT 2025","176469","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Thu Sep 11 22:27:17 GMT 2025","Thu Sep 11 22:30:38 GMT 2025","200934","","","","","","KM Live nightly -- @1.1 ",""
