"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 22 12:07:27 GMT 2025","Fri Aug 22 12:09:25 GMT 2025","118236","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"failed","Fri Aug 22 11:42:34 GMT 2025","Fri Aug 22 11:43:11 GMT 2025","37019","","","","","","TF Evergreen nightly -- @1.1 ",""
"passed","Fri Aug 22 12:00:39 GMT 2025","Fri Aug 22 12:03:10 GMT 2025","151004","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Fri Aug 22 11:13:07 GMT 2025","Fri Aug 22 11:13:58 GMT 2025","51217","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Fri Aug 22 11:52:30 GMT 2025","Fri Aug 22 11:53:27 GMT 2025","57083","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Fri Aug 22 11:14:47 GMT 2025","Fri Aug 22 11:18:08 GMT 2025","200827","","","","","","BB Live nightly -- @1.2 ",""
"passed","Fri Aug 22 11:41:43 GMT 2025","Fri Aug 22 11:42:34 GMT 2025","51038","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Fri Aug 22 11:37:33 GMT 2025","Fri Aug 22 11:38:24 GMT 2025","51333","","","","","","KM Evergreen nightly -- @1.2 ",""
"passed","Fri Aug 22 12:09:25 GMT 2025","Fri Aug 22 12:10:19 GMT 2025","53682","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Fri Aug 22 11:22:26 GMT 2025","Fri Aug 22 11:25:47 GMT 2025","200707","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Fri Aug 22 11:43:11 GMT 2025","Fri Aug 22 11:43:59 GMT 2025","47638","","","","","","TF Evergreen nightly -- @1.2 ",""
"failed","Fri Aug 22 11:35:31 GMT 2025","Fri Aug 22 11:37:33 GMT 2025","122320","","","","","","KM Evergreen nightly -- @1.1 ",""
"passed","Fri Aug 22 12:06:33 GMT 2025","Fri Aug 22 12:07:27 GMT 2025","53747","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"passed","Fri Aug 22 11:25:47 GMT 2025","Fri Aug 22 11:26:37 GMT 2025","50286","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Fri Aug 22 11:38:24 GMT 2025","Fri Aug 22 11:41:43 GMT 2025","198851","","","","","","IS Evergreen nightly -- @1.1 ",""
"passed","Fri Aug 22 11:26:37 GMT 2025","Fri Aug 22 11:30:12 GMT 2025","215107","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Fri Aug 22 11:48:11 GMT 2025","Fri Aug 22 11:51:34 GMT 2025","202982","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"passed","Fri Aug 22 12:03:10 GMT 2025","Fri Aug 22 12:04:04 GMT 2025","53585","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"passed","Fri Aug 22 11:56:00 GMT 2025","Fri Aug 22 11:57:12 GMT 2025","72739","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Fri Aug 22 11:51:34 GMT 2025","Fri Aug 22 11:52:30 GMT 2025","56010","","","","","","TWL Evergreen regular nightly -- @1.2 ",""
"passed","Fri Aug 22 11:13:58 GMT 2025","Fri Aug 22 11:14:47 GMT 2025","48686","","","","","","BB Live nightly -- @1.1 ",""
"passed","Fri Aug 22 11:30:12 GMT 2025","Fri Aug 22 11:31:19 GMT 2025","66638","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Fri Aug 22 11:47:21 GMT 2025","Fri Aug 22 11:48:11 GMT 2025","49968","","","","","","TWL Evergreen direct nightly -- @1.2 ",""
"passed","Fri Aug 22 12:04:04 GMT 2025","Fri Aug 22 12:06:33 GMT 2025","149600","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
