"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Mar 14 06:28:56 GMT 2025","Fri Mar 14 06:29:50 GMT 2025","53844","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Fri Mar 14 05:19:09 GMT 2025","Fri Mar 14 05:21:40 GMT 2025","150775","","","","","","BB Live funnel -- @1.1 ",""
"passed","Fri Mar 14 05:40:17 GMT 2025","Fri Mar 14 05:42:14 GMT 2025","116849","","","","","","BB Live funnel -- @1.11 ",""
"passed","Fri Mar 14 05:28:06 GMT 2025","Fri Mar 14 05:30:06 GMT 2025","119831","","","","","","BB Live funnel -- @1.5 ",""
"passed","Fri Mar 14 05:55:52 GMT 2025","Fri Mar 14 05:56:48 GMT 2025","55872","","","","","","BB Live funnel -- @1.18 ",""
"passed","Fri Mar 14 05:32:05 GMT 2025","Fri Mar 14 05:34:01 GMT 2025","115712","","","","","","BB Live funnel -- @1.7 ",""
"passed","Fri Mar 14 06:29:50 GMT 2025","Fri Mar 14 06:32:17 GMT 2025","147059","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Fri Mar 14 05:44:52 GMT 2025","Fri Mar 14 05:46:52 GMT 2025","120086","","","","","","BB Live funnel -- @1.13 ",""
"passed","Fri Mar 14 05:46:52 GMT 2025","Fri Mar 14 05:49:30 GMT 2025","158332","","","","","","BB Live funnel -- @1.14 ",""
"passed","Fri Mar 14 05:35:39 GMT 2025","Fri Mar 14 05:37:38 GMT 2025","119168","","","","","","BB Live funnel -- @1.9 ",""
"passed","Fri Mar 14 06:07:17 GMT 2025","Fri Mar 14 06:09:58 GMT 2025","160664","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Fri Mar 14 05:37:38 GMT 2025","Fri Mar 14 05:40:17 GMT 2025","158921","","","","","","BB Live funnel -- @1.10 ",""
"failed","Fri Mar 14 06:25:34 GMT 2025","Fri Mar 14 06:26:29 GMT 2025","54788","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Fri Mar 14 06:06:22 GMT 2025","Fri Mar 14 06:07:17 GMT 2025","55120","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Fri Mar 14 05:59:16 GMT 2025","Fri Mar 14 06:01:23 GMT 2025","126839","","","","","","BB Live funnel -- @1.20 ",""
"passed","Fri Mar 14 06:14:37 GMT 2025","Fri Mar 14 06:17:45 GMT 2025","188203","","","","","","BB Live nightly -- @1.2 ",""
"passed","Fri Mar 14 05:52:06 GMT 2025","Fri Mar 14 05:54:16 GMT 2025","130300","","","","","","BB Live funnel -- @1.16 ",""
"passed","Fri Mar 14 06:24:48 GMT 2025","Fri Mar 14 06:25:34 GMT 2025","46014","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Fri Mar 14 06:09:58 GMT 2025","Fri Mar 14 06:13:03 GMT 2025","184838","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Fri Mar 14 05:25:58 GMT 2025","Fri Mar 14 05:28:06 GMT 2025","127777","","","","","","BB Live funnel -- @1.4 ",""
