"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 24 06:24:21 GMT 2024","Thu Oct 24 06:26:10 GMT 2024","108567","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Thu Oct 24 06:29:41 GMT 2024","Thu Oct 24 06:31:55 GMT 2024","134209","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Thu Oct 24 05:41:51 GMT 2024","Thu Oct 24 05:43:48 GMT 2024","116359","","","","","","Unbroken funnel -- @1.12 ",""
"passed","Thu Oct 24 06:50:23 GMT 2024","Thu Oct 24 06:51:41 GMT 2024","77787","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Thu Oct 24 06:44:08 GMT 2024","Thu Oct 24 06:45:54 GMT 2024","106039","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Thu Oct 24 06:13:59 GMT 2024","Thu Oct 24 06:15:46 GMT 2024","106654","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Thu Oct 24 06:09:56 GMT 2024","Thu Oct 24 06:11:43 GMT 2024","106628","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Thu Oct 24 06:03:20 GMT 2024","Thu Oct 24 06:04:40 GMT 2024","80153","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Thu Oct 24 05:29:33 GMT 2024","Thu Oct 24 05:32:11 GMT 2024","158170","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Thu Oct 24 06:20:50 GMT 2024","Thu Oct 24 06:22:11 GMT 2024","81357","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Thu Oct 24 06:06:23 GMT 2024","Thu Oct 24 06:08:39 GMT 2024","136688","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"failed","Thu Oct 24 06:48:03 GMT 2024","Thu Oct 24 06:49:09 GMT 2024","66158","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Thu Oct 24 05:36:55 GMT 2024","Thu Oct 24 05:38:24 GMT 2024","89709","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Thu Oct 24 06:27:54 GMT 2024","Thu Oct 24 06:29:41 GMT 2024","106619","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Thu Oct 24 05:53:10 GMT 2024","Thu Oct 24 05:53:58 GMT 2024","48144","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Thu Oct 24 05:45:50 GMT 2024","Thu Oct 24 05:48:43 GMT 2024","173290","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Thu Oct 24 06:40:07 GMT 2024","Thu Oct 24 06:41:52 GMT 2024","105680","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"passed","Thu Oct 24 05:43:48 GMT 2024","Thu Oct 24 05:45:50 GMT 2024","121857","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Thu Oct 24 06:34:51 GMT 2024","Thu Oct 24 06:36:33 GMT 2024","101450","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Thu Oct 24 05:20:55 GMT 2024","Thu Oct 24 05:23:52 GMT 2024","176610","","","","","","Unbroken funnel -- @1.2 ",""
