"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 21 21:48:44 GMT 2025","Thu Aug 21 21:52:18 GMT 2025","213521","","","","","","Unbroken live funnel -- @1.15 ",""
"failed","Thu Aug 21 23:05:34 GMT 2025","Thu Aug 21 23:06:18 GMT 2025","43217","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Thu Aug 21 22:19:16 GMT 2025","Thu Aug 21 22:20:08 GMT 2025","52260","","","","","","BB Evergreen nightly -- @1.1 ",""
"failed","Thu Aug 21 22:55:06 GMT 2025","Thu Aug 21 22:55:47 GMT 2025","40896","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Thu Aug 21 21:28:44 GMT 2025","Thu Aug 21 21:31:00 GMT 2025","135500","","","","","","Unbroken live funnel -- @1.6 ",""
"failed","Thu Aug 21 23:04:10 GMT 2025","Thu Aug 21 23:04:51 GMT 2025","41231","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"failed","Thu Aug 21 22:59:16 GMT 2025","Thu Aug 21 22:59:58 GMT 2025","41769","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Thu Aug 21 22:52:44 GMT 2025","Thu Aug 21 22:53:43 GMT 2025","58742","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Thu Aug 21 21:40:53 GMT 2025","Thu Aug 21 21:43:04 GMT 2025","130575","","","","","","Unbroken live funnel -- @1.12 ",""
"failed","Thu Aug 21 23:09:04 GMT 2025","Thu Aug 21 23:09:45 GMT 2025","41409","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Thu Aug 21 21:55:11 GMT 2025","Thu Aug 21 21:57:32 GMT 2025","141215","","","","","","Unbroken live funnel -- @1.17 ",""
"failed","Thu Aug 21 23:03:29 GMT 2025","Thu Aug 21 23:04:10 GMT 2025","41296","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"failed","Thu Aug 21 23:10:27 GMT 2025","Thu Aug 21 23:11:08 GMT 2025","41015","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Thu Aug 21 21:59:44 GMT 2025","Thu Aug 21 22:02:08 GMT 2025","144115","","","","","","Unbroken live funnel -- @1.19 ",""
"failed","Thu Aug 21 22:55:47 GMT 2025","Thu Aug 21 22:56:30 GMT 2025","43117","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"failed","Thu Aug 21 22:41:26 GMT 2025","Thu Aug 21 22:42:04 GMT 2025","38019","","","","","","TF Evergreen nightly -- @1.1 ",""
"failed","Thu Aug 21 23:04:51 GMT 2025","Thu Aug 21 23:05:34 GMT 2025","42944","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Thu Aug 21 22:32:04 GMT 2025","Thu Aug 21 22:32:56 GMT 2025","51626","","","","","","KM Live nightly -- @1.2 ",""
"passed","Thu Aug 21 22:26:52 GMT 2025","Thu Aug 21 22:27:44 GMT 2025","51453","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"failed","Thu Aug 21 23:00:41 GMT 2025","Thu Aug 21 23:01:22 GMT 2025","40799","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Thu Aug 21 21:26:19 GMT 2025","Thu Aug 21 21:28:44 GMT 2025","145083","","","","","","Unbroken live funnel -- @1.5 ",""
"passed","Thu Aug 21 22:37:15 GMT 2025","Thu Aug 21 22:40:36 GMT 2025","201136","","","","","","IS Evergreen nightly -- @1.1 ",""
"failed","Thu Aug 21 22:56:30 GMT 2025","Thu Aug 21 22:57:13 GMT 2025","42378","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"failed","Thu Aug 21 22:59:58 GMT 2025","Thu Aug 21 23:00:41 GMT 2025","43161","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"failed","Thu Aug 21 22:51:18 GMT 2025","Thu Aug 21 22:52:01 GMT 2025","42515","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"failed","Thu Aug 21 23:06:59 GMT 2025","Thu Aug 21 23:07:41 GMT 2025","41712","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Thu Aug 21 22:15:06 GMT 2025","Thu Aug 21 22:15:56 GMT 2025","50899","","","","","","BB Live nightly -- @1.1 ",""
"failed","Thu Aug 21 23:09:45 GMT 2025","Thu Aug 21 23:10:27 GMT 2025","41436","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Thu Aug 21 22:15:56 GMT 2025","Thu Aug 21 22:19:16 GMT 2025","199317","","","","","","BB Live nightly -- @1.2 ",""
"passed","Thu Aug 21 22:10:44 GMT 2025","Thu Aug 21 22:14:08 GMT 2025","203045","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Thu Aug 21 21:33:23 GMT 2025","Thu Aug 21 21:35:40 GMT 2025","137338","","","","","","Unbroken live funnel -- @1.8 ",""
"passed","Thu Aug 21 22:40:36 GMT 2025","Thu Aug 21 22:41:26 GMT 2025","50271","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Thu Aug 21 22:47:01 GMT 2025","Thu Aug 21 22:50:23 GMT 2025","201945","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"passed","Thu Aug 21 22:42:04 GMT 2025","Thu Aug 21 22:42:54 GMT 2025","50002","","","","","","TF Evergreen nightly -- @1.2 ",""
"failed","Thu Aug 21 22:52:01 GMT 2025","Thu Aug 21 22:52:44 GMT 2025","43365","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Thu Aug 21 21:57:32 GMT 2025","Thu Aug 21 21:59:44 GMT 2025","131901","","","","","","Unbroken live funnel -- @1.18 ",""
"failed","Thu Aug 21 22:27:44 GMT 2025","Thu Aug 21 22:28:15 GMT 2025","30817","","","","","","Ageless Live nightly -- @1.1 ",""
"failed","Thu Aug 21 22:57:53 GMT 2025","Thu Aug 21 22:58:33 GMT 2025","40564","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"passed","Thu Aug 21 22:42:54 GMT 2025","Thu Aug 21 22:46:13 GMT 2025","198619","","","","","","TWL Evergreen direct nightly -- @1.1 ",""
"passed","Thu Aug 21 21:31:00 GMT 2025","Thu Aug 21 21:33:23 GMT 2025","143260","","","","","","Unbroken live funnel -- @1.7 ",""
"passed","Thu Aug 21 22:36:17 GMT 2025","Thu Aug 21 22:37:15 GMT 2025","57511","","","","","","KM Evergreen nightly -- @1.2 ",""
"passed","Thu Aug 21 22:02:08 GMT 2025","Thu Aug 21 22:04:36 GMT 2025","148317","","","","","","Unbroken live funnel -- @1.20 ",""
"failed","Thu Aug 21 22:57:13 GMT 2025","Thu Aug 21 22:57:53 GMT 2025","40247","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"failed","Thu Aug 21 23:06:18 GMT 2025","Thu Aug 21 23:06:59 GMT 2025","41579","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Thu Aug 21 22:50:23 GMT 2025","Thu Aug 21 22:51:18 GMT 2025","54780","","","","","","TWL Evergreen regular nightly -- @1.2 ",""
"passed","Thu Aug 21 21:37:33 GMT 2025","Thu Aug 21 21:39:59 GMT 2025","146480","","","","","","Unbroken live funnel -- @1.10 ",""
"passed","Thu Aug 21 22:23:34 GMT 2025","Thu Aug 21 22:26:52 GMT 2025","198774","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Thu Aug 21 21:45:51 GMT 2025","Thu Aug 21 21:48:44 GMT 2025","172655","","","","","","Unbroken live funnel -- @1.14 ",""
"passed","Thu Aug 21 21:22:08 GMT 2025","Thu Aug 21 21:24:03 GMT 2025","115118","","","","","","Unbroken live funnel -- @1.3 ",""
"passed","Thu Aug 21 22:06:53 GMT 2025","Thu Aug 21 22:07:48 GMT 2025","54737","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Thu Aug 21 22:46:13 GMT 2025","Thu Aug 21 22:47:01 GMT 2025","48574","","","","","","TWL Evergreen direct nightly -- @1.2 ",""
