"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 07 22:48:49 GMT 2025","Wed May 07 22:50:26 GMT 2025","96717","","","","","","KM Live funnel -- @1.21 ",""
"passed","Wed May 07 23:06:42 GMT 2025","Wed May 07 23:10:01 GMT 2025","198427","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Wed May 07 21:54:49 GMT 2025","Wed May 07 21:56:58 GMT 2025","129573","","","","","","Unbroken evergreen funnel -- @1.18 ",""
"passed","Wed May 07 22:21:17 GMT 2025","Wed May 07 22:23:28 GMT 2025","130620","","","","","","KM Live funnel -- @1.9 ",""
"passed","Wed May 07 21:24:57 GMT 2025","Wed May 07 21:27:17 GMT 2025","139860","","","","","","Unbroken evergreen funnel -- @1.5 ",""
"passed","Wed May 07 21:41:16 GMT 2025","Wed May 07 21:43:50 GMT 2025","154602","","","","","","Unbroken evergreen funnel -- @1.13 ",""
"passed","Wed May 07 22:31:13 GMT 2025","Wed May 07 22:33:19 GMT 2025","126568","","","","","","KM Live funnel -- @1.13 ",""
"passed","Wed May 07 23:22:13 GMT 2025","Wed May 07 23:24:44 GMT 2025","150408","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Wed May 07 22:38:54 GMT 2025","Wed May 07 22:41:14 GMT 2025","139967","","","","","","KM Live funnel -- @1.16 ",""
"passed","Wed May 07 22:06:23 GMT 2025","Wed May 07 22:08:39 GMT 2025","135320","","","","","","KM Live funnel -- @1.2 ",""
"passed","Wed May 07 22:23:28 GMT 2025","Wed May 07 22:26:15 GMT 2025","167079","","","","","","KM Live funnel -- @1.10 ",""
"passed","Wed May 07 23:24:44 GMT 2025","Wed May 07 23:25:33 GMT 2025","48903","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Wed May 07 23:18:05 GMT 2025","Wed May 07 23:18:55 GMT 2025","49947","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Wed May 07 23:14:04 GMT 2025","Wed May 07 23:17:21 GMT 2025","197052","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Wed May 07 21:20:56 GMT 2025","Wed May 07 21:22:44 GMT 2025","107947","","","","","","Unbroken evergreen funnel -- @1.3 ",""
"passed","Wed May 07 21:33:48 GMT 2025","Wed May 07 21:35:58 GMT 2025","130037","","","","","","Unbroken evergreen funnel -- @1.9 ",""
"passed","Wed May 07 22:42:59 GMT 2025","Wed May 07 22:44:02 GMT 2025","62211","","","","","","KM Live funnel -- @1.18 ",""
"passed","Wed May 07 21:38:19 GMT 2025","Wed May 07 21:39:09 GMT 2025","49555","","","","","","Unbroken evergreen funnel -- @1.11 ",""
"passed","Wed May 07 22:17:29 GMT 2025","Wed May 07 22:19:30 GMT 2025","121083","","","","","","KM Live funnel -- @1.7 ",""
"passed","Wed May 07 23:18:55 GMT 2025","Wed May 07 23:21:25 GMT 2025","149564","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Wed May 07 21:52:30 GMT 2025","Wed May 07 21:54:49 GMT 2025","138928","","","","","","Unbroken evergreen funnel -- @1.17 ",""
"passed","Wed May 07 22:44:02 GMT 2025","Wed May 07 22:46:39 GMT 2025","157137","","","","","","KM Live funnel -- @1.19 ",""
"passed","Wed May 07 23:02:40 GMT 2025","Wed May 07 23:05:55 GMT 2025","195246","","","","","","BB Live nightly -- @1.2 ",""
"passed","Wed May 07 22:19:30 GMT 2025","Wed May 07 22:21:17 GMT 2025","107100","","","","","","KM Live funnel -- @1.8 ",""
"passed","Wed May 07 22:52:45 GMT 2025","Wed May 07 22:54:13 GMT 2025","88811","","","","","","KM Live funnel -- @1.23 ",""
"passed","Wed May 07 21:16:32 GMT 2025","Wed May 07 21:19:27 GMT 2025","175035","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Wed May 07 22:26:15 GMT 2025","Wed May 07 22:28:23 GMT 2025","128316","","","","","","KM Live funnel -- @1.11 ",""
"passed","Wed May 07 21:59:19 GMT 2025","Wed May 07 22:01:40 GMT 2025","140688","","","","","","Unbroken evergreen funnel -- @1.20 ",""
"passed","Wed May 07 22:54:13 GMT 2025","Wed May 07 22:55:00 GMT 2025","47046","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Wed May 07 23:10:01 GMT 2025","Wed May 07 23:13:18 GMT 2025","197004","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Wed May 07 21:35:58 GMT 2025","Wed May 07 21:38:19 GMT 2025","140717","","","","","","Unbroken evergreen funnel -- @1.10 ",""
"passed","Wed May 07 22:08:39 GMT 2025","Wed May 07 22:10:59 GMT 2025","140453","","","","","","KM Live funnel -- @1.3 ",""
"passed","Wed May 07 21:27:17 GMT 2025","Wed May 07 21:29:23 GMT 2025","126570","","","","","","Unbroken evergreen funnel -- @1.6 ",""
