"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 04 22:47:33 GMT 2025","Wed Jun 04 22:49:28 GMT 2025","114143","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Wed Jun 04 21:54:59 GMT 2025","Wed Jun 04 21:57:35 GMT 2025","155940","","","","","","KM Live funnel -- @1.19 ",""
"passed","Wed Jun 04 22:33:34 GMT 2025","Wed Jun 04 22:35:59 GMT 2025","144877","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Wed Jun 04 23:03:26 GMT 2025","Wed Jun 04 23:05:53 GMT 2025","147300","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Wed Jun 04 21:32:47 GMT 2025","Wed Jun 04 21:34:54 GMT 2025","127597","","","","","","KM Live funnel -- @1.9 ",""
"passed","Wed Jun 04 22:58:41 GMT 2025","Wed Jun 04 23:01:02 GMT 2025","141123","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"failed","Wed Jun 04 22:13:21 GMT 2025","Wed Jun 04 22:13:50 GMT 2025","29374","","","","","","BB Live nightly -- @1.2 ",""
"passed","Wed Jun 04 21:24:55 GMT 2025","Wed Jun 04 21:27:02 GMT 2025","126247","","","","","","KM Live funnel -- @1.5 ",""
"passed","Wed Jun 04 22:42:47 GMT 2025","Wed Jun 04 22:45:13 GMT 2025","145797","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Wed Jun 04 22:29:28 GMT 2025","Wed Jun 04 22:30:18 GMT 2025","50225","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Wed Jun 04 23:01:02 GMT 2025","Wed Jun 04 23:03:26 GMT 2025","143776","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Wed Jun 04 21:53:59 GMT 2025","Wed Jun 04 21:54:59 GMT 2025","60114","","","","","","KM Live funnel -- @1.18 ",""
"passed","Wed Jun 04 22:51:53 GMT 2025","Wed Jun 04 22:54:17 GMT 2025","143399","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Wed Jun 04 21:52:19 GMT 2025","Wed Jun 04 21:53:59 GMT 2025","100186","","","","","","KM Live funnel -- @1.17 ",""
"passed","Wed Jun 04 21:50:05 GMT 2025","Wed Jun 04 21:52:19 GMT 2025","133984","","","","","","KM Live funnel -- @1.16 ",""
"passed","Wed Jun 04 22:03:33 GMT 2025","Wed Jun 04 22:05:01 GMT 2025","87951","","","","","","KM Live funnel -- @1.23 ",""
