"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 16 05:50:54 GMT 2025","Thu Jan 16 05:51:46 GMT 2025","51543","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Thu Jan 16 06:02:10 GMT 2025","Thu Jan 16 06:04:28 GMT 2025","138059","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Thu Jan 16 05:51:46 GMT 2025","Thu Jan 16 05:54:06 GMT 2025","139752","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Thu Jan 16 06:28:38 GMT 2025","Thu Jan 16 06:30:55 GMT 2025","137278","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Thu Jan 16 05:20:13 GMT 2025","Thu Jan 16 05:23:02 GMT 2025","168999","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Thu Jan 16 05:28:14 GMT 2025","Thu Jan 16 05:30:45 GMT 2025","151708","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Thu Jan 16 06:04:28 GMT 2025","Thu Jan 16 06:06:43 GMT 2025","134821","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Thu Jan 16 05:58:09 GMT 2025","Thu Jan 16 05:59:55 GMT 2025","106381","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Thu Jan 16 06:37:42 GMT 2025","Thu Jan 16 06:39:28 GMT 2025","106816","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Thu Jan 16 05:33:05 GMT 2025","Thu Jan 16 05:35:11 GMT 2025","125640","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Thu Jan 16 06:22:25 GMT 2025","Thu Jan 16 06:24:38 GMT 2025","133728","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Thu Jan 16 06:35:29 GMT 2025","Thu Jan 16 06:37:42 GMT 2025","132216","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Thu Jan 16 06:09:03 GMT 2025","Thu Jan 16 06:10:54 GMT 2025","110566","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Thu Jan 16 05:30:45 GMT 2025","Thu Jan 16 05:33:05 GMT 2025","139822","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Thu Jan 16 06:06:43 GMT 2025","Thu Jan 16 06:09:03 GMT 2025","139854","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Thu Jan 16 06:24:38 GMT 2025","Thu Jan 16 06:26:53 GMT 2025","135028","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
