"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 08 22:24:36 GMT 2025","Sun Jun 08 22:25:21 GMT 2025","44818","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Sun Jun 08 22:39:34 GMT 2025","Sun Jun 08 22:42:01 GMT 2025","147625","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Sun Jun 08 22:37:09 GMT 2025","Sun Jun 08 22:39:34 GMT 2025","144264","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Sun Jun 08 21:19:21 GMT 2025","Sun Jun 08 21:21:33 GMT 2025","132161","","","","","","KM Live funnel -- @1.2 ",""
"passed","Sun Jun 08 21:53:18 GMT 2025","Sun Jun 08 21:55:00 GMT 2025","101357","","","","","","KM Live funnel -- @1.17 ",""
"passed","Sun Jun 08 21:16:48 GMT 2025","Sun Jun 08 21:19:21 GMT 2025","153089","","","","","","KM Live funnel -- @1.1 ",""
"passed","Sun Jun 08 21:21:33 GMT 2025","Sun Jun 08 21:23:49 GMT 2025","135913","","","","","","KM Live funnel -- @1.3 ",""
"passed","Sun Jun 08 22:05:57 GMT 2025","Sun Jun 08 22:06:42 GMT 2025","45267","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Sun Jun 08 21:38:47 GMT 2025","Sun Jun 08 21:40:52 GMT 2025","124405","","","","","","KM Live funnel -- @1.11 ",""
"passed","Sun Jun 08 21:28:08 GMT 2025","Sun Jun 08 21:30:11 GMT 2025","123465","","","","","","KM Live funnel -- @1.6 ",""
"passed","Sun Jun 08 22:55:56 GMT 2025","Sun Jun 08 22:57:53 GMT 2025","116505","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Sun Jun 08 22:28:36 GMT 2025","Sun Jun 08 22:29:21 GMT 2025","45211","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Sun Jun 08 22:32:07 GMT 2025","Sun Jun 08 22:32:54 GMT 2025","46976","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Sun Jun 08 22:04:32 GMT 2025","Sun Jun 08 22:05:57 GMT 2025","85140","","","","","","KM Live funnel -- @1.23 ",""
"passed","Sun Jun 08 22:18:10 GMT 2025","Sun Jun 08 22:21:22 GMT 2025","192602","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Sun Jun 08 22:14:12 GMT 2025","Sun Jun 08 22:17:24 GMT 2025","191688","","","","","","BB Live nightly -- @1.2 ",""
"passed","Sun Jun 08 22:32:54 GMT 2025","Sun Jun 08 22:35:19 GMT 2025","144992","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Sun Jun 08 22:06:42 GMT 2025","Sun Jun 08 22:09:29 GMT 2025","167292","","","","","","Unbroken live nightly -- @1.2 ",""
"failed","Sun Jun 08 22:30:02 GMT 2025","Sun Jun 08 22:30:44 GMT 2025","41943","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Sun Jun 08 22:42:01 GMT 2025","Sun Jun 08 22:44:27 GMT 2025","145678","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Sun Jun 08 21:36:05 GMT 2025","Sun Jun 08 21:38:47 GMT 2025","162332","","","","","","KM Live funnel -- @1.10 ",""
"passed","Sun Jun 08 21:43:38 GMT 2025","Sun Jun 08 21:45:40 GMT 2025","122292","","","","","","KM Live funnel -- @1.13 ",""
"passed","Sun Jun 08 22:57:53 GMT 2025","Sun Jun 08 23:00:13 GMT 2025","140876","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Sun Jun 08 21:40:52 GMT 2025","Sun Jun 08 21:43:38 GMT 2025","166546","","","","","","KM Live funnel -- @1.12 ",""
"passed","Sun Jun 08 21:33:58 GMT 2025","Sun Jun 08 21:36:05 GMT 2025","127278","","","","","","KM Live funnel -- @1.9 ",""
"passed","Sun Jun 08 21:58:34 GMT 2025","Sun Jun 08 22:00:43 GMT 2025","129438","","","","","","KM Live funnel -- @1.20 ",""
"passed","Sun Jun 08 22:48:40 GMT 2025","Sun Jun 08 22:51:05 GMT 2025","145340","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Sun Jun 08 23:00:13 GMT 2025","Sun Jun 08 23:02:35 GMT 2025","141386","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Sun Jun 08 22:53:29 GMT 2025","Sun Jun 08 22:55:56 GMT 2025","147383","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Sun Jun 08 22:21:22 GMT 2025","Sun Jun 08 22:24:36 GMT 2025","193507","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Sun Jun 08 23:05:02 GMT 2025","Sun Jun 08 23:07:30 GMT 2025","147619","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
