"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 18 21:21:07 GMT 2025","Sun May 18 21:23:26 GMT 2025","139450","","","","","","KM Live funnel -- @1.3 ",""
"passed","Sun May 18 21:16:12 GMT 2025","Sun May 18 21:18:52 GMT 2025","159502","","","","","","KM Live funnel -- @1.1 ",""
"passed","Sun May 18 21:38:41 GMT 2025","Sun May 18 21:40:48 GMT 2025","127597","","","","","","KM Live funnel -- @1.11 ",""
"passed","Sun May 18 22:05:11 GMT 2025","Sun May 18 22:06:39 GMT 2025","88551","","","","","","KM Live funnel -- @1.23 ",""
"passed","Sun May 18 22:19:09 GMT 2025","Sun May 18 22:22:26 GMT 2025","197039","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Sun May 18 22:15:07 GMT 2025","Sun May 18 22:18:22 GMT 2025","195377","","","","","","BB Live nightly -- @1.2 ",""
"passed","Sun May 18 21:48:33 GMT 2025","Sun May 18 21:51:19 GMT 2025","165917","","","","","","KM Live funnel -- @1.15 ",""
"passed","Sun May 18 21:27:50 GMT 2025","Sun May 18 21:29:56 GMT 2025","126566","","","","","","KM Live funnel -- @1.6 ",""
"passed","Sun May 18 22:37:13 GMT 2025","Sun May 18 22:38:01 GMT 2025","48430","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Sun May 18 23:13:03 GMT 2025","Sun May 18 23:15:30 GMT 2025","146428","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Sun May 18 22:56:29 GMT 2025","Sun May 18 22:58:54 GMT 2025","144233","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Sun May 18 21:31:59 GMT 2025","Sun May 18 21:33:46 GMT 2025","106903","","","","","","KM Live funnel -- @1.8 ",""
"passed","Sun May 18 22:31:24 GMT 2025","Sun May 18 22:33:53 GMT 2025","148966","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Sun May 18 23:01:23 GMT 2025","Sun May 18 23:03:20 GMT 2025","117333","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Sun May 18 22:13:33 GMT 2025","Sun May 18 22:14:20 GMT 2025","46958","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Sun May 18 21:25:40 GMT 2025","Sun May 18 21:27:50 GMT 2025","130064","","","","","","KM Live funnel -- @1.5 ",""
"passed","Sun May 18 22:34:44 GMT 2025","Sun May 18 22:37:13 GMT 2025","148961","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Sun May 18 21:55:21 GMT 2025","Sun May 18 21:56:22 GMT 2025","61607","","","","","","KM Live funnel -- @1.18 ",""
"passed","Sun May 18 22:40:30 GMT 2025","Sun May 18 22:42:24 GMT 2025","114087","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Sun May 18 22:18:22 GMT 2025","Sun May 18 22:19:09 GMT 2025","46916","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Sun May 18 23:08:05 GMT 2025","Sun May 18 23:10:33 GMT 2025","148117","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Sun May 18 21:35:56 GMT 2025","Sun May 18 21:38:41 GMT 2025","165273","","","","","","KM Live funnel -- @1.10 ",""
