"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 18 05:21:32 GMT 2025","Sat Jan 18 05:22:55 GMT 2025","83208","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Sat Jan 18 06:08:53 GMT 2025","Sat Jan 18 06:10:43 GMT 2025","109733","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Sat Jan 18 06:53:26 GMT 2025","Sat Jan 18 06:55:41 GMT 2025","134435","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Sat Jan 18 06:22:14 GMT 2025","Sat Jan 18 06:24:31 GMT 2025","137006","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Sat Jan 18 06:24:31 GMT 2025","Sat Jan 18 06:26:53 GMT 2025","141213","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Sat Jan 18 05:41:09 GMT 2025","Sat Jan 18 05:43:14 GMT 2025","124550","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Sat Jan 18 06:44:15 GMT 2025","Sat Jan 18 06:46:30 GMT 2025","134997","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"failed","Sat Jan 18 06:17:44 GMT 2025","Sat Jan 18 06:18:25 GMT 2025","40920","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Sat Jan 18 06:15:18 GMT 2025","Sat Jan 18 06:17:44 GMT 2025","145772","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Sat Jan 18 06:04:17 GMT 2025","Sat Jan 18 06:06:33 GMT 2025","135374","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Sat Jan 18 06:48:51 GMT 2025","Sat Jan 18 06:51:12 GMT 2025","141163","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Sat Jan 18 05:31:55 GMT 2025","Sat Jan 18 05:34:01 GMT 2025","125954","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Sat Jan 18 05:48:10 GMT 2025","Sat Jan 18 05:50:33 GMT 2025","142302","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Sat Jan 18 05:37:38 GMT 2025","Sat Jan 18 05:39:14 GMT 2025","95745","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Sat Jan 18 05:34:01 GMT 2025","Sat Jan 18 05:35:39 GMT 2025","97513","","","","","","Unbroken funnel -- @1.9 ",""
"failed","Sat Jan 18 06:18:25 GMT 2025","Sat Jan 18 06:19:06 GMT 2025","41012","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Sat Jan 18 05:35:39 GMT 2025","Sat Jan 18 05:37:38 GMT 2025","119300","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Sat Jan 18 06:31:25 GMT 2025","Sat Jan 18 06:33:13 GMT 2025","108058","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Sat Jan 18 05:16:29 GMT 2025","Sat Jan 18 05:18:41 GMT 2025","132032","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Sat Jan 18 06:42:01 GMT 2025","Sat Jan 18 06:44:15 GMT 2025","134497","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Sat Jan 18 06:20:29 GMT 2025","Sat Jan 18 06:22:14 GMT 2025","105714","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
