"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Sep 04 22:05:15 GMT 2025","Thu Sep 04 22:07:20 GMT 2025","124354","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Thu Sep 04 23:39:36 GMT 2025","Thu Sep 04 23:42:09 GMT 2025","153282","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Thu Sep 04 22:27:02 GMT 2025","Thu Sep 04 22:30:25 GMT 2025","203266","","","","","","KM Live nightly -- @1.1 ",""
"passed","Thu Sep 04 23:12:38 GMT 2025","Thu Sep 04 23:15:12 GMT 2025","154156","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Thu Sep 04 23:34:24 GMT 2025","Thu Sep 04 23:36:56 GMT 2025","151765","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Thu Sep 04 21:34:34 GMT 2025","Thu Sep 04 21:36:49 GMT 2025","135301","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Thu Sep 04 22:55:53 GMT 2025","Thu Sep 04 22:58:21 GMT 2025","147805","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Thu Sep 04 23:27:17 GMT 2025","Thu Sep 04 23:29:53 GMT 2025","156416","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Thu Sep 04 21:20:07 GMT 2025","Thu Sep 04 21:21:39 GMT 2025","92122","","","","","","Unbroken live funnel -- @1.2 ",""
"passed","Thu Sep 04 22:39:29 GMT 2025","Thu Sep 04 22:42:51 GMT 2025","201878","","","","","","TWL Evergreen direct nightly -- @1.1 ",""
"passed","Thu Sep 04 21:30:38 GMT 2025","Thu Sep 04 21:32:55 GMT 2025","136955","","","","","","Unbroken live funnel -- @1.7 ",""
"failed","Thu Sep 04 21:47:58 GMT 2025","Thu Sep 04 21:49:50 GMT 2025","111987","","","","","","Unbroken live funnel -- @1.15 ",""
"failed","Thu Sep 04 22:38:04 GMT 2025","Thu Sep 04 22:38:39 GMT 2025","35199","","","","","","TF Evergreen nightly -- @1.1 ",""
"passed","Thu Sep 04 21:42:25 GMT 2025","Thu Sep 04 21:45:05 GMT 2025","160190","","","","","","Unbroken live funnel -- @1.13 ",""
"passed","Thu Sep 04 22:47:01 GMT 2025","Thu Sep 04 22:47:53 GMT 2025","51496","","","","","","TWL Evergreen regular nightly -- @1.2 ",""
"passed","Thu Sep 04 22:22:02 GMT 2025","Thu Sep 04 22:22:53 GMT 2025","50658","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Thu Sep 04 23:02:37 GMT 2025","Thu Sep 04 23:04:35 GMT 2025","117278","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"passed","Thu Sep 04 22:10:14 GMT 2025","Thu Sep 04 22:11:03 GMT 2025","49211","","","","","","BB Live nightly -- @1.1 ",""
