"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 07 09:03:32 GMT 2025","Tue Oct 07 09:04:06 GMT 2025","34245","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"failed","Tue Oct 07 08:13:22 GMT 2025","Tue Oct 07 08:14:12 GMT 2025","49729","","","","","","BB Live nightly -- @1.2 ",""
"passed","Tue Oct 07 08:43:37 GMT 2025","Tue Oct 07 08:44:16 GMT 2025","39729","","","","","","TWL Evergreen direct nightly -- @1.2 ",""
"passed","Tue Oct 07 08:46:53 GMT 2025","Tue Oct 07 08:47:32 GMT 2025","38919","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Tue Oct 07 08:14:12 GMT 2025","Tue Oct 07 08:14:55 GMT 2025","42488","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Tue Oct 07 08:53:33 GMT 2025","Tue Oct 07 08:55:46 GMT 2025","132838","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Tue Oct 07 08:52:52 GMT 2025","Tue Oct 07 08:53:33 GMT 2025","41060","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Tue Oct 07 08:25:34 GMT 2025","Tue Oct 07 08:28:42 GMT 2025","188004","","","","","","KM Live nightly -- @1.1 ",""
"passed","Tue Oct 07 08:47:32 GMT 2025","Tue Oct 07 08:49:47 GMT 2025","135327","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Tue Oct 07 08:59:11 GMT 2025","Tue Oct 07 09:01:25 GMT 2025","133632","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"passed","Tue Oct 07 08:14:55 GMT 2025","Tue Oct 07 08:18:01 GMT 2025","185995","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Tue Oct 07 08:46:08 GMT 2025","Tue Oct 07 08:46:53 GMT 2025","44276","","","","","","TWL Evergreen regular nightly -- @1.2 ",""
"failed","Tue Oct 07 08:44:16 GMT 2025","Tue Oct 07 08:46:08 GMT 2025","111971","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"passed","Tue Oct 07 09:01:55 GMT 2025","Tue Oct 07 09:03:32 GMT 2025","97449","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"passed","Tue Oct 07 08:58:37 GMT 2025","Tue Oct 07 08:59:11 GMT 2025","33422","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"passed","Tue Oct 07 08:24:52 GMT 2025","Tue Oct 07 08:25:34 GMT 2025","42134","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Tue Oct 07 08:29:22 GMT 2025","Tue Oct 07 08:32:27 GMT 2025","185414","","","","","","KM Evergreen nightly -- @1.1 ",""
"passed","Tue Oct 07 08:06:12 GMT 2025","Tue Oct 07 08:08:49 GMT 2025","157455","","","","","","Unbroken live nightly -- @1.2 ",""
"failed","Tue Oct 07 08:28:42 GMT 2025","Tue Oct 07 08:29:22 GMT 2025","39688","","","","","","KM Live nightly -- @1.2 ",""
"passed","Tue Oct 07 08:33:07 GMT 2025","Tue Oct 07 08:36:13 GMT 2025","185764","","","","","","IS Evergreen nightly -- @1.1 ",""
"passed","Tue Oct 07 08:18:01 GMT 2025","Tue Oct 07 08:21:05 GMT 2025","184786","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Tue Oct 07 08:40:30 GMT 2025","Tue Oct 07 08:43:37 GMT 2025","186261","","","","","","TWL Evergreen direct nightly -- @1.1 ",""
"passed","Tue Oct 07 08:55:46 GMT 2025","Tue Oct 07 08:56:29 GMT 2025","42588","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Tue Oct 07 08:21:05 GMT 2025","Tue Oct 07 08:21:48 GMT 2025","42429","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Tue Oct 07 08:05:20 GMT 2025","Tue Oct 07 08:06:12 GMT 2025","51916","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Tue Oct 07 09:04:06 GMT 2025","Tue Oct 07 09:06:20 GMT 2025","133803","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Tue Oct 07 08:50:35 GMT 2025","Tue Oct 07 08:52:52 GMT 2025","136973","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
