"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Nov 20 06:08:15 GMT 2024","Wed Nov 20 06:09:07 GMT 2024","51042","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Wed Nov 20 05:35:08 GMT 2024","Wed Nov 20 05:37:11 GMT 2024","122983","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Wed Nov 20 06:36:50 GMT 2024","Wed Nov 20 06:39:12 GMT 2024","142029","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"failed","Wed Nov 20 05:58:15 GMT 2024","Wed Nov 20 05:59:35 GMT 2024","79925","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Wed Nov 20 05:37:11 GMT 2024","Wed Nov 20 05:38:46 GMT 2024","95744","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Wed Nov 20 06:34:36 GMT 2024","Wed Nov 20 06:36:50 GMT 2024","134123","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Wed Nov 20 05:24:42 GMT 2024","Wed Nov 20 05:26:07 GMT 2024","84367","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Wed Nov 20 06:23:35 GMT 2024","Wed Nov 20 06:25:56 GMT 2024","141105","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Wed Nov 20 06:14:31 GMT 2024","Wed Nov 20 06:16:47 GMT 2024","136143","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"failed","Wed Nov 20 06:09:07 GMT 2024","Wed Nov 20 06:10:25 GMT 2024","78863","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"failed","Wed Nov 20 05:54:11 GMT 2024","Wed Nov 20 05:55:32 GMT 2024","81224","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"failed","Wed Nov 20 06:01:52 GMT 2024","Wed Nov 20 06:04:37 GMT 2024","165394","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Wed Nov 20 05:38:46 GMT 2024","Wed Nov 20 05:40:42 GMT 2024","116117","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Wed Nov 20 05:40:42 GMT 2024","Wed Nov 20 05:42:14 GMT 2024","91378","","","","","","Unbroken funnel -- @1.11 ",""
"failed","Wed Nov 20 06:13:10 GMT 2024","Wed Nov 20 06:14:31 GMT 2024","81449","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Wed Nov 20 06:32:19 GMT 2024","Wed Nov 20 06:34:36 GMT 2024","137418","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Wed Nov 20 05:19:36 GMT 2024","Wed Nov 20 05:21:49 GMT 2024","132830","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Wed Nov 20 05:53:16 GMT 2024","Wed Nov 20 05:54:11 GMT 2024","54595","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Wed Nov 20 06:28:14 GMT 2024","Wed Nov 20 06:30:30 GMT 2024","135849","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Wed Nov 20 05:21:49 GMT 2024","Wed Nov 20 05:24:42 GMT 2024","172965","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Wed Nov 20 06:21:16 GMT 2024","Wed Nov 20 06:23:35 GMT 2024","139502","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Wed Nov 20 05:26:07 GMT 2024","Wed Nov 20 05:28:42 GMT 2024","155469","","","","","","Unbroken funnel -- @1.4 ",""
"passed","Wed Nov 20 06:30:30 GMT 2024","Wed Nov 20 06:32:19 GMT 2024","108288","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Wed Nov 20 06:25:56 GMT 2024","Wed Nov 20 06:28:14 GMT 2024","138256","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Wed Nov 20 05:42:14 GMT 2024","Wed Nov 20 05:44:07 GMT 2024","113134","","","","","","Unbroken funnel -- @1.12 ",""
"failed","Wed Nov 20 05:56:53 GMT 2024","Wed Nov 20 05:58:15 GMT 2024","81578","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Wed Nov 20 05:59:35 GMT 2024","Wed Nov 20 06:01:52 GMT 2024","136858","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Wed Nov 20 05:30:10 GMT 2024","Wed Nov 20 05:32:45 GMT 2024","155506","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Wed Nov 20 06:41:01 GMT 2024","Wed Nov 20 06:43:16 GMT 2024","134567","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Wed Nov 20 05:28:42 GMT 2024","Wed Nov 20 05:30:10 GMT 2024","87814","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Wed Nov 20 06:47:55 GMT 2024","Wed Nov 20 06:50:17 GMT 2024","142026","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"failed","Wed Nov 20 06:10:25 GMT 2024","Wed Nov 20 06:11:48 GMT 2024","82531","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Wed Nov 20 06:50:17 GMT 2024","Wed Nov 20 06:52:32 GMT 2024","135781","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Wed Nov 20 05:32:45 GMT 2024","Wed Nov 20 05:35:08 GMT 2024","142199","","","","","","Unbroken funnel -- @1.7 ",""
