"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Oct 18 05:34:58 GMT 2024","Fri Oct 18 05:35:37 GMT 2024","38763","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"failed","Fri Oct 18 05:21:41 GMT 2024","Fri Oct 18 05:22:08 GMT 2024","26344","","","","","","Unbroken funnel -- @1.5 ",""
"failed","Fri Oct 18 05:47:40 GMT 2024","Fri Oct 18 05:48:18 GMT 2024","37986","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"failed","Fri Oct 18 05:42:35 GMT 2024","Fri Oct 18 05:43:14 GMT 2024","38142","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"failed","Fri Oct 18 05:45:46 GMT 2024","Fri Oct 18 05:46:24 GMT 2024","38097","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"failed","Fri Oct 18 05:27:55 GMT 2024","Fri Oct 18 05:28:38 GMT 2024","43640","","","","","","Unbroken funnel -- @1.13 ",""
"failed","Fri Oct 18 05:22:52 GMT 2024","Fri Oct 18 05:23:56 GMT 2024","64626","","","","","","Unbroken funnel -- @1.7 ",""
"failed","Fri Oct 18 05:44:30 GMT 2024","Fri Oct 18 05:45:08 GMT 2024","38253","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"failed","Fri Oct 18 05:34:15 GMT 2024","Fri Oct 18 05:34:17 GMT 2024","2524","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"failed","Fri Oct 18 05:20:57 GMT 2024","Fri Oct 18 05:21:41 GMT 2024","44518","","","","","","Unbroken funnel -- @1.4 ",""
"failed","Fri Oct 18 05:48:57 GMT 2024","Fri Oct 18 05:49:35 GMT 2024","38213","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"failed","Fri Oct 18 05:48:18 GMT 2024","Fri Oct 18 05:48:57 GMT 2024","38297","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"failed","Fri Oct 18 05:34:10 GMT 2024","Fri Oct 18 05:34:12 GMT 2024","2595","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"failed","Fri Oct 18 05:43:51 GMT 2024","Fri Oct 18 05:44:30 GMT 2024","38169","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"failed","Fri Oct 18 05:24:57 GMT 2024","Fri Oct 18 05:25:41 GMT 2024","44086","","","","","","Unbroken funnel -- @1.9 ",""
"failed","Fri Oct 18 05:23:56 GMT 2024","Fri Oct 18 05:24:57 GMT 2024","60488","","","","","","Unbroken funnel -- @1.8 ",""
"failed","Fri Oct 18 05:38:09 GMT 2024","Fri Oct 18 05:38:47 GMT 2024","38252","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"failed","Fri Oct 18 05:49:35 GMT 2024","Fri Oct 18 05:50:13 GMT 2024","37934","","","","","","Restore Gut Supplement funnel -- @1.17 ",""
"failed","Fri Oct 18 05:34:20 GMT 2024","Fri Oct 18 05:34:58 GMT 2024","37802","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"failed","Fri Oct 18 05:28:38 GMT 2024","Fri Oct 18 05:29:04 GMT 2024","25277","","","","","","Unbroken funnel -- @1.14 ",""
"failed","Fri Oct 18 05:43:14 GMT 2024","Fri Oct 18 05:43:51 GMT 2024","37873","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"failed","Fri Oct 18 05:47:02 GMT 2024","Fri Oct 18 05:47:40 GMT 2024","38080","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"failed","Fri Oct 18 05:46:24 GMT 2024","Fri Oct 18 05:47:02 GMT 2024","38096","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"failed","Fri Oct 18 05:45:08 GMT 2024","Fri Oct 18 05:45:46 GMT 2024","38121","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"failed","Fri Oct 18 05:29:04 GMT 2024","Fri Oct 18 05:29:48 GMT 2024","44008","","","","","","Unbroken funnel -- @1.15 ",""
"failed","Fri Oct 18 05:32:54 GMT 2024","Fri Oct 18 05:33:32 GMT 2024","37850","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"failed","Fri Oct 18 05:36:53 GMT 2024","Fri Oct 18 05:37:31 GMT 2024","37894","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"failed","Fri Oct 18 05:19:03 GMT 2024","Fri Oct 18 05:19:46 GMT 2024","43007","","","","","","Unbroken funnel -- @1.1 ",""
"failed","Fri Oct 18 05:33:32 GMT 2024","Fri Oct 18 05:34:10 GMT 2024","38022","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"failed","Fri Oct 18 05:39:25 GMT 2024","Fri Oct 18 05:40:03 GMT 2024","38261","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"failed","Fri Oct 18 05:26:28 GMT 2024","Fri Oct 18 05:27:10 GMT 2024","42937","","","","","","Unbroken funnel -- @1.11 ",""
"failed","Fri Oct 18 05:27:10 GMT 2024","Fri Oct 18 05:27:55 GMT 2024","44179","","","","","","Unbroken funnel -- @1.12 ",""
"failed","Fri Oct 18 05:41:19 GMT 2024","Fri Oct 18 05:41:57 GMT 2024","38128","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"failed","Fri Oct 18 05:37:31 GMT 2024","Fri Oct 18 05:38:09 GMT 2024","37792","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"failed","Fri Oct 18 05:38:47 GMT 2024","Fri Oct 18 05:39:25 GMT 2024","38227","","","","","","Restore Sleep Supplement funnel -- @1.17 ",""
"failed","Fri Oct 18 05:25:41 GMT 2024","Fri Oct 18 05:26:28 GMT 2024","46844","","","","","","Unbroken funnel -- @1.10 ",""
"failed","Fri Oct 18 05:41:57 GMT 2024","Fri Oct 18 05:42:35 GMT 2024","38037","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
