"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 10 05:42:36 GMT 2025","Mon Mar 10 05:45:00 GMT 2025","144199","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"failed","Mon Mar 10 05:21:14 GMT 2025","Mon Mar 10 05:21:42 GMT 2025","28690","","","","","","BB Live funnel -- @1.10 ",""
"failed","Mon Mar 10 05:20:45 GMT 2025","Mon Mar 10 05:21:14 GMT 2025","28666","","","","","","BB Live funnel -- @1.9 ",""
"passed","Mon Mar 10 05:48:23 GMT 2025","Mon Mar 10 05:49:06 GMT 2025","43390","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"failed","Mon Mar 10 05:26:01 GMT 2025","Mon Mar 10 05:26:30 GMT 2025","28792","","","","","","BB Live funnel -- @1.20 ",""
"failed","Mon Mar 10 05:25:32 GMT 2025","Mon Mar 10 05:26:01 GMT 2025","28742","","","","","","BB Live funnel -- @1.19 ",""
"failed","Mon Mar 10 05:35:42 GMT 2025","Mon Mar 10 05:36:10 GMT 2025","28855","","","","","","BB Live nightly -- @1.2 ",""
"failed","Mon Mar 10 05:23:37 GMT 2025","Mon Mar 10 05:24:06 GMT 2025","28548","","","","","","BB Live funnel -- @1.15 ",""
"failed","Mon Mar 10 05:21:42 GMT 2025","Mon Mar 10 05:22:11 GMT 2025","28601","","","","","","BB Live funnel -- @1.11 ",""
"passed","Mon Mar 10 05:45:00 GMT 2025","Mon Mar 10 05:45:53 GMT 2025","53048","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"failed","Mon Mar 10 05:22:11 GMT 2025","Mon Mar 10 05:22:40 GMT 2025","28757","","","","","","BB Live funnel -- @1.12 ",""
"failed","Mon Mar 10 05:26:30 GMT 2025","Mon Mar 10 05:26:59 GMT 2025","28868","","","","","","BB Live funnel -- @1.21 ",""
"failed","Mon Mar 10 05:27:28 GMT 2025","Mon Mar 10 05:27:56 GMT 2025","28706","","","","","","BB Live funnel -- @1.23 ",""
"failed","Mon Mar 10 05:24:06 GMT 2025","Mon Mar 10 05:24:35 GMT 2025","29054","","","","","","BB Live funnel -- @1.16 ",""
"failed","Mon Mar 10 05:35:12 GMT 2025","Mon Mar 10 05:35:42 GMT 2025","29193","","","","","","BB Live nightly -- @1.1 ",""
"failed","Mon Mar 10 05:17:23 GMT 2025","Mon Mar 10 05:17:52 GMT 2025","28874","","","","","","BB Live funnel -- @1.2 ",""
"passed","Mon Mar 10 05:31:19 GMT 2025","Mon Mar 10 05:34:25 GMT 2025","186175","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"failed","Mon Mar 10 05:18:51 GMT 2025","Mon Mar 10 05:19:19 GMT 2025","28317","","","","","","BB Live funnel -- @1.5 ",""
"failed","Mon Mar 10 05:18:22 GMT 2025","Mon Mar 10 05:18:51 GMT 2025","28927","","","","","","BB Live funnel -- @1.4 ",""
