"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 06 21:18:14 GMT 2025","Sat Sep 06 21:19:46 GMT 2025","92341","","","","","","Unbroken live funnel -- @1.2 ",""
"passed","Sat Sep 06 22:49:24 GMT 2025","Sat Sep 06 22:50:15 GMT 2025","50667","","","","","","TWL Evergreen regular nightly -- @1.2 ",""
"passed","Sat Sep 06 21:35:06 GMT 2025","Sat Sep 06 21:37:32 GMT 2025","145837","","","","","","Unbroken live funnel -- @1.10 ",""
"failed","Sat Sep 06 22:40:36 GMT 2025","Sat Sep 06 22:41:12 GMT 2025","35676","","","","","","TF Evergreen nightly -- @1.1 ",""
"passed","Sat Sep 06 22:51:10 GMT 2025","Sat Sep 06 22:53:46 GMT 2025","156451","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Sat Sep 06 22:07:15 GMT 2025","Sat Sep 06 22:10:37 GMT 2025","201805","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Sat Sep 06 23:03:59 GMT 2025","Sat Sep 06 23:04:47 GMT 2025","48733","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"passed","Sat Sep 06 22:36:24 GMT 2025","Sat Sep 06 22:39:47 GMT 2025","203091","","","","","","IS Evergreen nightly -- @1.1 ",""
"passed","Sat Sep 06 23:31:46 GMT 2025","Sat Sep 06 23:33:48 GMT 2025","121935","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Sat Sep 06 22:11:28 GMT 2025","Sat Sep 06 22:12:17 GMT 2025","49123","","","","","","BB Live nightly -- @1.1 ",""
"passed","Sat Sep 06 22:32:13 GMT 2025","Sat Sep 06 22:35:33 GMT 2025","200333","","","","","","KM Evergreen nightly -- @1.1 ",""
"passed","Sat Sep 06 21:32:54 GMT 2025","Sat Sep 06 21:35:06 GMT 2025","131761","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Sat Sep 06 23:01:29 GMT 2025","Sat Sep 06 23:03:59 GMT 2025","149171","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"passed","Sat Sep 06 23:33:48 GMT 2025","Sat Sep 06 23:36:15 GMT 2025","147250","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Sat Sep 06 23:12:11 GMT 2025","Sat Sep 06 23:14:43 GMT 2025","151163","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Sat Sep 06 22:23:07 GMT 2025","Sat Sep 06 22:23:56 GMT 2025","49043","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Sat Sep 06 23:43:52 GMT 2025","Sat Sep 06 23:46:19 GMT 2025","146449","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Sat Sep 06 21:37:32 GMT 2025","Sat Sep 06 21:38:24 GMT 2025","51979","","","","","","Unbroken live funnel -- @1.11 ",""
"passed","Sat Sep 06 21:15:12 GMT 2025","Sat Sep 06 21:18:14 GMT 2025","182326","","","","","","Unbroken live funnel -- @1.1 ",""
"passed","Sat Sep 06 23:06:43 GMT 2025","Sat Sep 06 23:07:38 GMT 2025","55586","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Sat Sep 06 23:07:38 GMT 2025","Sat Sep 06 23:10:15 GMT 2025","156377","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Sat Sep 06 22:50:15 GMT 2025","Sat Sep 06 22:51:10 GMT 2025","54845","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Sat Sep 06 22:23:56 GMT 2025","Sat Sep 06 22:27:16 GMT 2025","199754","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Sat Sep 06 21:30:41 GMT 2025","Sat Sep 06 21:32:54 GMT 2025","132824","","","","","","Unbroken live funnel -- @1.8 ",""
"passed","Sat Sep 06 22:41:12 GMT 2025","Sat Sep 06 22:41:57 GMT 2025","45143","","","","","","TF Evergreen nightly -- @1.2 ",""
"passed","Sat Sep 06 22:12:17 GMT 2025","Sat Sep 06 22:15:36 GMT 2025","199024","","","","","","BB Live nightly -- @1.2 ",""
"passed","Sat Sep 06 21:52:01 GMT 2025","Sat Sep 06 21:54:21 GMT 2025","139865","","","","","","Unbroken live funnel -- @1.17 ",""
"passed","Sat Sep 06 22:15:36 GMT 2025","Sat Sep 06 22:16:25 GMT 2025","49019","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Sat Sep 06 22:16:25 GMT 2025","Sat Sep 06 22:19:43 GMT 2025","198150","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Sat Sep 06 22:31:23 GMT 2025","Sat Sep 06 22:32:13 GMT 2025","50252","","","","","","KM Live nightly -- @1.2 ",""
"passed","Sat Sep 06 22:04:21 GMT 2025","Sat Sep 06 22:07:15 GMT 2025","173772","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Sat Sep 06 23:41:20 GMT 2025","Sat Sep 06 23:43:52 GMT 2025","152660","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Sat Sep 06 22:39:47 GMT 2025","Sat Sep 06 22:40:36 GMT 2025","49010","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Sat Sep 06 21:54:21 GMT 2025","Sat Sep 06 21:56:32 GMT 2025","131536","","","","","","Unbroken live funnel -- @1.18 ",""
"passed","Sat Sep 06 21:19:46 GMT 2025","Sat Sep 06 21:21:35 GMT 2025","109117","","","","","","Unbroken live funnel -- @1.3 ",""
"passed","Sat Sep 06 22:19:43 GMT 2025","Sat Sep 06 22:23:07 GMT 2025","204422","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Sat Sep 06 22:03:31 GMT 2025","Sat Sep 06 22:04:21 GMT 2025","50504","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Sat Sep 06 23:22:14 GMT 2025","Sat Sep 06 23:24:15 GMT 2025","121578","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Sat Sep 06 21:21:35 GMT 2025","Sat Sep 06 21:23:52 GMT 2025","136840","","","","","","Unbroken live funnel -- @1.4 ",""
"passed","Sat Sep 06 21:49:20 GMT 2025","Sat Sep 06 21:52:01 GMT 2025","161307","","","","","","Unbroken live funnel -- @1.16 ",""
"passed","Sat Sep 06 21:43:12 GMT 2025","Sat Sep 06 21:46:01 GMT 2025","168757","","","","","","Unbroken live funnel -- @1.14 ",""
"passed","Sat Sep 06 21:56:32 GMT 2025","Sat Sep 06 21:58:55 GMT 2025","143000","","","","","","Unbroken live funnel -- @1.19 ",""
"passed","Sat Sep 06 22:58:05 GMT 2025","Sat Sep 06 23:00:37 GMT 2025","151890","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Sat Sep 06 22:27:16 GMT 2025","Sat Sep 06 22:28:04 GMT 2025","47627","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Sat Sep 06 21:40:34 GMT 2025","Sat Sep 06 21:43:12 GMT 2025","157837","","","","","","Unbroken live funnel -- @1.13 ",""
"passed","Sat Sep 06 21:58:55 GMT 2025","Sat Sep 06 22:01:20 GMT 2025","144169","","","","","","Unbroken live funnel -- @1.20 ",""
"passed","Sat Sep 06 22:35:33 GMT 2025","Sat Sep 06 22:36:24 GMT 2025","50499","","","","","","KM Evergreen nightly -- @1.2 ",""
"passed","Sat Sep 06 21:38:24 GMT 2025","Sat Sep 06 21:40:34 GMT 2025","130132","","","","","","Unbroken live funnel -- @1.12 ",""
"passed","Sat Sep 06 23:10:15 GMT 2025","Sat Sep 06 23:12:11 GMT 2025","116825","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Sat Sep 06 23:24:15 GMT 2025","Sat Sep 06 23:26:45 GMT 2025","149616","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Sat Sep 06 21:26:14 GMT 2025","Sat Sep 06 21:28:25 GMT 2025","130625","","","","","","Unbroken live funnel -- @1.6 ",""
"passed","Sat Sep 06 23:14:43 GMT 2025","Sat Sep 06 23:17:14 GMT 2025","151348","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
