"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 11 05:45:10 GMT 2025","Tue Mar 11 05:47:33 GMT 2025","143138","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"failed","Tue Mar 11 05:21:36 GMT 2025","Tue Mar 11 05:22:05 GMT 2025","28311","","","","","","BB Live funnel -- @1.5 ",""
"failed","Tue Mar 11 05:23:58 GMT 2025","Tue Mar 11 05:24:26 GMT 2025","28459","","","","","","BB Live funnel -- @1.10 ",""
"failed","Tue Mar 11 05:50:52 GMT 2025","Tue Mar 11 05:51:44 GMT 2025","52380","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"failed","Tue Mar 11 05:37:45 GMT 2025","Tue Mar 11 05:38:14 GMT 2025","28693","","","","","","BB Live nightly -- @1.1 ",""
"failed","Tue Mar 11 05:23:02 GMT 2025","Tue Mar 11 05:23:30 GMT 2025","28047","","","","","","BB Live funnel -- @1.8 ",""
"failed","Tue Mar 11 05:25:23 GMT 2025","Tue Mar 11 05:25:52 GMT 2025","28473","","","","","","BB Live funnel -- @1.13 ",""
"failed","Tue Mar 11 05:26:49 GMT 2025","Tue Mar 11 05:27:17 GMT 2025","28767","","","","","","BB Live funnel -- @1.16 ",""
"passed","Tue Mar 11 05:30:35 GMT 2025","Tue Mar 11 05:31:20 GMT 2025","45102","","","","","","Unbroken live nightly -- @1.1 ",""
"failed","Tue Mar 11 05:38:14 GMT 2025","Tue Mar 11 05:38:42 GMT 2025","28318","","","","","","BB Live nightly -- @1.2 ",""
"failed","Tue Mar 11 05:27:46 GMT 2025","Tue Mar 11 05:28:14 GMT 2025","28118","","","","","","BB Live funnel -- @1.18 ",""
"failed","Tue Mar 11 05:30:07 GMT 2025","Tue Mar 11 05:30:35 GMT 2025","28152","","","","","","BB Live funnel -- @1.23 ",""
"passed","Tue Mar 11 05:37:03 GMT 2025","Tue Mar 11 05:37:45 GMT 2025","41980","","","","","","Unbroken evergreen funnel -- @1.2 ",""
