"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Oct 19 05:50:41 GMT 2024","Sat Oct 19 05:51:20 GMT 2024","39017","","","","","","Restore Gut Supplement funnel -- @1.17 ",""
"failed","Sat Oct 19 05:36:10 GMT 2024","Sat Oct 19 05:36:48 GMT 2024","37786","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"failed","Sat Oct 19 05:44:20 GMT 2024","Sat Oct 19 05:44:58 GMT 2024","37751","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"failed","Sat Oct 19 05:22:04 GMT 2024","Sat Oct 19 05:22:50 GMT 2024","45932","","","","","","Unbroken funnel -- @1.7 ",""
"failed","Sat Oct 19 05:48:47 GMT 2024","Sat Oct 19 05:49:25 GMT 2024","37700","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"failed","Sat Oct 19 05:40:34 GMT 2024","Sat Oct 19 05:41:12 GMT 2024","37704","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"failed","Sat Oct 19 05:33:38 GMT 2024","Sat Oct 19 05:34:16 GMT 2024","37845","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"failed","Sat Oct 19 05:25:58 GMT 2024","Sat Oct 19 05:26:51 GMT 2024","52716","","","","","","Unbroken funnel -- @1.13 ",""
"failed","Sat Oct 19 05:31:45 GMT 2024","Sat Oct 19 05:32:23 GMT 2024","37654","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"failed","Sat Oct 19 05:39:18 GMT 2024","Sat Oct 19 05:39:56 GMT 2024","37855","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"failed","Sat Oct 19 05:18:27 GMT 2024","Sat Oct 19 05:18:51 GMT 2024","24761","","","","","","Unbroken funnel -- @1.2 ",""
"failed","Sat Oct 19 05:44:58 GMT 2024","Sat Oct 19 05:45:37 GMT 2024","39189","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"failed","Sat Oct 19 05:39:56 GMT 2024","Sat Oct 19 05:40:34 GMT 2024","37649","","","","","","Restore Sleep Supplement funnel -- @1.17 ",""
"failed","Sat Oct 19 05:24:03 GMT 2024","Sat Oct 19 05:24:47 GMT 2024","44348","","","","","","Unbroken funnel -- @1.10 ",""
"failed","Sat Oct 19 05:34:16 GMT 2024","Sat Oct 19 05:34:54 GMT 2024","37616","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"failed","Sat Oct 19 05:33:00 GMT 2024","Sat Oct 19 05:33:38 GMT 2024","37956","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"failed","Sat Oct 19 05:31:07 GMT 2024","Sat Oct 19 05:31:45 GMT 2024","37649","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"failed","Sat Oct 19 05:18:51 GMT 2024","Sat Oct 19 05:19:39 GMT 2024","47518","","","","","","Unbroken funnel -- @1.3 ",""
"failed","Sat Oct 19 05:43:43 GMT 2024","Sat Oct 19 05:44:20 GMT 2024","37711","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"failed","Sat Oct 19 05:23:16 GMT 2024","Sat Oct 19 05:24:03 GMT 2024","47390","","","","","","Unbroken funnel -- @1.9 ",""
"failed","Sat Oct 19 05:41:12 GMT 2024","Sat Oct 19 05:41:50 GMT 2024","37889","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"failed","Sat Oct 19 05:43:05 GMT 2024","Sat Oct 19 05:43:43 GMT 2024","37701","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"failed","Sat Oct 19 05:29:07 GMT 2024","Sat Oct 19 05:29:52 GMT 2024","44946","","","","","","Unbroken funnel -- @1.17 ",""
"failed","Sat Oct 19 05:17:43 GMT 2024","Sat Oct 19 05:18:27 GMT 2024","43865","","","","","","Unbroken funnel -- @1.1 ",""
"failed","Sat Oct 19 05:36:48 GMT 2024","Sat Oct 19 05:37:25 GMT 2024","37775","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"failed","Sat Oct 19 05:28:41 GMT 2024","Sat Oct 19 05:29:07 GMT 2024","25564","","","","","","Unbroken funnel -- @1.16 ",""
"failed","Sat Oct 19 05:21:19 GMT 2024","Sat Oct 19 05:22:04 GMT 2024","45652","","","","","","Unbroken funnel -- @1.6 ",""
"failed","Sat Oct 19 05:19:39 GMT 2024","Sat Oct 19 05:20:33 GMT 2024","54420","","","","","","Unbroken funnel -- @1.4 ",""
"failed","Sat Oct 19 05:25:33 GMT 2024","Sat Oct 19 05:25:58 GMT 2024","24676","","","","","","Unbroken funnel -- @1.12 ",""
