"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 19 21:42:59 GMT 2025","Tue Aug 19 21:45:38 GMT 2025","158871","","","","","","Unbroken live funnel -- @1.13 ",""
"passed","Tue Aug 19 22:06:09 GMT 2025","Tue Aug 19 22:07:01 GMT 2025","51660","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Tue Aug 19 21:26:26 GMT 2025","Tue Aug 19 21:28:48 GMT 2025","141859","","","","","","Unbroken live funnel -- @1.5 ",""
"passed","Tue Aug 19 23:29:29 GMT 2025","Tue Aug 19 23:32:02 GMT 2025","152966","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Tue Aug 19 22:32:01 GMT 2025","Tue Aug 19 22:35:21 GMT 2025","200217","","","","","","KM Evergreen nightly -- @1.1 ",""
"passed","Tue Aug 19 23:19:59 GMT 2025","Tue Aug 19 23:22:30 GMT 2025","151564","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Tue Aug 19 23:39:02 GMT 2025","Tue Aug 19 23:41:35 GMT 2025","153123","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Tue Aug 19 22:53:56 GMT 2025","Tue Aug 19 22:54:50 GMT 2025","54758","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Tue Aug 19 22:35:21 GMT 2025","Tue Aug 19 22:36:14 GMT 2025","52674","","","","","","KM Evergreen nightly -- @1.2 ",""
"passed","Tue Aug 19 23:14:55 GMT 2025","Tue Aug 19 23:17:29 GMT 2025","153793","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Tue Aug 19 23:12:25 GMT 2025","Tue Aug 19 23:14:55 GMT 2025","150367","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Tue Aug 19 22:14:14 GMT 2025","Tue Aug 19 22:15:04 GMT 2025","49792","","","","","","BB Live nightly -- @1.1 ",""
"passed","Tue Aug 19 22:57:24 GMT 2025","Tue Aug 19 22:58:17 GMT 2025","52657","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Tue Aug 19 23:32:02 GMT 2025","Tue Aug 19 23:34:03 GMT 2025","120803","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Tue Aug 19 21:40:52 GMT 2025","Tue Aug 19 21:42:59 GMT 2025","127145","","","","","","Unbroken live funnel -- @1.12 ",""
"passed","Tue Aug 19 21:39:56 GMT 2025","Tue Aug 19 21:40:52 GMT 2025","55590","","","","","","Unbroken live funnel -- @1.11 ",""
"passed","Tue Aug 19 23:41:35 GMT 2025","Tue Aug 19 23:44:08 GMT 2025","153381","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Tue Aug 19 21:45:38 GMT 2025","Tue Aug 19 21:48:29 GMT 2025","170827","","","","","","Unbroken live funnel -- @1.14 ",""
"passed","Tue Aug 19 21:31:08 GMT 2025","Tue Aug 19 21:33:27 GMT 2025","138629","","","","","","Unbroken live funnel -- @1.7 ",""
"passed","Tue Aug 19 22:49:26 GMT 2025","Tue Aug 19 22:50:21 GMT 2025","55805","","","","","","TWL Evergreen regular nightly -- @1.2 ",""
"failed","Tue Aug 19 21:35:42 GMT 2025","Tue Aug 19 21:37:33 GMT 2025","110767","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Tue Aug 19 21:54:33 GMT 2025","Tue Aug 19 21:56:56 GMT 2025","143004","","","","","","Unbroken live funnel -- @1.17 ",""
"passed","Tue Aug 19 23:01:42 GMT 2025","Tue Aug 19 23:04:13 GMT 2025","150735","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"passed","Tue Aug 19 23:44:08 GMT 2025","Tue Aug 19 23:46:37 GMT 2025","148330","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Tue Aug 19 22:27:50 GMT 2025","Tue Aug 19 22:31:10 GMT 2025","199554","","","","","","KM Live nightly -- @1.1 ",""
"passed","Tue Aug 19 23:07:54 GMT 2025","Tue Aug 19 23:10:27 GMT 2025","153286","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Tue Aug 19 22:41:04 GMT 2025","Tue Aug 19 22:41:51 GMT 2025","47421","","","","","","TF Evergreen nightly -- @1.2 ",""
"passed","Tue Aug 19 23:00:47 GMT 2025","Tue Aug 19 23:01:42 GMT 2025","55028","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"passed","Tue Aug 19 22:39:35 GMT 2025","Tue Aug 19 22:40:27 GMT 2025","51999","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Tue Aug 19 23:07:00 GMT 2025","Tue Aug 19 23:07:54 GMT 2025","54119","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Tue Aug 19 23:22:30 GMT 2025","Tue Aug 19 23:24:29 GMT 2025","118525","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"failed","Tue Aug 19 22:27:22 GMT 2025","Tue Aug 19 22:27:50 GMT 2025","28426","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Tue Aug 19 22:13:22 GMT 2025","Tue Aug 19 22:14:14 GMT 2025","52281","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Tue Aug 19 22:54:50 GMT 2025","Tue Aug 19 22:57:24 GMT 2025","153429","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Tue Aug 19 23:27:01 GMT 2025","Tue Aug 19 23:29:29 GMT 2025","148061","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
