"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 30 22:07:14 GMT 2025","Fri May 30 22:08:01 GMT 2025","46602","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Fri May 30 21:44:24 GMT 2025","Fri May 30 21:46:30 GMT 2025","126414","","","","","","KM Live funnel -- @1.13 ",""
"passed","Fri May 30 22:26:12 GMT 2025","Fri May 30 22:26:57 GMT 2025","44771","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Fri May 30 22:10:52 GMT 2025","Fri May 30 22:14:10 GMT 2025","197910","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Fri May 30 22:40:47 GMT 2025","Fri May 30 22:42:39 GMT 2025","111216","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"failed","Fri May 30 22:59:51 GMT 2025","Fri May 30 23:00:23 GMT 2025","31948","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Fri May 30 21:28:42 GMT 2025","Fri May 30 21:30:47 GMT 2025","125127","","","","","","KM Live funnel -- @1.6 ",""
"passed","Fri May 30 21:17:12 GMT 2025","Fri May 30 21:19:49 GMT 2025","156993","","","","","","KM Live funnel -- @1.1 ",""
"passed","Fri May 30 22:01:48 GMT 2025","Fri May 30 22:03:23 GMT 2025","95593","","","","","","KM Live funnel -- @1.21 ",""
"passed","Fri May 30 22:19:41 GMT 2025","Fri May 30 22:22:55 GMT 2025","193371","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Fri May 30 22:37:33 GMT 2025","Fri May 30 22:38:21 GMT 2025","47677","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Fri May 30 21:39:28 GMT 2025","Fri May 30 21:41:36 GMT 2025","128268","","","","","","KM Live funnel -- @1.11 ",""
"passed","Fri May 30 21:26:35 GMT 2025","Fri May 30 21:28:42 GMT 2025","126446","","","","","","KM Live funnel -- @1.5 ",""
"passed","Fri May 30 21:32:47 GMT 2025","Fri May 30 21:34:33 GMT 2025","106147","","","","","","KM Live funnel -- @1.8 ",""
"passed","Fri May 30 22:34:16 GMT 2025","Fri May 30 22:35:05 GMT 2025","48719","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
