"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 14 21:28:32 GMT 2025","Mon Jul 14 21:30:56 GMT 2025","143913","","","","","","Unbroken evergreen funnel -- @1.5 ",""
"passed","Mon Jul 14 22:11:01 GMT 2025","Mon Jul 14 22:14:21 GMT 2025","199148","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Mon Jul 14 22:37:17 GMT 2025","Mon Jul 14 22:38:09 GMT 2025","51761","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Mon Jul 14 23:09:01 GMT 2025","Mon Jul 14 23:11:33 GMT 2025","152112","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Mon Jul 14 22:45:02 GMT 2025","Mon Jul 14 22:47:34 GMT 2025","152925","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Mon Jul 14 22:34:38 GMT 2025","Mon Jul 14 22:37:17 GMT 2025","159495","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Mon Jul 14 21:56:00 GMT 2025","Mon Jul 14 21:58:19 GMT 2025","139512","","","","","","Unbroken evergreen funnel -- @1.17 ",""
"passed","Mon Jul 14 23:06:29 GMT 2025","Mon Jul 14 23:09:01 GMT 2025","151903","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Mon Jul 14 22:59:28 GMT 2025","Mon Jul 14 23:02:00 GMT 2025","151976","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Mon Jul 14 21:22:58 GMT 2025","Mon Jul 14 21:24:33 GMT 2025","94381","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Mon Jul 14 21:24:33 GMT 2025","Mon Jul 14 21:26:21 GMT 2025","108516","","","","","","Unbroken evergreen funnel -- @1.3 ",""
"passed","Mon Jul 14 21:19:54 GMT 2025","Mon Jul 14 21:22:58 GMT 2025","184794","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Mon Jul 14 23:11:33 GMT 2025","Mon Jul 14 23:14:07 GMT 2025","153437","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Mon Jul 14 22:33:43 GMT 2025","Mon Jul 14 22:34:38 GMT 2025","54010","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Mon Jul 14 21:49:59 GMT 2025","Mon Jul 14 21:53:22 GMT 2025","203560","","","","","","Unbroken evergreen funnel -- @1.15 ",""
"passed","Mon Jul 14 21:47:09 GMT 2025","Mon Jul 14 21:49:59 GMT 2025","169325","","","","","","Unbroken evergreen funnel -- @1.14 ",""
"passed","Mon Jul 14 21:37:00 GMT 2025","Mon Jul 14 21:39:14 GMT 2025","134325","","","","","","Unbroken evergreen funnel -- @1.9 ",""
"passed","Mon Jul 14 21:41:34 GMT 2025","Mon Jul 14 21:42:24 GMT 2025","50238","","","","","","Unbroken evergreen funnel -- @1.11 ",""
"passed","Mon Jul 14 22:29:28 GMT 2025","Mon Jul 14 22:30:17 GMT 2025","49353","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Mon Jul 14 21:30:56 GMT 2025","Mon Jul 14 21:33:07 GMT 2025","131165","","","","","","Unbroken evergreen funnel -- @1.6 ",""
"passed","Mon Jul 14 22:52:37 GMT 2025","Mon Jul 14 22:54:33 GMT 2025","115954","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Mon Jul 14 23:04:01 GMT 2025","Mon Jul 14 23:06:29 GMT 2025","147854","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Mon Jul 14 22:08:10 GMT 2025","Mon Jul 14 22:11:01 GMT 2025","171110","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Mon Jul 14 21:39:14 GMT 2025","Mon Jul 14 21:41:34 GMT 2025","139946","","","","","","Unbroken evergreen funnel -- @1.10 ",""
"passed","Mon Jul 14 22:03:01 GMT 2025","Mon Jul 14 22:05:27 GMT 2025","145385","","","","","","Unbroken evergreen funnel -- @1.20 ",""
"passed","Mon Jul 14 22:07:20 GMT 2025","Mon Jul 14 22:08:10 GMT 2025","49880","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Mon Jul 14 21:26:21 GMT 2025","Mon Jul 14 21:28:32 GMT 2025","131081","","","","","","Unbroken evergreen funnel -- @1.4 ",""
"passed","Mon Jul 14 22:47:34 GMT 2025","Mon Jul 14 22:50:05 GMT 2025","150080","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Mon Jul 14 22:40:37 GMT 2025","Mon Jul 14 22:42:33 GMT 2025","116452","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Mon Jul 14 21:33:07 GMT 2025","Mon Jul 14 21:35:23 GMT 2025","135221","","","","","","Unbroken evergreen funnel -- @1.7 ",""
"passed","Mon Jul 14 22:22:02 GMT 2025","Mon Jul 14 22:25:20 GMT 2025","198256","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"failed","Mon Jul 14 21:35:23 GMT 2025","Mon Jul 14 21:37:00 GMT 2025","97039","","","","","","Unbroken evergreen funnel -- @1.8 ",""
"passed","Mon Jul 14 22:31:11 GMT 2025","Mon Jul 14 22:33:43 GMT 2025","152256","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Mon Jul 14 23:16:33 GMT 2025","Mon Jul 14 23:18:58 GMT 2025","145044","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Mon Jul 14 23:14:07 GMT 2025","Mon Jul 14 23:16:33 GMT 2025","146225","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Mon Jul 14 22:15:10 GMT 2025","Mon Jul 14 22:15:59 GMT 2025","48218","","","","","","BB Live nightly -- @1.1 ",""
