"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 07 21:26:29 GMT 2025","Sat Jun 07 21:28:38 GMT 2025","129153","","","","","","KM Live funnel -- @1.5 ",""
"passed","Sat Jun 07 22:19:20 GMT 2025","Sat Jun 07 22:20:11 GMT 2025","51635","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Sat Jun 07 21:19:40 GMT 2025","Sat Jun 07 21:21:56 GMT 2025","136035","","","","","","KM Live funnel -- @1.2 ",""
"passed","Sat Jun 07 22:47:05 GMT 2025","Sat Jun 07 22:49:27 GMT 2025","142053","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Sat Jun 07 21:34:34 GMT 2025","Sat Jun 07 21:36:42 GMT 2025","127872","","","","","","KM Live funnel -- @1.9 ",""
"passed","Sat Jun 07 21:46:30 GMT 2025","Sat Jun 07 21:49:19 GMT 2025","168994","","","","","","KM Live funnel -- @1.14 ",""
"passed","Sat Jun 07 21:21:56 GMT 2025","Sat Jun 07 21:24:13 GMT 2025","137244","","","","","","KM Live funnel -- @1.3 ",""
"passed","Sat Jun 07 23:10:31 GMT 2025","Sat Jun 07 23:12:55 GMT 2025","143639","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Sat Jun 07 22:39:41 GMT 2025","Sat Jun 07 22:42:08 GMT 2025","146540","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Sat Jun 07 21:56:07 GMT 2025","Sat Jun 07 21:57:09 GMT 2025","62030","","","","","","KM Live funnel -- @1.18 ",""
"passed","Sat Jun 07 22:42:08 GMT 2025","Sat Jun 07 22:44:38 GMT 2025","150081","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Sat Jun 07 22:53:49 GMT 2025","Sat Jun 07 22:56:16 GMT 2025","146660","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Sat Jun 07 21:59:46 GMT 2025","Sat Jun 07 22:01:59 GMT 2025","133499","","","","","","KM Live funnel -- @1.20 ",""
"passed","Sat Jun 07 21:41:34 GMT 2025","Sat Jun 07 21:44:23 GMT 2025","168941","","","","","","KM Live funnel -- @1.12 ",""
"passed","Sat Jun 07 22:15:11 GMT 2025","Sat Jun 07 22:16:06 GMT 2025","54577","","","","","","BB Live nightly -- @1.1 ",""
