"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 08 05:54:00 GMT 2024","Sun Dec 08 05:56:18 GMT 2024","137859","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"failed","Sun Dec 08 05:25:25 GMT 2024","Sun Dec 08 05:25:55 GMT 2024","29844","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Sun Dec 08 06:09:33 GMT 2024","Sun Dec 08 06:11:53 GMT 2024","139692","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"failed","Sun Dec 08 05:39:41 GMT 2024","Sun Dec 08 05:41:02 GMT 2024","81054","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"failed","Sun Dec 08 05:31:30 GMT 2024","Sun Dec 08 05:32:51 GMT 2024","80888","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Sun Dec 08 05:32:51 GMT 2024","Sun Dec 08 05:35:07 GMT 2024","136362","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Sun Dec 08 06:22:57 GMT 2024","Sun Dec 08 06:25:13 GMT 2024","136254","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"failed","Sun Dec 08 05:23:28 GMT 2024","Sun Dec 08 05:23:57 GMT 2024","28861","","","","","","Unbroken funnel -- @1.10 ",""
"failed","Sun Dec 08 05:30:08 GMT 2024","Sun Dec 08 05:31:30 GMT 2024","81241","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"failed","Sun Dec 08 05:22:02 GMT 2024","Sun Dec 08 05:22:31 GMT 2024","28565","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Sun Dec 08 06:00:57 GMT 2024","Sun Dec 08 06:03:11 GMT 2024","133865","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"failed","Sun Dec 08 05:49:33 GMT 2024","Sun Dec 08 05:50:54 GMT 2024","81125","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Sun Dec 08 05:58:38 GMT 2024","Sun Dec 08 06:00:57 GMT 2024","139327","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Sun Dec 08 06:03:11 GMT 2024","Sun Dec 08 06:04:58 GMT 2024","106953","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"failed","Sun Dec 08 05:50:54 GMT 2024","Sun Dec 08 05:52:14 GMT 2024","80059","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"failed","Sun Dec 08 05:26:24 GMT 2024","Sun Dec 08 05:26:52 GMT 2024","28733","","","","","","Unbroken funnel -- @1.16 ",""
"failed","Sun Dec 08 05:23:57 GMT 2024","Sun Dec 08 05:24:26 GMT 2024","28880","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Sun Dec 08 06:07:17 GMT 2024","Sun Dec 08 06:09:33 GMT 2024","135962","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"failed","Sun Dec 08 05:20:36 GMT 2024","Sun Dec 08 05:21:05 GMT 2024","29115","","","","","","Unbroken funnel -- @1.4 ",""
"failed","Sun Dec 08 05:24:55 GMT 2024","Sun Dec 08 05:25:25 GMT 2024","29831","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Sun Dec 08 06:25:13 GMT 2024","Sun Dec 08 06:27:28 GMT 2024","134194","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"failed","Sun Dec 08 05:26:52 GMT 2024","Sun Dec 08 05:27:21 GMT 2024","29143","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Sun Dec 08 05:52:14 GMT 2024","Sun Dec 08 05:54:00 GMT 2024","106073","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Sun Dec 08 06:11:53 GMT 2024","Sun Dec 08 06:13:41 GMT 2024","108747","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"failed","Sun Dec 08 05:43:11 GMT 2024","Sun Dec 08 05:44:32 GMT 2024","81165","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"failed","Sun Dec 08 05:21:34 GMT 2024","Sun Dec 08 05:22:02 GMT 2024","28645","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Sun Dec 08 06:04:58 GMT 2024","Sun Dec 08 06:07:17 GMT 2024","138998","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Sun Dec 08 06:15:55 GMT 2024","Sun Dec 08 06:18:11 GMT 2024","136435","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"failed","Sun Dec 08 05:19:10 GMT 2024","Sun Dec 08 05:19:38 GMT 2024","28903","","","","","","Unbroken funnel -- @1.1 ",""
"failed","Sun Dec 08 05:20:07 GMT 2024","Sun Dec 08 05:20:36 GMT 2024","28620","","","","","","Unbroken funnel -- @1.3 ",""
"failed","Sun Dec 08 05:41:02 GMT 2024","Sun Dec 08 05:41:53 GMT 2024","50758","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Sun Dec 08 05:35:07 GMT 2024","Sun Dec 08 05:37:24 GMT 2024","137361","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Sun Dec 08 05:47:17 GMT 2024","Sun Dec 08 05:49:33 GMT 2024","135889","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Sun Dec 08 06:18:11 GMT 2024","Sun Dec 08 06:20:32 GMT 2024","140677","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
