"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 28 22:12:32 GMT 2025","Mon Jul 28 22:15:52 GMT 2025","200737","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Mon Jul 28 21:24:04 GMT 2025","Mon Jul 28 21:25:59 GMT 2025","115133","","","","","","Unbroken live funnel -- @1.3 ",""
"passed","Mon Jul 28 21:37:29 GMT 2025","Mon Jul 28 21:39:42 GMT 2025","133161","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Mon Jul 28 22:06:30 GMT 2025","Mon Jul 28 22:08:46 GMT 2025","136001","","","","","","Unbroken live funnel -- @1.21 ",""
"passed","Mon Jul 28 21:22:27 GMT 2025","Mon Jul 28 21:24:04 GMT 2025","96455","","","","","","Unbroken live funnel -- @1.2 ",""
"passed","Mon Jul 28 22:20:52 GMT 2025","Mon Jul 28 22:21:44 GMT 2025","52459","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Mon Jul 28 22:46:46 GMT 2025","Mon Jul 28 22:47:41 GMT 2025","55509","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Mon Jul 28 22:58:18 GMT 2025","Mon Jul 28 23:00:19 GMT 2025","120347","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"passed","Mon Jul 28 23:24:00 GMT 2025","Mon Jul 28 23:26:28 GMT 2025","147862","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Mon Jul 28 22:29:22 GMT 2025","Mon Jul 28 22:32:40 GMT 2025","198402","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Mon Jul 28 21:25:59 GMT 2025","Mon Jul 28 21:28:16 GMT 2025","137066","","","","","","Unbroken live funnel -- @1.4 ",""
