"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 12 05:33:25 GMT 2024","Thu Dec 12 05:35:49 GMT 2024","143907","","","","","","Unbroken funnel -- @1.7 ",""
"failed","Thu Dec 12 06:08:38 GMT 2024","Thu Dec 12 06:09:28 GMT 2024","50976","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"failed","Thu Dec 12 05:54:58 GMT 2024","Thu Dec 12 05:56:23 GMT 2024","84635","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Thu Dec 12 05:41:23 GMT 2024","Thu Dec 12 05:42:57 GMT 2024","94022","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Thu Dec 12 06:14:53 GMT 2024","Thu Dec 12 06:17:11 GMT 2024","137320","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"failed","Thu Dec 12 05:56:23 GMT 2024","Thu Dec 12 05:57:45 GMT 2024","82441","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Thu Dec 12 06:46:10 GMT 2024","Thu Dec 12 06:48:32 GMT 2024","142132","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"failed","Thu Dec 12 06:17:11 GMT 2024","Thu Dec 12 06:18:33 GMT 2024","82340","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Thu Dec 12 06:23:59 GMT 2024","Thu Dec 12 06:26:21 GMT 2024","142685","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Thu Dec 12 06:48:32 GMT 2024","Thu Dec 12 06:50:55 GMT 2024","143299","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"failed","Thu Dec 12 06:09:28 GMT 2024","Thu Dec 12 06:10:48 GMT 2024","79230","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Thu Dec 12 05:46:48 GMT 2024","Thu Dec 12 05:49:41 GMT 2024","173236","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Thu Dec 12 05:29:24 GMT 2024","Thu Dec 12 05:30:48 GMT 2024","84219","","","","","","Unbroken funnel -- @1.5 ",""
"failed","Thu Dec 12 06:13:31 GMT 2024","Thu Dec 12 06:14:53 GMT 2024","82126","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Thu Dec 12 06:41:36 GMT 2024","Thu Dec 12 06:43:51 GMT 2024","135288","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Thu Dec 12 06:26:21 GMT 2024","Thu Dec 12 06:28:40 GMT 2024","139025","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Thu Dec 12 06:19:52 GMT 2024","Thu Dec 12 06:21:38 GMT 2024","106294","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Thu Dec 12 05:25:24 GMT 2024","Thu Dec 12 05:26:48 GMT 2024","84074","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Thu Dec 12 06:32:45 GMT 2024","Thu Dec 12 06:35:07 GMT 2024","141259","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Thu Dec 12 06:53:12 GMT 2024","Thu Dec 12 06:55:28 GMT 2024","136123","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"failed","Thu Dec 12 06:18:33 GMT 2024","Thu Dec 12 06:19:52 GMT 2024","79043","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Thu Dec 12 05:42:57 GMT 2024","Thu Dec 12 05:44:49 GMT 2024","111530","","","","","","Unbroken funnel -- @1.12 ",""
"failed","Thu Dec 12 05:59:08 GMT 2024","Thu Dec 12 06:00:27 GMT 2024","79059","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Thu Dec 12 06:02:41 GMT 2024","Thu Dec 12 06:04:59 GMT 2024","138335","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"failed","Thu Dec 12 05:57:45 GMT 2024","Thu Dec 12 05:59:08 GMT 2024","82684","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Thu Dec 12 06:35:07 GMT 2024","Thu Dec 12 06:37:23 GMT 2024","136759","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Thu Dec 12 06:04:59 GMT 2024","Thu Dec 12 06:07:16 GMT 2024","137310","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Thu Dec 12 06:39:46 GMT 2024","Thu Dec 12 06:41:36 GMT 2024","109216","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"passed","Thu Dec 12 05:49:41 GMT 2024","Thu Dec 12 05:51:39 GMT 2024","117517","","","","","","Unbroken funnel -- @1.15 ",""
