"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 25 21:27:58 GMT 2025","Sun May 25 21:30:48 GMT 2025","169789","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Sun May 25 22:10:06 GMT 2025","Sun May 25 22:12:26 GMT 2025","140005","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Sun May 25 21:38:51 GMT 2025","Sun May 25 21:39:40 GMT 2025","49017","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Sun May 25 21:27:12 GMT 2025","Sun May 25 21:27:58 GMT 2025","46179","","","","","","Unbroken live nightly -- @1.1 ",""
"failed","Sun May 25 21:21:59 GMT 2025","Sun May 25 21:22:27 GMT 2025","28492","","","","","","KM Live funnel -- @1.13 ",""
"passed","Sun May 25 21:50:15 GMT 2025","Sun May 25 21:51:00 GMT 2025","45129","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Sun May 25 21:51:00 GMT 2025","Sun May 25 21:51:49 GMT 2025","49575","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"failed","Sun May 25 21:24:22 GMT 2025","Sun May 25 21:24:50 GMT 2025","28586","","","","","","KM Live funnel -- @1.18 ",""
"failed","Sun May 25 21:18:40 GMT 2025","Sun May 25 21:19:08 GMT 2025","28380","","","","","","KM Live funnel -- @1.6 ",""
"failed","Sun May 25 21:20:05 GMT 2025","Sun May 25 21:20:34 GMT 2025","28658","","","","","","KM Live funnel -- @1.9 ",""
"passed","Sun May 25 21:35:37 GMT 2025","Sun May 25 21:38:51 GMT 2025","194337","","","","","","BB Live nightly -- @1.2 ",""
"passed","Sun May 25 22:12:26 GMT 2025","Sun May 25 22:14:20 GMT 2025","114289","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"failed","Sun May 25 21:16:46 GMT 2025","Sun May 25 21:17:15 GMT 2025","28921","","","","","","KM Live funnel -- @1.2 ",""
"failed","Sun May 25 21:23:24 GMT 2025","Sun May 25 21:23:53 GMT 2025","28473","","","","","","KM Live funnel -- @1.16 ",""
