"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed May 28 22:35:56 GMT 2025","Wed May 28 22:38:40 GMT 2025","163991","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"failed","Wed May 28 21:35:16 GMT 2025","Wed May 28 21:36:39 GMT 2025","82323","","","","","","KM Live funnel -- @1.17 ",""
"failed","Wed May 28 21:33:56 GMT 2025","Wed May 28 21:35:16 GMT 2025","80181","","","","","","KM Live funnel -- @1.16 ",""
"failed","Wed May 28 21:36:39 GMT 2025","Wed May 28 21:37:14 GMT 2025","35506","","","","","","KM Live funnel -- @1.18 ",""
"failed","Wed May 28 21:25:13 GMT 2025","Wed May 28 21:26:26 GMT 2025","73101","","","","","","KM Live funnel -- @1.7 ",""
"failed","Wed May 28 22:10:35 GMT 2025","Wed May 28 22:13:15 GMT 2025","159949","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"failed","Wed May 28 22:00:29 GMT 2025","Wed May 28 22:03:10 GMT 2025","161168","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"failed","Wed May 28 21:22:52 GMT 2025","Wed May 28 21:24:02 GMT 2025","69827","","","","","","KM Live funnel -- @1.5 ",""
"passed","Wed May 28 21:49:54 GMT 2025","Wed May 28 21:50:39 GMT 2025","44947","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"failed","Wed May 28 22:33:14 GMT 2025","Wed May 28 22:35:56 GMT 2025","162737","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"failed","Wed May 28 21:27:02 GMT 2025","Wed May 28 21:27:40 GMT 2025","37100","","","","","","KM Live funnel -- @1.9 ",""
"failed","Wed May 28 22:28:08 GMT 2025","Wed May 28 22:30:34 GMT 2025","145928","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
