"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 14 22:53:20 GMT 2025","Tue Oct 14 22:55:28 GMT 2025","128317","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Tue Oct 14 21:57:35 GMT 2025","Tue Oct 14 21:59:27 GMT 2025","112204","","","","","","LG Live funnel -- @1.21 ",""
"passed","Tue Oct 14 22:55:28 GMT 2025","Tue Oct 14 22:56:09 GMT 2025","40855","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"passed","Tue Oct 14 23:00:30 GMT 2025","Tue Oct 14 23:01:03 GMT 2025","33131","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Tue Oct 14 22:52:41 GMT 2025","Tue Oct 14 22:53:20 GMT 2025","39334","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Tue Oct 14 23:30:06 GMT 2025","Tue Oct 14 23:32:20 GMT 2025","134321","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Tue Oct 14 22:32:27 GMT 2025","Tue Oct 14 22:33:11 GMT 2025","44435","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Tue Oct 14 22:39:54 GMT 2025","Tue Oct 14 22:40:38 GMT 2025","44200","","","","","","TWL Evergreen direct nightly -- @1.2 ",""
"passed","Tue Oct 14 23:19:41 GMT 2025","Tue Oct 14 23:21:51 GMT 2025","129986","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Tue Oct 14 22:00:12 GMT 2025","Tue Oct 14 22:02:51 GMT 2025","158790","","","","","","Unbroken live nightly -- @1.2 ",""
"failed","Tue Oct 14 21:55:06 GMT 2025","Tue Oct 14 21:57:35 GMT 2025","148843","","","","","","LG Live funnel -- @1.20 ",""
"passed","Tue Oct 14 21:59:27 GMT 2025","Tue Oct 14 22:00:12 GMT 2025","44508","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Tue Oct 14 22:25:01 GMT 2025","Tue Oct 14 22:25:44 GMT 2025","43063","","","","","","KM Live nightly -- @1.2 ",""
"passed","Tue Oct 14 22:17:28 GMT 2025","Tue Oct 14 22:18:12 GMT 2025","43536","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Tue Oct 14 21:37:04 GMT 2025","Tue Oct 14 21:38:24 GMT 2025","80303","","","","","","LG Live funnel -- @1.12 ",""
"passed","Tue Oct 14 21:48:50 GMT 2025","Tue Oct 14 21:50:49 GMT 2025","118745","","","","","","LG Live funnel -- @1.17 ",""
"passed","Tue Oct 14 21:53:01 GMT 2025","Tue Oct 14 21:55:06 GMT 2025","124935","","","","","","LG Live funnel -- @1.19 ",""
"passed","Tue Oct 14 21:43:23 GMT 2025","Tue Oct 14 21:46:24 GMT 2025","181425","","","","","","LG Live funnel -- @1.15 ",""
"passed","Tue Oct 14 21:32:26 GMT 2025","Tue Oct 14 21:34:17 GMT 2025","111893","","","","","","LG Live funnel -- @1.9 ",""
"passed","Tue Oct 14 22:56:09 GMT 2025","Tue Oct 14 22:58:22 GMT 2025","132854","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"passed","Tue Oct 14 21:34:17 GMT 2025","Tue Oct 14 21:36:21 GMT 2025","123162","","","","","","LG Live funnel -- @1.10 ",""
"failed","Tue Oct 14 21:50:49 GMT 2025","Tue Oct 14 21:53:01 GMT 2025","132442","","","","","","LG Live funnel -- @1.18 ",""
"passed","Tue Oct 14 22:33:11 GMT 2025","Tue Oct 14 22:36:12 GMT 2025","180812","","","","","","TF Evergreen nightly -- @1.1 ",""
"failed","Tue Oct 14 22:40:38 GMT 2025","Tue Oct 14 22:42:34 GMT 2025","116327","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"passed","Tue Oct 14 22:44:20 GMT 2025","Tue Oct 14 22:46:33 GMT 2025","132741","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Tue Oct 14 21:38:24 GMT 2025","Tue Oct 14 21:40:46 GMT 2025","142303","","","","","","LG Live funnel -- @1.13 ",""
"passed","Tue Oct 14 22:28:52 GMT 2025","Tue Oct 14 22:29:33 GMT 2025","41028","","","","","","KM Evergreen nightly -- @1.2 ",""
"passed","Tue Oct 14 22:14:22 GMT 2025","Tue Oct 14 22:17:28 GMT 2025","186774","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Tue Oct 14 23:11:31 GMT 2025","Tue Oct 14 23:13:43 GMT 2025","132145","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Tue Oct 14 21:28:32 GMT 2025","Tue Oct 14 21:30:30 GMT 2025","118126","","","","","","LG Live funnel -- @1.7 ",""
"passed","Tue Oct 14 23:04:54 GMT 2025","Tue Oct 14 23:07:05 GMT 2025","131116","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Tue Oct 14 21:36:21 GMT 2025","Tue Oct 14 21:37:04 GMT 2025","43277","","","","","","LG Live funnel -- @1.11 ",""
"passed","Tue Oct 14 23:09:19 GMT 2025","Tue Oct 14 23:11:31 GMT 2025","132055","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Tue Oct 14 23:21:51 GMT 2025","Tue Oct 14 23:23:34 GMT 2025","103596","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Tue Oct 14 21:22:53 GMT 2025","Tue Oct 14 21:24:48 GMT 2025","115245","","","","","","LG Live funnel -- @1.4 ",""
"passed","Tue Oct 14 23:27:57 GMT 2025","Tue Oct 14 23:30:06 GMT 2025","128700","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"failed","Tue Oct 14 21:24:48 GMT 2025","Tue Oct 14 21:26:40 GMT 2025","112111","","","","","","LG Live funnel -- @1.5 ",""
"passed","Tue Oct 14 22:49:29 GMT 2025","Tue Oct 14 22:50:08 GMT 2025","39144","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Tue Oct 14 23:15:22 GMT 2025","Tue Oct 14 23:17:34 GMT 2025","132481","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Tue Oct 14 23:32:20 GMT 2025","Tue Oct 14 23:34:31 GMT 2025","131269","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"failed","Tue Oct 14 22:29:33 GMT 2025","Tue Oct 14 22:32:27 GMT 2025","174052","","","","","","IS Evergreen nightly -- @1.1 ",""
"passed","Tue Oct 14 22:11:16 GMT 2025","Tue Oct 14 22:14:22 GMT 2025","186104","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Tue Oct 14 22:05:58 GMT 2025","Tue Oct 14 22:06:42 GMT 2025","44151","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Tue Oct 14 23:34:31 GMT 2025","Tue Oct 14 23:36:39 GMT 2025","128114","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
