"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 26 05:46:43 GMT 2024","Sat Oct 26 05:48:58 GMT 2024","135447","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Sat Oct 26 06:23:14 GMT 2024","Sat Oct 26 06:25:02 GMT 2024","108051","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Sat Oct 26 06:09:57 GMT 2024","Sat Oct 26 06:11:38 GMT 2024","100333","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"failed","Sat Oct 26 05:27:08 GMT 2024","Sat Oct 26 05:27:51 GMT 2024","43294","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Sat Oct 26 06:27:33 GMT 2024","Sat Oct 26 06:29:43 GMT 2024","130295","","","","","","Restore Gut Supplement funnel -- @1.17 ",""
"passed","Sat Oct 26 06:17:00 GMT 2024","Sat Oct 26 06:19:18 GMT 2024","138270","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Sat Oct 26 05:48:58 GMT 2024","Sat Oct 26 05:50:44 GMT 2024","105578","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"failed","Sat Oct 26 05:22:15 GMT 2024","Sat Oct 26 05:22:58 GMT 2024","43293","","","","","","Unbroken funnel -- @1.8 ",""
"failed","Sat Oct 26 05:21:35 GMT 2024","Sat Oct 26 05:22:15 GMT 2024","39186","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Sat Oct 26 06:06:59 GMT 2024","Sat Oct 26 06:08:40 GMT 2024","101335","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"failed","Sat Oct 26 05:26:13 GMT 2024","Sat Oct 26 05:27:08 GMT 2024","55243","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Sat Oct 26 05:39:44 GMT 2024","Sat Oct 26 05:41:25 GMT 2024","101000","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Sat Oct 26 05:50:44 GMT 2024","Sat Oct 26 05:52:52 GMT 2024","128435","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"failed","Sat Oct 26 05:25:34 GMT 2024","Sat Oct 26 05:26:13 GMT 2024","38519","","","","","","Unbroken funnel -- @1.13 ",""
"failed","Sat Oct 26 05:23:36 GMT 2024","Sat Oct 26 05:24:16 GMT 2024","39999","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Sat Oct 26 06:01:11 GMT 2024","Sat Oct 26 06:02:58 GMT 2024","106836","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Sat Oct 26 06:02:58 GMT 2024","Sat Oct 26 06:04:43 GMT 2024","105785","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"failed","Sat Oct 26 05:18:18 GMT 2024","Sat Oct 26 05:19:00 GMT 2024","41649","","","","","","Unbroken funnel -- @1.2 ",""
"failed","Sat Oct 26 05:24:16 GMT 2024","Sat Oct 26 05:24:55 GMT 2024","38087","","","","","","Unbroken funnel -- @1.11 ",""
"failed","Sat Oct 26 05:22:58 GMT 2024","Sat Oct 26 05:23:36 GMT 2024","38641","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Sat Oct 26 05:55:50 GMT 2024","Sat Oct 26 05:57:10 GMT 2024","80258","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Sat Oct 26 06:21:04 GMT 2024","Sat Oct 26 06:23:14 GMT 2024","129893","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Sat Oct 26 06:08:40 GMT 2024","Sat Oct 26 06:09:57 GMT 2024","77026","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Sat Oct 26 05:29:08 GMT 2024","Sat Oct 26 05:30:54 GMT 2024","106102","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"failed","Sat Oct 26 05:19:00 GMT 2024","Sat Oct 26 05:19:40 GMT 2024","40085","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Sat Oct 26 05:36:45 GMT 2024","Sat Oct 26 05:38:27 GMT 2024","101974","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Sat Oct 26 05:54:39 GMT 2024","Sat Oct 26 05:55:50 GMT 2024","70955","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Sat Oct 26 05:41:25 GMT 2024","Sat Oct 26 05:43:40 GMT 2024","135227","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Sat Oct 26 06:25:02 GMT 2024","Sat Oct 26 06:26:13 GMT 2024","71351","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Sat Oct 26 05:33:12 GMT 2024","Sat Oct 26 05:34:58 GMT 2024","106417","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Sat Oct 26 06:13:56 GMT 2024","Sat Oct 26 06:15:13 GMT 2024","76989","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Sat Oct 26 05:52:52 GMT 2024","Sat Oct 26 05:54:39 GMT 2024","106460","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"failed","Sat Oct 26 05:24:55 GMT 2024","Sat Oct 26 05:25:34 GMT 2024","39831","","","","","","Unbroken funnel -- @1.12 ",""
"passed","Sat Oct 26 05:34:58 GMT 2024","Sat Oct 26 05:36:45 GMT 2024","107364","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Sat Oct 26 05:38:27 GMT 2024","Sat Oct 26 05:39:44 GMT 2024","76732","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
