"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 04 21:35:38 GMT 2025","Sun May 04 21:37:58 GMT 2025","139561","","","","","","Unbroken evergreen funnel -- @1.10 ",""
"passed","Sun May 04 23:18:43 GMT 2025","Sun May 04 23:21:14 GMT 2025","151712","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Sun May 04 22:30:52 GMT 2025","Sun May 04 22:33:00 GMT 2025","128362","","","","","","KM Live funnel -- @1.13 ",""
"passed","Sun May 04 21:24:37 GMT 2025","Sun May 04 21:26:58 GMT 2025","141041","","","","","","Unbroken evergreen funnel -- @1.5 ",""
"passed","Sun May 04 22:43:40 GMT 2025","Sun May 04 22:46:17 GMT 2025","157312","","","","","","KM Live funnel -- @1.19 ",""
"passed","Sun May 04 22:23:08 GMT 2025","Sun May 04 22:25:54 GMT 2025","165564","","","","","","KM Live funnel -- @1.10 ",""
"passed","Sun May 04 22:35:47 GMT 2025","Sun May 04 22:38:35 GMT 2025","167932","","","","","","KM Live funnel -- @1.15 ",""
"passed","Sun May 04 23:13:06 GMT 2025","Sun May 04 23:13:52 GMT 2025","46782","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Sun May 04 21:26:58 GMT 2025","Sun May 04 21:29:06 GMT 2025","127901","","","","","","Unbroken evergreen funnel -- @1.6 ",""
"passed","Sun May 04 22:12:53 GMT 2025","Sun May 04 22:15:02 GMT 2025","129265","","","","","","KM Live funnel -- @1.5 ",""
"passed","Sun May 04 22:52:25 GMT 2025","Sun May 04 22:53:54 GMT 2025","89058","","","","","","KM Live funnel -- @1.23 ",""
"passed","Sun May 04 22:40:53 GMT 2025","Sun May 04 22:42:38 GMT 2025","105456","","","","","","KM Live funnel -- @1.17 ",""
