"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 12 23:19:51 GMT 2025","Tue Aug 12 23:22:20 GMT 2025","148656","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Tue Aug 12 22:11:31 GMT 2025","Tue Aug 12 22:14:50 GMT 2025","198928","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Tue Aug 12 21:19:12 GMT 2025","Tue Aug 12 21:22:15 GMT 2025","183223","","","","","","Unbroken live funnel -- @1.1 ",""
"passed","Tue Aug 12 22:19:47 GMT 2025","Tue Aug 12 22:20:39 GMT 2025","51525","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Tue Aug 12 22:00:47 GMT 2025","Tue Aug 12 22:03:10 GMT 2025","142988","","","","","","Unbroken live funnel -- @1.19 ",""
"passed","Tue Aug 12 22:46:10 GMT 2025","Tue Aug 12 22:49:29 GMT 2025","199127","","","","","","TWL Evergreen nightly -- @1.1 ",""
"passed","Tue Aug 12 21:56:07 GMT 2025","Tue Aug 12 21:58:27 GMT 2025","140099","","","","","","Unbroken live funnel -- @1.17 ",""
"passed","Tue Aug 12 23:36:13 GMT 2025","Tue Aug 12 23:38:44 GMT 2025","151163","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Tue Aug 12 21:42:30 GMT 2025","Tue Aug 12 21:44:37 GMT 2025","127050","","","","","","Unbroken live funnel -- @1.12 ",""
"passed","Tue Aug 12 22:58:19 GMT 2025","Tue Aug 12 23:00:49 GMT 2025","149125","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Tue Aug 12 22:54:43 GMT 2025","Tue Aug 12 22:57:27 GMT 2025","163704","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Tue Aug 12 22:15:40 GMT 2025","Tue Aug 12 22:16:30 GMT 2025","50198","","","","","","BB Live nightly -- @1.1 ",""
"passed","Tue Aug 12 22:51:16 GMT 2025","Tue Aug 12 22:53:50 GMT 2025","154113","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Tue Aug 12 22:49:29 GMT 2025","Tue Aug 12 22:50:22 GMT 2025","52476","","","","","","TWL Evergreen nightly -- @1.2 ",""
"passed","Tue Aug 12 21:50:04 GMT 2025","Tue Aug 12 21:53:27 GMT 2025","202083","","","","","","Unbroken live funnel -- @1.15 ",""
"passed","Tue Aug 12 22:20:39 GMT 2025","Tue Aug 12 22:24:02 GMT 2025","202669","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Tue Aug 12 21:53:27 GMT 2025","Tue Aug 12 21:56:07 GMT 2025","160091","","","","","","Unbroken live funnel -- @1.16 ",""
"passed","Tue Aug 12 21:32:29 GMT 2025","Tue Aug 12 21:34:44 GMT 2025","135277","","","","","","Unbroken live funnel -- @1.7 ",""
"passed","Tue Aug 12 23:22:20 GMT 2025","Tue Aug 12 23:24:17 GMT 2025","116688","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Tue Aug 12 22:32:19 GMT 2025","Tue Aug 12 22:35:37 GMT 2025","198583","","","","","","KM Live nightly -- @1.1 ",""
