"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 07 22:26:59 GMT 2025","Thu Aug 07 22:30:18 GMT 2025","198954","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Thu Aug 07 23:03:38 GMT 2025","Thu Aug 07 23:05:34 GMT 2025","116503","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Thu Aug 07 21:39:35 GMT 2025","Thu Aug 07 21:41:57 GMT 2025","142116","","","","","","Unbroken live funnel -- @1.10 ",""
"passed","Thu Aug 07 22:14:32 GMT 2025","Thu Aug 07 22:15:22 GMT 2025","49619","","","","","","BB Live nightly -- @1.1 ",""
"passed","Thu Aug 07 23:10:41 GMT 2025","Thu Aug 07 23:13:10 GMT 2025","148915","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Thu Aug 07 21:35:03 GMT 2025","Thu Aug 07 21:37:19 GMT 2025","136184","","","","","","Unbroken live funnel -- @1.8 ",""
"passed","Thu Aug 07 22:26:11 GMT 2025","Thu Aug 07 22:26:59 GMT 2025","47172","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Thu Aug 07 23:22:42 GMT 2025","Thu Aug 07 23:25:13 GMT 2025","151941","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Thu Aug 07 21:18:51 GMT 2025","Thu Aug 07 21:21:50 GMT 2025","178927","","","","","","Unbroken live funnel -- @1.1 ",""
"passed","Thu Aug 07 21:44:56 GMT 2025","Thu Aug 07 21:47:35 GMT 2025","158757","","","","","","Unbroken live funnel -- @1.13 ",""
"passed","Thu Aug 07 23:32:05 GMT 2025","Thu Aug 07 23:34:39 GMT 2025","153849","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Thu Aug 07 22:42:51 GMT 2025","Thu Aug 07 22:43:41 GMT 2025","50496","","","","","","TWL Evergreen nightly -- @1.2 ",""
"passed","Thu Aug 07 22:47:08 GMT 2025","Thu Aug 07 22:48:05 GMT 2025","57180","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Thu Aug 07 23:13:10 GMT 2025","Thu Aug 07 23:15:37 GMT 2025","146843","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Thu Aug 07 21:54:57 GMT 2025","Thu Aug 07 21:57:17 GMT 2025","139757","","","","","","Unbroken live funnel -- @1.17 ",""
"passed","Thu Aug 07 22:04:18 GMT 2025","Thu Aug 07 22:06:30 GMT 2025","131402","","","","","","Unbroken live funnel -- @1.21 ",""
"passed","Thu Aug 07 23:29:39 GMT 2025","Thu Aug 07 23:32:05 GMT 2025","145655","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Thu Aug 07 23:08:06 GMT 2025","Thu Aug 07 23:10:41 GMT 2025","155179","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Thu Aug 07 21:21:50 GMT 2025","Thu Aug 07 21:23:24 GMT 2025","93405","","","","","","Unbroken live funnel -- @1.2 ",""
"passed","Thu Aug 07 21:41:57 GMT 2025","Thu Aug 07 21:42:48 GMT 2025","51669","","","","","","Unbroken live funnel -- @1.11 ",""
"passed","Thu Aug 07 22:48:05 GMT 2025","Thu Aug 07 22:50:44 GMT 2025","158752","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Thu Aug 07 23:37:15 GMT 2025","Thu Aug 07 23:39:44 GMT 2025","149492","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Thu Aug 07 22:31:10 GMT 2025","Thu Aug 07 22:34:28 GMT 2025","197634","","","","","","KM Live nightly -- @1.1 ",""
"passed","Thu Aug 07 21:30:35 GMT 2025","Thu Aug 07 21:32:47 GMT 2025","132510","","","","","","Unbroken live funnel -- @1.6 ",""
"passed","Thu Aug 07 21:52:18 GMT 2025","Thu Aug 07 21:54:57 GMT 2025","158567","","","","","","Unbroken live funnel -- @1.16 ",""
"passed","Thu Aug 07 23:01:05 GMT 2025","Thu Aug 07 23:03:38 GMT 2025","152453","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Thu Aug 07 22:50:44 GMT 2025","Thu Aug 07 22:51:37 GMT 2025","53239","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Thu Aug 07 22:37:18 GMT 2025","Thu Aug 07 22:38:09 GMT 2025","51673","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Thu Aug 07 22:07:24 GMT 2025","Thu Aug 07 22:10:18 GMT 2025","173347","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Thu Aug 07 22:39:31 GMT 2025","Thu Aug 07 22:42:51 GMT 2025","200018","","","","","","TWL Evergreen nightly -- @1.1 ",""
"passed","Thu Aug 07 22:18:39 GMT 2025","Thu Aug 07 22:19:28 GMT 2025","48352","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Thu Aug 07 21:37:19 GMT 2025","Thu Aug 07 21:39:35 GMT 2025","135850","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Thu Aug 07 22:13:39 GMT 2025","Thu Aug 07 22:14:32 GMT 2025","52735","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Thu Aug 07 22:01:53 GMT 2025","Thu Aug 07 22:04:18 GMT 2025","144805","","","","","","Unbroken live funnel -- @1.20 ",""
"passed","Thu Aug 07 22:44:35 GMT 2025","Thu Aug 07 22:47:08 GMT 2025","153063","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Thu Aug 07 21:57:17 GMT 2025","Thu Aug 07 21:59:29 GMT 2025","132497","","","","","","Unbroken live funnel -- @1.18 ",""
"failed","Thu Aug 07 21:23:24 GMT 2025","Thu Aug 07 21:25:53 GMT 2025","148853","","","","","","Unbroken live funnel -- @1.3 ",""
