"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Jul 15 21:24:34 GMT 2025","Tue Jul 15 21:25:05 GMT 2025","30475","","","","","","Unbroken evergreen funnel -- @1.9 ",""
"failed","Tue Jul 15 21:22:16 GMT 2025","Tue Jul 15 21:22:51 GMT 2025","34616","","","","","","Unbroken evergreen funnel -- @1.5 ",""
"passed","Tue Jul 15 22:14:02 GMT 2025","Tue Jul 15 22:17:07 GMT 2025","185412","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Tue Jul 15 22:49:11 GMT 2025","Tue Jul 15 22:52:44 GMT 2025","213056","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Tue Jul 15 22:03:13 GMT 2025","Tue Jul 15 22:06:57 GMT 2025","223723","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"failed","Tue Jul 15 21:35:23 GMT 2025","Tue Jul 15 21:35:56 GMT 2025","33118","","","","","","BB Evergreen nightly -- @1.1 ",""
"failed","Tue Jul 15 21:32:35 GMT 2025","Tue Jul 15 21:33:07 GMT 2025","32676","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Tue Jul 15 22:06:57 GMT 2025","Tue Jul 15 22:10:35 GMT 2025","218413","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"failed","Tue Jul 15 21:33:40 GMT 2025","Tue Jul 15 21:34:15 GMT 2025","34282","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"failed","Tue Jul 15 21:24:00 GMT 2025","Tue Jul 15 21:24:34 GMT 2025","34652","","","","","","Unbroken evergreen funnel -- @1.8 ",""
"passed","Tue Jul 15 22:38:13 GMT 2025","Tue Jul 15 22:41:56 GMT 2025","223576","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Tue Jul 15 21:45:05 GMT 2025","Tue Jul 15 21:47:07 GMT 2025","122030","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"failed","Tue Jul 15 21:25:39 GMT 2025","Tue Jul 15 21:26:14 GMT 2025","34689","","","","","","Unbroken evergreen funnel -- @1.11 ",""
"failed","Tue Jul 15 21:30:17 GMT 2025","Tue Jul 15 21:30:51 GMT 2025","34579","","","","","","Unbroken evergreen funnel -- @1.19 ",""
"passed","Tue Jul 15 22:41:56 GMT 2025","Tue Jul 15 22:45:39 GMT 2025","222997","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"failed","Tue Jul 15 21:28:35 GMT 2025","Tue Jul 15 21:29:10 GMT 2025","34798","","","","","","Unbroken evergreen funnel -- @1.16 ",""
"failed","Tue Jul 15 21:29:10 GMT 2025","Tue Jul 15 21:29:42 GMT 2025","32609","","","","","","Unbroken evergreen funnel -- @1.17 ",""
"failed","Tue Jul 15 21:30:51 GMT 2025","Tue Jul 15 21:31:26 GMT 2025","34516","","","","","","Unbroken evergreen funnel -- @1.20 ",""
"failed","Tue Jul 15 21:26:49 GMT 2025","Tue Jul 15 21:27:23 GMT 2025","34349","","","","","","Unbroken evergreen funnel -- @1.13 ",""
"passed","Tue Jul 15 22:27:59 GMT 2025","Tue Jul 15 22:31:10 GMT 2025","191220","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Tue Jul 15 22:24:16 GMT 2025","Tue Jul 15 22:27:59 GMT 2025","222972","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Tue Jul 15 21:41:20 GMT 2025","Tue Jul 15 21:45:05 GMT 2025","225051","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"failed","Tue Jul 15 21:32:00 GMT 2025","Tue Jul 15 21:32:35 GMT 2025","34332","","","","","","Unbroken live nightly -- @1.1 ",""
"failed","Tue Jul 15 21:37:03 GMT 2025","Tue Jul 15 21:37:38 GMT 2025","34416","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Tue Jul 15 21:50:51 GMT 2025","Tue Jul 15 21:52:54 GMT 2025","123463","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"failed","Tue Jul 15 21:19:57 GMT 2025","Tue Jul 15 21:20:30 GMT 2025","32998","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Tue Jul 15 22:45:39 GMT 2025","Tue Jul 15 22:49:11 GMT 2025","211191","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"failed","Tue Jul 15 21:21:07 GMT 2025","Tue Jul 15 21:21:42 GMT 2025","35003","","","","","","Unbroken evergreen funnel -- @1.3 ",""
"failed","Tue Jul 15 21:26:14 GMT 2025","Tue Jul 15 21:26:49 GMT 2025","34717","","","","","","Unbroken evergreen funnel -- @1.12 ",""
"failed","Tue Jul 15 21:31:26 GMT 2025","Tue Jul 15 21:32:00 GMT 2025","34453","","","","","","Unbroken evergreen funnel -- @1.21 ",""
"passed","Tue Jul 15 21:52:54 GMT 2025","Tue Jul 15 21:56:30 GMT 2025","216191","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Tue Jul 15 22:34:37 GMT 2025","Tue Jul 15 22:38:13 GMT 2025","215944","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Tue Jul 15 22:17:07 GMT 2025","Tue Jul 15 22:20:41 GMT 2025","214218","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"failed","Tue Jul 15 21:20:30 GMT 2025","Tue Jul 15 21:21:07 GMT 2025","36610","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Tue Jul 15 21:47:07 GMT 2025","Tue Jul 15 21:50:51 GMT 2025","224079","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"failed","Tue Jul 15 21:22:51 GMT 2025","Tue Jul 15 21:23:25 GMT 2025","34414","","","","","","Unbroken evergreen funnel -- @1.6 ",""
"failed","Tue Jul 15 21:21:42 GMT 2025","Tue Jul 15 21:22:16 GMT 2025","34478","","","","","","Unbroken evergreen funnel -- @1.4 ",""
"passed","Tue Jul 15 21:38:45 GMT 2025","Tue Jul 15 21:41:20 GMT 2025","154314","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
