"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 07 05:37:13 GMT 2024","Thu Nov 07 05:39:11 GMT 2024","118038","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Thu Nov 07 06:34:31 GMT 2024","Thu Nov 07 06:36:46 GMT 2024","135952","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Thu Nov 07 05:39:11 GMT 2024","Thu Nov 07 05:40:43 GMT 2024","91788","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Thu Nov 07 06:24:14 GMT 2024","Thu Nov 07 06:25:59 GMT 2024","104619","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Thu Nov 07 05:42:36 GMT 2024","Thu Nov 07 05:44:31 GMT 2024","115722","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Thu Nov 07 06:29:57 GMT 2024","Thu Nov 07 06:31:36 GMT 2024","99847","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Thu Nov 07 06:12:08 GMT 2024","Thu Nov 07 06:13:54 GMT 2024","106022","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Thu Nov 07 06:48:51 GMT 2024","Thu Nov 07 06:50:08 GMT 2024","76746","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Thu Nov 07 06:20:17 GMT 2024","Thu Nov 07 06:22:28 GMT 2024","131272","","","","","","Restore Sleep Supplement funnel -- @1.17 ",""
"passed","Thu Nov 07 06:36:46 GMT 2024","Thu Nov 07 06:38:03 GMT 2024","76387","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Thu Nov 07 06:32:52 GMT 2024","Thu Nov 07 06:34:31 GMT 2024","98749","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Thu Nov 07 05:47:22 GMT 2024","Thu Nov 07 05:49:19 GMT 2024","117162","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Thu Nov 07 05:18:02 GMT 2024","Thu Nov 07 05:20:11 GMT 2024","129705","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Thu Nov 07 06:25:59 GMT 2024","Thu Nov 07 06:27:43 GMT 2024","104363","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Thu Nov 07 05:40:43 GMT 2024","Thu Nov 07 05:42:36 GMT 2024","112660","","","","","","Unbroken funnel -- @1.12 ",""
