"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 13 06:04:51 GMT 2024","Fri Dec 13 06:07:10 GMT 2024","138786","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Fri Dec 13 06:30:53 GMT 2024","Fri Dec 13 06:32:42 GMT 2024","109157","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"failed","Fri Dec 13 06:37:45 GMT 2024","Fri Dec 13 06:38:27 GMT 2024","42518","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"failed","Fri Dec 13 06:12:06 GMT 2024","Fri Dec 13 06:13:27 GMT 2024","81540","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"failed","Fri Dec 13 06:10:44 GMT 2024","Fri Dec 13 06:12:06 GMT 2024","81403","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"failed","Fri Dec 13 05:56:12 GMT 2024","Fri Dec 13 05:57:35 GMT 2024","82778","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"failed","Fri Dec 13 06:40:31 GMT 2024","Fri Dec 13 06:41:09 GMT 2024","38566","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Fri Dec 13 05:51:25 GMT 2024","Fri Dec 13 05:53:55 GMT 2024","150004","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Fri Dec 13 05:30:37 GMT 2024","Fri Dec 13 05:33:15 GMT 2024","157895","","","","","","Unbroken funnel -- @1.6 ",""
"failed","Fri Dec 13 06:35:01 GMT 2024","Fri Dec 13 06:36:19 GMT 2024","77591","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Fri Dec 13 05:33:15 GMT 2024","Fri Dec 13 05:35:39 GMT 2024","144082","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Fri Dec 13 05:46:39 GMT 2024","Fri Dec 13 05:49:30 GMT 2024","170347","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Fri Dec 13 05:53:55 GMT 2024","Fri Dec 13 05:54:50 GMT 2024","54673","","","","","","Unbroken funnel -- @1.17 ",""
"failed","Fri Dec 13 06:18:29 GMT 2024","Fri Dec 13 06:19:48 GMT 2024","79398","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Fri Dec 13 05:42:50 GMT 2024","Fri Dec 13 05:44:42 GMT 2024","112376","","","","","","Unbroken funnel -- @1.12 ",""
"passed","Fri Dec 13 06:23:56 GMT 2024","Fri Dec 13 06:26:18 GMT 2024","142842","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"failed","Fri Dec 13 06:17:07 GMT 2024","Fri Dec 13 06:18:29 GMT 2024","81592","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Fri Dec 13 05:37:42 GMT 2024","Fri Dec 13 05:39:21 GMT 2024","99032","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Fri Dec 13 05:35:39 GMT 2024","Fri Dec 13 05:37:42 GMT 2024","122969","","","","","","Unbroken funnel -- @1.8 ",""
"failed","Fri Dec 13 06:37:02 GMT 2024","Fri Dec 13 06:37:45 GMT 2024","43215","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"passed","Fri Dec 13 06:00:17 GMT 2024","Fri Dec 13 06:02:31 GMT 2024","134112","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"failed","Fri Dec 13 06:09:23 GMT 2024","Fri Dec 13 06:10:44 GMT 2024","81238","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Fri Dec 13 06:19:48 GMT 2024","Fri Dec 13 06:21:35 GMT 2024","107373","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
