"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 30 21:44:20 GMT 2025","Tue Sep 30 21:46:39 GMT 2025","138846","","","","","","Unbroken live funnel -- @1.16 ",""
"passed","Tue Sep 30 21:35:57 GMT 2025","Tue Sep 30 21:37:44 GMT 2025","107340","","","","","","Unbroken live funnel -- @1.12 ",""
"passed","Tue Sep 30 21:22:17 GMT 2025","Tue Sep 30 21:24:08 GMT 2025","111172","","","","","","Unbroken live funnel -- @1.4 ",""
"passed","Tue Sep 30 22:36:08 GMT 2025","Tue Sep 30 22:39:12 GMT 2025","184590","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"passed","Tue Sep 30 21:46:39 GMT 2025","Tue Sep 30 21:48:38 GMT 2025","119334","","","","","","Unbroken live funnel -- @1.17 ",""
"failed","Tue Sep 30 22:28:12 GMT 2025","Tue Sep 30 22:28:59 GMT 2025","46773","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Tue Sep 30 23:20:23 GMT 2025","Tue Sep 30 23:22:34 GMT 2025","130818","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Tue Sep 30 23:12:07 GMT 2025","Tue Sep 30 23:14:22 GMT 2025","135080","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Tue Sep 30 21:50:31 GMT 2025","Tue Sep 30 21:52:32 GMT 2025","121285","","","","","","Unbroken live funnel -- @1.19 ",""
"passed","Tue Sep 30 22:04:04 GMT 2025","Tue Sep 30 22:07:00 GMT 2025","176104","","","","","","BB Live nightly -- @1.2 ",""
"passed","Tue Sep 30 23:05:49 GMT 2025","Tue Sep 30 23:08:05 GMT 2025","136044","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Tue Sep 30 23:24:50 GMT 2025","Tue Sep 30 23:27:03 GMT 2025","132744","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Tue Sep 30 22:57:25 GMT 2025","Tue Sep 30 22:59:42 GMT 2025","136862","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Tue Sep 30 22:25:12 GMT 2025","Tue Sep 30 22:28:12 GMT 2025","180118","","","","","","IS Evergreen nightly -- @1.1 ",""
"passed","Tue Sep 30 21:57:08 GMT 2025","Tue Sep 30 21:59:44 GMT 2025","156663","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Tue Sep 30 23:14:22 GMT 2025","Tue Sep 30 23:16:30 GMT 2025","128267","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Tue Sep 30 22:31:59 GMT 2025","Tue Sep 30 22:32:35 GMT 2025","35529","","","","","","TF Evergreen nightly -- @1.2 ",""
"passed","Tue Sep 30 23:27:03 GMT 2025","Tue Sep 30 23:29:18 GMT 2025","135667","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Tue Sep 30 22:55:04 GMT 2025","Tue Sep 30 22:56:47 GMT 2025","103393","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"passed","Tue Sep 30 22:03:25 GMT 2025","Tue Sep 30 22:04:04 GMT 2025","39040","","","","","","BB Live nightly -- @1.1 ",""
"passed","Tue Sep 30 22:45:55 GMT 2025","Tue Sep 30 22:46:35 GMT 2025","39809","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Tue Sep 30 21:37:44 GMT 2025","Tue Sep 30 21:40:02 GMT 2025","137604","","","","","","Unbroken live funnel -- @1.13 ",""
"passed","Tue Sep 30 22:52:21 GMT 2025","Tue Sep 30 22:54:32 GMT 2025","130832","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"passed","Tue Sep 30 22:13:37 GMT 2025","Tue Sep 30 22:14:18 GMT 2025","40401","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Tue Sep 30 21:29:38 GMT 2025","Tue Sep 30 21:31:29 GMT 2025","111155","","","","","","Unbroken live funnel -- @1.8 ",""
"passed","Tue Sep 30 23:08:05 GMT 2025","Tue Sep 30 23:10:18 GMT 2025","132151","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Tue Sep 30 22:14:18 GMT 2025","Tue Sep 30 22:17:16 GMT 2025","178330","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Tue Sep 30 23:18:43 GMT 2025","Tue Sep 30 23:20:23 GMT 2025","100689","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Tue Sep 30 21:59:44 GMT 2025","Tue Sep 30 22:02:47 GMT 2025","182668","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Tue Sep 30 22:28:59 GMT 2025","Tue Sep 30 22:31:59 GMT 2025","179890","","","","","","TF Evergreen nightly -- @1.1 ",""
"passed","Tue Sep 30 22:46:35 GMT 2025","Tue Sep 30 22:48:52 GMT 2025","136781","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"failed","Tue Sep 30 21:42:33 GMT 2025","Tue Sep 30 21:44:20 GMT 2025","106922","","","","","","Unbroken live funnel -- @1.15 ",""
"passed","Tue Sep 30 21:26:06 GMT 2025","Tue Sep 30 21:27:55 GMT 2025","108676","","","","","","Unbroken live funnel -- @1.6 ",""
"passed","Tue Sep 30 22:59:42 GMT 2025","Tue Sep 30 23:01:20 GMT 2025","97791","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Tue Sep 30 22:51:42 GMT 2025","Tue Sep 30 22:52:21 GMT 2025","38884","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"passed","Tue Sep 30 22:54:32 GMT 2025","Tue Sep 30 22:55:04 GMT 2025","31649","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"passed","Tue Sep 30 22:02:47 GMT 2025","Tue Sep 30 22:03:25 GMT 2025","38414","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Tue Sep 30 21:24:08 GMT 2025","Tue Sep 30 21:26:06 GMT 2025","117533","","","","","","Unbroken live funnel -- @1.5 ",""
"passed","Tue Sep 30 22:07:00 GMT 2025","Tue Sep 30 22:07:38 GMT 2025","37451","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Tue Sep 30 22:39:51 GMT 2025","Tue Sep 30 22:40:41 GMT 2025","49818","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Tue Sep 30 21:40:02 GMT 2025","Tue Sep 30 21:42:33 GMT 2025","150882","","","","","","Unbroken live funnel -- @1.14 ",""
"passed","Tue Sep 30 22:17:16 GMT 2025","Tue Sep 30 22:17:54 GMT 2025","37706","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Tue Sep 30 21:56:25 GMT 2025","Tue Sep 30 21:57:08 GMT 2025","42669","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Tue Sep 30 21:33:21 GMT 2025","Tue Sep 30 21:35:20 GMT 2025","119361","","","","","","Unbroken live funnel -- @1.10 ",""
"passed","Tue Sep 30 23:29:18 GMT 2025","Tue Sep 30 23:31:29 GMT 2025","130523","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Tue Sep 30 22:49:33 GMT 2025","Tue Sep 30 22:51:42 GMT 2025","129066","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Tue Sep 30 23:10:18 GMT 2025","Tue Sep 30 23:12:07 GMT 2025","109031","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Tue Sep 30 21:54:34 GMT 2025","Tue Sep 30 21:56:25 GMT 2025","110560","","","","","","Unbroken live funnel -- @1.21 ",""
"passed","Tue Sep 30 23:03:39 GMT 2025","Tue Sep 30 23:05:49 GMT 2025","130521","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Tue Sep 30 22:32:35 GMT 2025","Tue Sep 30 22:35:30 GMT 2025","175760","","","","","","TWL Evergreen direct nightly -- @1.1 ",""
"passed","Tue Sep 30 22:07:38 GMT 2025","Tue Sep 30 22:10:37 GMT 2025","178694","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Tue Sep 30 22:40:41 GMT 2025","Tue Sep 30 22:42:56 GMT 2025","135120","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Tue Sep 30 23:01:20 GMT 2025","Tue Sep 30 23:03:39 GMT 2025","138840","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Tue Sep 30 22:39:12 GMT 2025","Tue Sep 30 22:39:51 GMT 2025","38702","","","","","","TWL Evergreen regular nightly -- @1.2 ",""
"passed","Tue Sep 30 21:20:46 GMT 2025","Tue Sep 30 21:22:17 GMT 2025","91532","","","","","","Unbroken live funnel -- @1.3 ",""
"passed","Tue Sep 30 21:16:46 GMT 2025","Tue Sep 30 21:19:25 GMT 2025","159473","","","","","","Unbroken live funnel -- @1.1 ",""
"passed","Tue Sep 30 22:10:37 GMT 2025","Tue Sep 30 22:13:37 GMT 2025","180895","","","","","","Ageless Evergreen nightly -- @1.1 ",""
