"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 26 21:39:25 GMT 2025","Fri Sep 26 21:41:31 GMT 2025","126367","","","","","","Unbroken live funnel -- @1.12 ",""
"passed","Fri Sep 26 21:59:32 GMT 2025","Fri Sep 26 22:01:58 GMT 2025","146504","","","","","","Unbroken live funnel -- @1.20 ",""
"passed","Fri Sep 26 21:38:32 GMT 2025","Fri Sep 26 21:39:25 GMT 2025","52599","","","","","","Unbroken live funnel -- @1.11 ",""
"passed","Fri Sep 26 22:20:29 GMT 2025","Fri Sep 26 22:23:49 GMT 2025","200066","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Fri Sep 26 23:13:23 GMT 2025","Fri Sep 26 23:15:22 GMT 2025","119564","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Fri Sep 26 22:36:16 GMT 2025","Fri Sep 26 22:37:06 GMT 2025","50541","","","","","","KM Evergreen nightly -- @1.2 ",""
"passed","Fri Sep 26 23:36:49 GMT 2025","Fri Sep 26 23:39:16 GMT 2025","147459","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Fri Sep 26 22:11:15 GMT 2025","Fri Sep 26 22:12:07 GMT 2025","51828","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Fri Sep 26 22:49:24 GMT 2025","Fri Sep 26 22:52:43 GMT 2025","198561","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"passed","Fri Sep 26 22:04:11 GMT 2025","Fri Sep 26 22:05:02 GMT 2025","50758","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Fri Sep 26 22:07:55 GMT 2025","Fri Sep 26 22:11:15 GMT 2025","200441","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"failed","Fri Sep 26 23:10:39 GMT 2025","Fri Sep 26 23:13:23 GMT 2025","163492","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Fri Sep 26 23:07:54 GMT 2025","Fri Sep 26 23:09:48 GMT 2025","113293","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"passed","Fri Sep 26 21:50:28 GMT 2025","Fri Sep 26 21:53:09 GMT 2025","160879","","","","","","Unbroken live funnel -- @1.16 ",""
"passed","Fri Sep 26 22:54:25 GMT 2025","Fri Sep 26 22:56:55 GMT 2025","150791","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Fri Sep 26 22:32:06 GMT 2025","Fri Sep 26 22:32:56 GMT 2025","49771","","","","","","KM Live nightly -- @1.2 ",""
"passed","Fri Sep 26 21:20:47 GMT 2025","Fri Sep 26 21:22:35 GMT 2025","107922","","","","","","Unbroken live funnel -- @1.3 ",""
"passed","Fri Sep 26 22:52:43 GMT 2025","Fri Sep 26 22:53:34 GMT 2025","50962","","","","","","TWL Evergreen regular nightly -- @1.2 ",""
"passed","Fri Sep 26 21:55:28 GMT 2025","Fri Sep 26 21:57:44 GMT 2025","135491","","","","","","Unbroken live funnel -- @1.18 ",""
"passed","Fri Sep 26 22:57:48 GMT 2025","Fri Sep 26 23:00:25 GMT 2025","156480","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Fri Sep 26 22:05:02 GMT 2025","Fri Sep 26 22:07:55 GMT 2025","172782","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Fri Sep 26 22:45:19 GMT 2025","Fri Sep 26 22:48:36 GMT 2025","196429","","","","","","TWL Evergreen direct nightly -- @1.1 ",""
"passed","Fri Sep 26 23:32:17 GMT 2025","Fri Sep 26 23:34:48 GMT 2025","150914","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Fri Sep 26 21:22:35 GMT 2025","Fri Sep 26 21:24:49 GMT 2025","133739","","","","","","Unbroken live funnel -- @1.4 ",""
"passed","Fri Sep 26 22:24:37 GMT 2025","Fri Sep 26 22:27:53 GMT 2025","196189","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Fri Sep 26 21:41:31 GMT 2025","Fri Sep 26 21:44:17 GMT 2025","165924","","","","","","Unbroken live funnel -- @1.13 ",""
"passed","Fri Sep 26 23:15:22 GMT 2025","Fri Sep 26 23:17:53 GMT 2025","150282","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
