"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 05 22:56:25 GMT 2025","Fri Sep 05 22:58:59 GMT 2025","153810","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Fri Sep 05 22:29:19 GMT 2025","Fri Sep 05 22:32:40 GMT 2025","200180","","","","","","KM Live nightly -- @1.1 ",""
"passed","Fri Sep 05 22:32:40 GMT 2025","Fri Sep 05 22:33:30 GMT 2025","50550","","","","","","KM Live nightly -- @1.2 ",""
"passed","Fri Sep 05 22:04:30 GMT 2025","Fri Sep 05 22:05:21 GMT 2025","51917","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Fri Sep 05 23:26:16 GMT 2025","Fri Sep 05 23:28:44 GMT 2025","148584","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Fri Sep 05 22:20:55 GMT 2025","Fri Sep 05 22:24:20 GMT 2025","204414","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Fri Sep 05 21:59:51 GMT 2025","Fri Sep 05 22:02:16 GMT 2025","144973","","","","","","Unbroken live funnel -- @1.20 ",""
"passed","Fri Sep 05 21:57:28 GMT 2025","Fri Sep 05 21:59:51 GMT 2025","142849","","","","","","Unbroken live funnel -- @1.19 ",""
"passed","Fri Sep 05 21:41:18 GMT 2025","Fri Sep 05 21:43:59 GMT 2025","160093","","","","","","Unbroken live funnel -- @1.13 ",""
"passed","Fri Sep 05 23:02:25 GMT 2025","Fri Sep 05 23:03:18 GMT 2025","53463","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"passed","Fri Sep 05 21:46:49 GMT 2025","Fri Sep 05 21:50:10 GMT 2025","200318","","","","","","Unbroken live funnel -- @1.15 ",""
"passed","Fri Sep 05 23:09:36 GMT 2025","Fri Sep 05 23:12:08 GMT 2025","152327","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Fri Sep 05 22:58:59 GMT 2025","Fri Sep 05 22:59:55 GMT 2025","56331","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Fri Sep 05 21:52:53 GMT 2025","Fri Sep 05 21:55:16 GMT 2025","142364","","","","","","Unbroken live funnel -- @1.17 ",""
"passed","Fri Sep 05 23:08:42 GMT 2025","Fri Sep 05 23:09:36 GMT 2025","53981","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Fri Sep 05 23:28:44 GMT 2025","Fri Sep 05 23:31:15 GMT 2025","150108","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Fri Sep 05 22:02:16 GMT 2025","Fri Sep 05 22:04:29 GMT 2025","133257","","","","","","Unbroken live funnel -- @1.21 ",""
"passed","Fri Sep 05 21:31:13 GMT 2025","Fri Sep 05 21:33:31 GMT 2025","137155","","","","","","Unbroken live funnel -- @1.8 ",""
"passed","Fri Sep 05 21:50:10 GMT 2025","Fri Sep 05 21:52:53 GMT 2025","163678","","","","","","Unbroken live funnel -- @1.16 ",""
"passed","Fri Sep 05 21:33:31 GMT 2025","Fri Sep 05 21:35:42 GMT 2025","131516","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Fri Sep 05 22:41:12 GMT 2025","Fri Sep 05 22:42:02 GMT 2025","49707","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Fri Sep 05 23:05:51 GMT 2025","Fri Sep 05 23:06:41 GMT 2025","49339","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"passed","Fri Sep 05 22:46:48 GMT 2025","Fri Sep 05 22:47:39 GMT 2025","51034","","","","","","TWL Evergreen direct nightly -- @1.2 ",""
"passed","Fri Sep 05 23:46:03 GMT 2025","Fri Sep 05 23:48:31 GMT 2025","148078","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Fri Sep 05 21:28:50 GMT 2025","Fri Sep 05 21:31:13 GMT 2025","143819","","","","","","Unbroken live funnel -- @1.7 ",""
"passed","Fri Sep 05 21:43:59 GMT 2025","Fri Sep 05 21:46:49 GMT 2025","170904","","","","","","Unbroken live funnel -- @1.14 ",""
"passed","Fri Sep 05 22:12:33 GMT 2025","Fri Sep 05 22:13:24 GMT 2025","51369","","","","","","BB Live nightly -- @1.1 ",""
"passed","Fri Sep 05 22:42:39 GMT 2025","Fri Sep 05 22:43:28 GMT 2025","48867","","","","","","TF Evergreen nightly -- @1.2 ",""
"passed","Fri Sep 05 22:08:19 GMT 2025","Fri Sep 05 22:11:41 GMT 2025","202506","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Fri Sep 05 23:43:28 GMT 2025","Fri Sep 05 23:46:03 GMT 2025","155468","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Fri Sep 05 23:48:31 GMT 2025","Fri Sep 05 23:50:58 GMT 2025","146837","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"failed","Fri Sep 05 22:42:02 GMT 2025","Fri Sep 05 22:42:39 GMT 2025","36680","","","","","","TF Evergreen nightly -- @1.1 ",""
"passed","Fri Sep 05 21:38:12 GMT 2025","Fri Sep 05 21:39:09 GMT 2025","57269","","","","","","Unbroken live funnel -- @1.11 ",""
"passed","Fri Sep 05 22:51:55 GMT 2025","Fri Sep 05 22:52:54 GMT 2025","59130","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Fri Sep 05 22:36:53 GMT 2025","Fri Sep 05 22:37:46 GMT 2025","52454","","","","","","KM Evergreen nightly -- @1.2 ",""
"passed","Fri Sep 05 23:24:17 GMT 2025","Fri Sep 05 23:26:16 GMT 2025","118440","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Fri Sep 05 21:55:16 GMT 2025","Fri Sep 05 21:57:28 GMT 2025","132542","","","","","","Unbroken live funnel -- @1.18 ",""
"passed","Fri Sep 05 23:03:18 GMT 2025","Fri Sep 05 23:05:51 GMT 2025","152916","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"passed","Fri Sep 05 22:55:30 GMT 2025","Fri Sep 05 22:56:25 GMT 2025","54871","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Fri Sep 05 21:39:09 GMT 2025","Fri Sep 05 21:41:18 GMT 2025","129032","","","","","","Unbroken live funnel -- @1.12 ",""
"passed","Fri Sep 05 23:31:15 GMT 2025","Fri Sep 05 23:33:51 GMT 2025","156124","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Fri Sep 05 23:35:53 GMT 2025","Fri Sep 05 23:38:25 GMT 2025","152248","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Fri Sep 05 22:33:30 GMT 2025","Fri Sep 05 22:36:53 GMT 2025","203201","","","","","","KM Evergreen nightly -- @1.1 ",""
"passed","Fri Sep 05 23:33:51 GMT 2025","Fri Sep 05 23:35:53 GMT 2025","122489","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Fri Sep 05 22:16:42 GMT 2025","Fri Sep 05 22:17:34 GMT 2025","51704","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Fri Sep 05 22:25:10 GMT 2025","Fri Sep 05 22:28:28 GMT 2025","197793","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Fri Sep 05 22:11:41 GMT 2025","Fri Sep 05 22:12:33 GMT 2025","51214","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Fri Sep 05 23:38:25 GMT 2025","Fri Sep 05 23:40:56 GMT 2025","151039","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"failed","Fri Sep 05 21:22:34 GMT 2025","Fri Sep 05 21:24:13 GMT 2025","99280","","","","","","Unbroken live funnel -- @1.4 ",""
"passed","Fri Sep 05 23:14:07 GMT 2025","Fri Sep 05 23:16:36 GMT 2025","148625","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Fri Sep 05 23:12:08 GMT 2025","Fri Sep 05 23:14:07 GMT 2025","118828","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Fri Sep 05 22:24:20 GMT 2025","Fri Sep 05 22:25:10 GMT 2025","50742","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Fri Sep 05 22:51:00 GMT 2025","Fri Sep 05 22:51:55 GMT 2025","54359","","","","","","TWL Evergreen regular nightly -- @1.2 ",""
"passed","Fri Sep 05 22:13:24 GMT 2025","Fri Sep 05 22:16:42 GMT 2025","198499","","","","","","BB Live nightly -- @1.2 ",""
"passed","Fri Sep 05 22:59:55 GMT 2025","Fri Sep 05 23:02:25 GMT 2025","149731","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Fri Sep 05 22:47:39 GMT 2025","Fri Sep 05 22:51:00 GMT 2025","201400","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"passed","Fri Sep 05 22:37:46 GMT 2025","Fri Sep 05 22:41:12 GMT 2025","206655","","","","","","IS Evergreen nightly -- @1.1 ",""
"passed","Fri Sep 05 21:35:42 GMT 2025","Fri Sep 05 21:38:12 GMT 2025","150100","","","","","","Unbroken live funnel -- @1.10 ",""
"passed","Fri Sep 05 21:24:13 GMT 2025","Fri Sep 05 21:26:38 GMT 2025","144771","","","","","","Unbroken live funnel -- @1.5 ",""
"passed","Fri Sep 05 21:19:01 GMT 2025","Fri Sep 05 21:20:35 GMT 2025","94270","","","","","","Unbroken live funnel -- @1.2 ",""
"passed","Fri Sep 05 23:19:10 GMT 2025","Fri Sep 05 23:21:43 GMT 2025","152822","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
