"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon May 26 21:21:44 GMT 2025","Mon May 26 21:22:12 GMT 2025","28467","","","","","","KM Live funnel -- @1.11 ",""
"failed","Mon May 26 21:17:27 GMT 2025","Mon May 26 21:17:55 GMT 2025","28482","","","","","","KM Live funnel -- @1.2 ",""
"failed","Mon May 26 21:23:37 GMT 2025","Mon May 26 21:24:06 GMT 2025","28823","","","","","","KM Live funnel -- @1.15 ",""
"passed","Mon May 26 22:24:19 GMT 2025","Mon May 26 22:26:41 GMT 2025","141412","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Mon May 26 22:22:20 GMT 2025","Mon May 26 22:24:19 GMT 2025","119048","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Mon May 26 21:50:51 GMT 2025","Mon May 26 21:51:35 GMT 2025","44423","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Mon May 26 22:33:58 GMT 2025","Mon May 26 22:36:21 GMT 2025","142716","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Mon May 26 22:17:28 GMT 2025","Mon May 26 22:19:51 GMT 2025","143351","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Mon May 26 22:36:21 GMT 2025","Mon May 26 22:38:41 GMT 2025","140303","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Mon May 26 22:01:30 GMT 2025","Mon May 26 22:03:23 GMT 2025","112366","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Mon May 26 21:39:34 GMT 2025","Mon May 26 21:40:20 GMT 2025","45802","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Mon May 26 22:15:01 GMT 2025","Mon May 26 22:17:28 GMT 2025","146453","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Mon May 26 22:03:23 GMT 2025","Mon May 26 22:05:49 GMT 2025","145883","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Mon May 26 21:34:47 GMT 2025","Mon May 26 21:35:32 GMT 2025","45517","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Mon May 26 21:55:44 GMT 2025","Mon May 26 21:58:12 GMT 2025","147793","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Mon May 26 21:51:35 GMT 2025","Mon May 26 21:52:24 GMT 2025","49292","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"failed","Mon May 26 21:18:52 GMT 2025","Mon May 26 21:19:21 GMT 2025","28518","","","","","","KM Live funnel -- @1.5 ",""
"passed","Mon May 26 21:35:32 GMT 2025","Mon May 26 21:36:18 GMT 2025","45549","","","","","","BB Live nightly -- @1.1 ",""
"passed","Mon May 26 22:26:41 GMT 2025","Mon May 26 22:29:03 GMT 2025","142564","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"failed","Mon May 26 21:17:55 GMT 2025","Mon May 26 21:18:24 GMT 2025","28265","","","","","","KM Live funnel -- @1.3 ",""
"passed","Mon May 26 22:08:18 GMT 2025","Mon May 26 22:10:47 GMT 2025","148645","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Mon May 26 21:43:35 GMT 2025","Mon May 26 21:46:51 GMT 2025","195943","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"failed","Mon May 26 21:27:27 GMT 2025","Mon May 26 21:27:55 GMT 2025","28190","","","","","","KM Live funnel -- @1.23 ",""
"failed","Mon May 26 21:25:03 GMT 2025","Mon May 26 21:25:33 GMT 2025","29441","","","","","","KM Live funnel -- @1.18 ",""
"passed","Mon May 26 21:28:43 GMT 2025","Mon May 26 21:31:32 GMT 2025","169041","","","","","","Unbroken live nightly -- @1.2 ",""
"failed","Mon May 26 21:24:35 GMT 2025","Mon May 26 21:25:03 GMT 2025","28576","","","","","","KM Live funnel -- @1.17 ",""
